video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_analog_2,analogico,21,0.7,90.38589518229166,68.59726461234033,50.873105439357985,0.999219536781311,3.6819769965277778,0.3766332848312019,0,0,0.0,0.0,0.0,1.1937999515794218,33.32369995769113,47.090499952901155,1,0.0,
video_analog_2,analogico,22,0.7333333333333333,90.2688107638889,68.49369143174303,49.889809016927074,0.9565120339393616,3.0060362413194444,0.37748144182216165,0,0,0.0,0.0,0.0,0.8585000177845359,33.56539999367669,44.65509997680783,1,0.0,
video_analog_2,analogico,23,0.7666666666666667,90.047822265625,68.35097223220897,50.57008027818469,0.9840822219848633,2.891355251736111,0.3767574293078861,0,0,0.0,0.0,0.0,1.0857000015676022,37.798000033944845,48.93140000058338,1,0.0,
video_analog_2,analogico,24,0.8,90.56792751736111,68.6939481700729,50.779673286003536,0.9593124389648438,2.730888671875,0.3742804167857146,0,0,0.0,0.0,0.0,1.0353000252507627,36.51250002440065,51.60540004726499,1,0.0,
video_analog_2,analogico,25,0.8333333333333334,91.09350694444444,68.98043221198841,50.089939103433814,0.9335553646087646,2.9817122395833335,0.3745216109394772,0,0,0.0,0.0,0.0,0.999599986243993,36.09339997638017,49.58829999668524,1,0.0,
video_analog_2,analogico,26,0.8666666666666667,91.62013129340278,69.395956199732,51.39218357419496,0.9845747947692871,2.539738498263889,0.36962178131623324,0,0,0.0,0.0,0.0,1.0080999927595258,33.412599994335324,48.52529999334365,1,0.0,
video_analog_2,analogico,27,0.9,91.32648328993055,69.14034782918661,50.34461753334706,0.9376307129859924,2.4400954861111113,0.37229290007442933,0,0,0.0,0.0,0.0,1.1660000309348106,36.581600026693195,48.85000002104789,1,0.0,
video_analog_2,analogico,28,0.9333333333333333,90.84610785590277,68.77781728064853,49.39647879988587,0.9254189133644104,2.3446809895833334,0.3755298124995811,0,0,0.0,0.0,0.0,0.8941999985836446,36.01659997366369,48.77589998068288,1,0.0,
video_analog_2,analogico,29,0.9666666666666667,90.82282552083333,68.80758218502068,50.00957599957784,0.9570616483688354,2.128920355902778,0.37405236687725646,0,0,0.0,0.0,0.0,1.1282000341452658,42.24069998599589,58.2865999895148,1,0.0,
video_analog_2,analogico,30,1.0,91.15256510416667,69.04684762244634,50.006323639744885,0.9374406933784485,3.2054709201388887,0.37487505308119207,0,0,0.0,0.0,0.0,1.0708000045269728,35.88639997178689,52.363499999046326,1,0.0,
video_analog_2,analogico,31,1.0333333333333334,90.61822916666667,68.64804437946187,48.53925695099537,0.8809654116630554,3.1873046875,0.3791666912461949,0,0,0.0,0.0,0.0,0.846999988425523,34.35570001602173,45.68209999706596,1,0.0,
video_analog_2,analogico,32,1.0666666666666667,90.31377387152777,68.49146373174739,49.64861125300726,0.9426664710044861,2.416875,0.37672032335306577,0,0,0.0,0.0,0.0,0.8651000098325312,34.933799994178116,46.265399956610054,1,0.0,
video_analog_2,analogico,33,1.1,90.15362955729167,68.4643089880223,47.64443305345699,0.8957957625389099,2.850031467013889,0.38149436679569043,0,0,0.0,0.0,0.0,0.9477999992668629,36.16640000836924,48.876200045924634,1,0.0,
video_analog_2,analogico,34,1.1333333333333333,89.42232096354167,68.12160671846192,47.71111516406684,0.9766112565994263,3.218630642361111,0.3844304083817219,0,0,0.0,0.0,0.0,0.9613999864086509,34.329599991906434,46.38800001703203,1,0.0,
video_analog_2,analogico,35,1.1666666666666667,88.08556315104167,67.68216875804639,44.7597476869748,0.9367653727531433,3.7987608506944444,0.39398344153064774,0,0,0.0,0.0,0.0,1.303000026382506,34.759100002702326,51.41330003971234,1,0.0,
video_analog_2,analogico,36,1.2,86.28793511284722,66.81953995958608,43.423858402834995,0.9152001738548279,4.185078125,0.40181530722100434,0,0,0.0,0.0,0.0,0.9191999561153352,36.612600029911846,50.213599984999746,1,0.0,
video_analog_2,analogico,37,1.2333333333333334,85.181328125,66.30706013573308,43.20571705229959,0.9618363380432129,3.233659939236111,0.40354470722711305,0,0,0.0,0.0,0.0,1.5944999759085476,37.52699994947761,54.622999974526465,1,0.0,
video_analog_2,analogico,38,1.2666666666666666,85.46862955729166,66.86947062298907,44.10679270352846,0.9652383327484131,3.4524967447916666,0.4002306661082786,0,0,0.0,0.0,0.0,1.025600009597838,38.08159998152405,54.593499982729554,1,0.0,
video_analog_2,analogico,39,1.3,85.03414388020833,66.90223587550437,44.24820606575954,0.9687253832817078,2.9117881944444446,0.39937480246838214,0,0,0.0,0.0,0.0,0.8989999769255519,33.88830000767484,46.417799952905625,1,0.0,
video_analog_2,analogico,40,1.3333333333333333,84.95306857638889,67.05544776689852,46.95105776449015,1.0464292764663696,3.2413595920138887,0.39476270584517775,0,0,0.0,0.0,0.0,0.9611999848857522,35.19880003295839,46.3733000215143,1,0.0,
video_analog_2,analogico,41,1.3666666666666667,85.02149088541667,67.43023096919148,50.6785551062113,1.1338965892791748,3.4686827256944444,0.38716575147257976,0,0,0.0,0.0,0.0,1.1000999948009849,34.45859998464584,47.18120000325143,1,0.0,
video_analog_2,analogico,42,1.4,85.05924370659723,67.76887088843958,69.21140507789778,1.7619705200195312,5.631748046875,0.3573310008345244,0,0,0.0,0.0,0.0,0.8981999708339572,36.285200039856136,49.51059998711571,1,0.0,
video_analog_2,analogico,43,1.4333333333333333,84.40002495659722,67.42341091658085,50.29244885818576,1.1151572465896606,5.213177083333333,0.39183458418938855,0,0,0.0,0.0,0.0,0.9006999898701906,41.21339996345341,55.77059998176992,1,0.0,
video_analog_2,analogico,44,1.4666666666666666,84.28871527777778,67.86429386161474,68.20479343291389,1.6814658641815186,4.9957063802083335,0.3582488152615959,0,0,0.0,0.0,0.0,0.806200027000159,33.0058999825269,45.80670001450926,1,0.0,
video_analog_2,analogico,45,1.5,83.90732747395833,67.43168416410369,59.602370485422355,1.410560965538025,5.221353081597222,0.37575543530513955,0,0,0.0,0.0,0.0,0.9501000167801976,31.947500014211982,43.92249998636544,1,0.0,
video_analog_2,analogico,46,1.5333333333333334,84.55751085069444,67.78933327884957,56.84875036076675,1.2428982257843018,4.574962022569444,0.37714616448716626,0,0,0.0,0.0,0.0,0.9115000138990581,31.920699984766543,43.51769998902455,1,0.0,
video_analog_2,analogico,47,1.5666666666666667,84.4386740451389,67.76868874036937,60.34452636435709,1.364027976989746,4.330889756944444,0.37070330105883537,0,0,0.0,0.0,0.0,0.9139999747276306,33.36729999864474,44.358499988447875,1,0.0,
video_analog_2,analogico,48,1.6,85.3968532986111,68.42999203231516,61.082825405204446,1.3419667482376099,4.890694444444445,0.3671125542209004,0,0,0.0,0.0,0.0,1.0829000384546816,38.193800020962954,51.57960002543405,1,0.0,
video_analog_2,analogico,49,1.6333333333333333,85.55740342881944,68.63806287572858,68.02841039584008,1.5394837856292725,4.967459852430555,0.35389872899871494,0,0,0.0,0.0,0.0,1.1457999935373664,35.96009995089844,50.18459999701008,1,0.0,
video_analog_2,analogico,50,1.6666666666666667,85.86282660590278,68.94661633899885,69.01956911993615,1.5643659830093384,5.048090277777778,0.3509925722054827,0,0,0.0,0.0,0.0,1.0218999814242125,32.902900013141334,45.86180002661422,1,0.0,
video_analog_2,analogico,51,1.7,86.91870225694444,69.82463048371534,77.26377416652632,1.7529515027999878,6.107199435763889,0.33399641009179926,0,0,0.0,0.0,0.0,0.9177000029012561,30.059700016863644,41.685900010634214,1,0.0,
video_analog_2,analogico,52,1.7333333333333334,87.3151171875,70.38024839649677,86.07079537709436,1.9175342321395874,6.500243055555556,0.3161626923960298,0,0,0.0,0.0,0.0,1.0594000341370702,33.45220000483096,45.72190000908449,1,0.0,
video_analog_2,analogico,53,1.7666666666666666,87.90112196180556,70.85863323940967,80.44216024983254,1.760011076927185,6.904995659722222,0.3250724881968533,0,0,0.0,0.0,0.0,0.9613999864086509,34.0740000247024,48.895000014454126,1,0.0,
video_analog_2,analogico,54,1.8,88.14140950520833,71.35122422528798,99.32323608536778,2.0916426181793213,7.661878255208333,0.28925027428967237,0,0,0.0,0.0,0.0,1.0290000354871154,30.379099946003407,43.71749999700114,1,0.0,
video_analog_2,analogico,55,1.8333333333333333,88.65987521701389,71.8928406438021,106.25624480069007,2.1887521743774414,8.8073046875,0.2760218933184788,0,0,0.0,0.0,0.0,0.9126000222750008,32.08010003436357,45.778000028803945,1,0.0,
video_analog_2,analogico,56,1.8666666666666667,89.4846657986111,72.33465967078754,93.27262680362655,1.9348540306091309,8.789493272569445,0.2980303966800184,0,0,0.0,0.0,0.0,0.8725999505259097,32.12009998969734,42.92689997237176,1,0.0,
video_analog_2,analogico,57,1.9,90.83243381076389,73.04046043523631,99.09498250621161,2.0500664710998535,9.32725368923611,0.28455988595393034,0,0,0.0,0.0,0.0,0.9353000205010176,32.12019999045879,45.46440002741292,1,0.0,
video_analog_2,analogico,58,1.9333333333333333,91.17245008680555,73.70539148273896,96.18393035394057,1.9417157173156738,8.854588758680556,0.2864735830139704,0,0,0.0,0.0,0.0,1.2687999987974763,32.26659999927506,50.03350001061335,1,0.0,
video_analog_2,analogico,59,1.9666666666666666,91.671533203125,74.55288011000671,105.09401278634601,2.0733213424682617,8.743373480902777,0.2663137076523343,0,0,0.0,0.0,0.0,0.832799996715039,32.820200023707,43.42030000407249,1,0.0,
video_analog_2,analogico,60,2.0,92.43705729166666,75.27267942786538,99.95850316358025,1.9541215896606445,8.149267578125,0.271718927257089,0,0,0.0,0.0,0.0,0.9929999941959977,33.81629998330027,48.385499976575375,1,0.0,
video_analog_2,analogico,61,2.033333333333333,92.77236436631945,75.67053844108986,96.47710593223572,1.8814358711242676,7.9389029947916665,0.2762714977199784,0,0,0.0,0.0,0.0,0.8759999764151871,34.35500001069158,45.42169999331236,1,0.0,
video_analog_2,analogico,62,2.066666666666667,93.27612630208333,76.16454002383968,106.62714930189979,2.1241703033447266,8.479977213541666,0.25660006049447337,0,0,0.0,0.0,0.0,1.3021000195294619,31.280199997127056,42.57750004762784,1,0.0,
video_analog_2,analogico,63,2.1,93.38766493055556,76.22244160015094,93.48616469877267,1.811808466911316,7.541714409722222,0.278743719709652,0,0,0.0,0.0,0.0,0.9360999683849514,32.03050000593066,43.25889999745414,1,0.0,
video_analog_2,analogico,64,2.1333333333333333,93.00750325520833,76.23493163607523,105.75018919082453,2.123298168182373,7.510756293402777,0.2566457854788168,0,0,0.0,0.0,0.0,1.0281999711878598,35.28700000606477,48.94319997401908,1,0.0,
video_analog_2,analogico,65,2.1666666666666665,92.54847439236111,75.6641714327286,87.0902580492891,1.7376669645309448,7.626502821180556,0.2937825752048855,0,0,0.0,0.0,0.0,0.9794000070542097,33.146899950224906,46.05129995616153,1,0.0,
video_analog_2,analogico,66,2.2,91.64724392361111,75.32181883188713,98.88649293195937,2.020078182220459,8.295238715277778,0.2753651481200651,0,0,0.0,0.0,0.0,0.8320999913848937,34.91450002184138,46.148399997036904,1,0.0,
video_analog_2,analogico,67,2.2333333333333334,90.81877387152778,75.3460997546402,108.50465819249919,2.2374892234802246,9.575713975694445,0.26088441223849945,0,0,0.0,0.0,0.0,1.020599971525371,30.911799985915422,44.68619998078793,1,0.0,
video_analog_2,analogico,68,2.2666666666666666,89.61416124131945,74.11220663340211,99.8843782467018,2.060974597930908,8.819747178819444,0.2804733704631048,0,0,0.0,0.0,0.0,0.901699997484684,33.53060001973063,45.68209999706596,1,0.0,
video_analog_2,analogico,69,2.3,89.89973958333333,74.22554040528428,87.0409970370528,1.782317042350769,7.007850477430556,0.3002453242332752,0,0,0.0,0.0,0.0,0.9322999976575375,35.268699983134866,46.51229997398332,1,0.0,
video_analog_2,analogico,70,2.3333333333333335,89.63578450520833,73.98549480748522,86.91461371391672,1.7211415767669678,6.612522786458333,0.3003453949729187,0,0,0.0,0.0,0.0,1.0891000274568796,31.930900004226714,45.34850001800805,1,0.0,
video_analog_2,analogico,71,2.3666666666666667,89.45239040798612,73.82043951791682,86.96682831372746,1.770371675491333,6.95412109375,0.3018970075606934,0,0,0.0,0.0,0.0,1.070900005288422,31.753000046592206,46.314100036397576,1,0.0,
video_analog_2,analogico,72,2.4,89.35095811631945,73.69705532516372,96.26222712376796,1.9152560234069824,7.558591579861111,0.2858773461276937,0,0,0.0,0.0,0.0,1.0949000134132802,35.58639995753765,49.62429997976869,1,0.0,
video_analog_2,analogico,73,2.433333333333333,88.79642578125,72.95763409135195,88.63575928063922,1.6967487335205078,7.995385199652778,0.3032575776641905,0,0,0.0,0.0,0.0,0.8381999796256423,31.740000005811453,42.78379998868331,1,0.0,
video_analog_2,analogico,74,2.466666666666667,87.90051866319445,72.02034645234919,96.41616032861309,1.9169408082962036,8.121903211805556,0.29313391706324854,0,0,0.0,0.0,0.0,0.8995999814942479,32.24749997025356,43.914099980611354,1,0.0,
video_analog_2,analogico,75,2.5,86.99796549479167,70.97057560082574,88.34652602350683,1.7916396856307983,8.261094835069445,0.3127600016963229,0,0,0.0,0.0,0.0,0.887800008058548,31.802400015294552,43.01840002881363,1,0.0,
video_analog_2,analogico,76,2.533333333333333,85.97764214409722,69.98823337299746,87.16732848069815,1.8155627250671387,8.030106336805556,0.3188518527693621,0,0,0.0,0.0,0.0,0.8883999544195831,31.348399992566556,42.94439998921007,1,0.0,
video_analog_2,analogico,77,2.566666666666667,85.50910481770833,69.09858036285061,83.96179361973398,1.8400588035583496,9.157421875,0.3306330324426101,0,0,0.0,0.0,0.0,0.8507999591529369,32.50810003373772,43.402799987234175,1,0.0,
video_analog_2,analogico,78,2.6,84.23602322048612,70.09522210664588,96.05546538091471,1.933846354484558,10.788641493055556,0.30877967125975136,0,0,0.0,0.0,0.0,0.902600004337728,33.63650001119822,45.56769999908283,1,0.0,
video_analog_2,analogico,79,2.6333333333333333,84.4404763454861,70.79829860224572,88.84201046456114,1.737734079360962,8.442725694444444,0.3152512507269086,0,0,0.0,0.0,0.0,0.8305000374093652,33.04710000520572,43.752400029916316,1,0.0,
video_analog_2,analogico,80,2.6666666666666665,85.43888346354167,72.58174273822775,105.49496633877108,2.1019675731658936,8.658270399305556,0.27850755730842475,0,0,0.0,0.0,0.0,1.4418000355362892,32.89289999520406,50.48410000745207,1,0.0,
video_analog_2,analogico,81,2.7,85.74972330729166,73.55073941784785,114.0543314781613,2.2325985431671143,9.773665364583334,0.26121680984728635,0,0,0.0,0.0,0.0,1.6870999825187027,33.70069997617975,46.36649996973574,1,0.0,
video_analog_2,analogico,82,2.7333333333333334,85.85571831597223,73.95614178725167,105.56175233373642,2.0875658988952637,8.935895182291667,0.2743812722549702,0,0,0.0,0.0,0.0,0.8344000088982284,34.48390000266954,46.13550001522526,1,0.0,
video_analog_2,analogico,83,2.7666666666666666,86.7777365451389,74.71031396971345,91.36644962263695,1.7346271276474,8.288611111111111,0.2959657899094453,0,0,0.0,0.0,0.0,0.9263000101782382,33.033100015018135,43.611900007817894,1,0.0,
video_analog_2,analogico,84,2.8,87.01678927951389,75.10698367361661,105.00341289738785,2.0892391204833984,7.834041883680555,0.26878904548856997,0,0,0.0,0.0,0.0,1.0392999975010753,34.345799998845905,48.192899965215474,1,0.0,
video_analog_2,analogico,85,2.8333333333333335,87.12102647569445,74.87354176078482,93.1035460372913,1.8023453950881958,8.012275390625,0.2915546870966144,0,0,0.0,0.0,0.0,0.9733999613672495,31.824400008190423,44.49699999531731,1,0.0,
video_analog_2,analogico,86,2.8666666666666667,88.53947699652778,74.70437675247996,94.01839083428912,1.887391448020935,10.368934461805555,0.29352527022382985,0,0,0.0,0.0,0.0,1.234100025612861,35.72779998648912,51.30039999494329,1,0.0,
video_analog_2,analogico,87,2.9,88.82963216145833,74.57325995008249,87.37125431913682,1.7557750940322876,7.8197189670138885,0.30119558225933174,0,0,0.0,0.0,0.0,0.9407000034116209,35.27380002196878,51.56980000901967,1,0.0,
video_analog_2,analogico,88,2.933333333333333,88.95560221354167,74.63395906328313,89.16665255013808,1.7382348775863647,7.717658420138889,0.29697486139664186,0,0,0.0,0.0,0.0,0.9914999827742577,32.29179995832965,47.01129999011755,1,0.0,
video_analog_2,analogico,89,2.966666666666667,89.40767035590278,74.79112123740776,87.95131290610514,1.6281520128250122,7.7310568576388885,0.2977158973333653,0,0,0.0,0.0,0.0,0.9139999747276306,35.387200012337416,48.55820001102984,1,0.0,
video_analog_2,analogico,90,3.0,89.891806640625,75.20813796237857,88.50663306846619,1.5931599140167236,8.69365234375,0.29641579442964694,0,0,0.0,0.0,0.0,0.9445000323466957,33.91689999261871,46.28370003774762,1,0.0,
video_analog_2,analogico,91,3.033333333333333,90.37775390625,76.11721085907891,93.24210005916902,1.6850334405899048,8.006923828125,0.28310068085972817,0,0,0.0,0.0,0.0,0.895500008482486,31.452100025489926,43.07030001655221,1,0.0,
video_analog_2,analogico,92,3.066666666666667,91.88485677083334,77.330206217791,93.94679710812039,1.6806933879852295,7.446536458333333,0.2753728635409157,0,0,0.0,0.0,0.0,0.8562000002712011,32.521999964956194,44.86629995517433,1,0.0,
video_analog_2,analogico,93,3.1,93.32818142361111,78.21021206282163,95.28943916484573,1.6993701457977295,7.259027777777778,0.26824818095253233,0,0,0.0,0.0,0.0,1.1267999652773142,33.35969999898225,46.01299995556474,1,0.0,
video_analog_2,analogico,94,3.1333333333333333,94.68846137152778,78.90970954254755,95.15234728790918,1.6987864971160889,7.170203993055556,0.26475303554056173,0,0,0.0,0.0,0.0,0.8199000149033964,34.1611000476405,45.67310004495084,1,0.0,
video_analog_2,analogico,95,3.1666666666666665,95.63253472222222,79.67461584076696,103.04026216780579,1.9021211862564087,7.498331163194444,0.24765188772247781,0,0,0.0,0.0,0.0,0.826900009997189,33.39389996835962,44.24189997371286,1,0.0,
video_analog_2,analogico,96,3.2,96.80387586805556,80.30420612813508,109.17397552800944,2.0186383724212646,7.7364713541666665,0.23343087730189938,0,0,0.0,0.0,0.0,0.8490000036545098,30.958599993027747,42.24159999284893,1,0.0,
video_analog_2,analogico,97,3.2333333333333334,97.75182725694444,80.69721512137305,95.01869606976919,1.7073127031326294,7.555106336805555,0.25708775258297617,0,0,0.0,0.0,0.0,1.0461999918334186,33.50919997319579,47.16439999174327,1,0.0,
video_analog_2,analogico,98,3.2666666666666666,98.97749457465278,81.3162456716313,96.09944147389612,1.8151272535324097,7.419647352430555,0.25218041958308246,0,0,0.0,0.0,0.0,0.8471999899484217,33.52840000297874,44.81380002107471,1,0.0,
video_analog_2,analogico,99,3.3,100.37484157986111,81.9981911790573,85.46631793447307,1.5344836711883545,7.117626953125,0.26741706780891444,0,0,0.0,0.0,0.0,1.2076000566594303,32.83129999181256,47.36970004159957,1,0.0,
video_analog_2,analogico,100,3.3333333333333335,100.81372938368055,82.30978152729925,86.88120089107089,1.601764440536499,6.879230685763889,0.26318225062617473,0,0,0.0,0.0,0.0,0.9399999980814755,33.59189996263012,45.715599961113185,1,0.0,
video_analog_2,analogico,101,3.3666666666666667,101.83914171006944,82.75286964907885,82.28965195443895,1.5339713096618652,6.522037760416667,0.2687713240535438,0,0,0.0,0.0,0.0,0.852299970574677,35.1469999877736,48.3640999882482,1,0.0,
video_analog_2,analogico,102,3.4,103.12069010416667,83.49713391128319,81.74289910073811,1.4588068723678589,6.483551432291667,0.26565739833344504,0,0,0.0,0.0,0.0,1.4735999866388738,34.735599998384714,51.45919998176396,1,0.0,
video_analog_2,analogico,103,3.433333333333333,104.92794162326389,83.79426225723597,82.31721458288006,1.4797979593276978,7.359035373263889,0.26331512394916123,0,0,0.0,0.0,0.0,1.1133999796584249,33.25040003983304,47.53919999348,1,0.0,
video_analog_2,analogico,104,3.466666666666667,105.46426323784722,84.02052206613439,81.14742938655219,1.4111216068267822,5.83052734375,0.26105347623422753,0,0,0.0,0.0,0.0,0.8823999669402838,32.43859997019172,44.40069996053353,1,0.0,
video_analog_2,analogico,105,3.5,105.70935980902777,84.01759607718148,82.67063035234877,1.4565211534500122,5.575209418402777,0.25755102789792883,0,0,0.0,0.0,0.0,0.8471999899484217,34.18840002268553,45.10640003718436,1,0.0,
video_analog_2,analogico,106,3.533333333333333,106.18419270833333,84.27286452614524,82.0951050605197,1.4127531051635742,5.123825954861111,0.2562759821328998,0,0,0.0,0.0,0.0,0.9231999865733087,32.15500002261251,44.094600016251206,1,0.0,
video_analog_2,analogico,107,3.566666666666667,106.27494249131945,84.27187929503172,84.0965689679134,1.4789482355117798,4.892416449652778,0.2521765128603016,0,0,0.0,0.0,0.0,1.3360999873839319,31.961700005922467,43.273799994494766,1,0.0,
video_analog_2,analogico,108,3.6,105.86016167534723,84.20552726372571,81.6314130967882,1.448988676071167,4.949127604166667,0.25769098228385323,0,0,0.0,0.0,0.0,0.9473999962210655,33.2104999688454,44.739099976141006,1,0.0,
video_analog_2,analogico,109,3.6333333333333333,105.57313042534722,84.32418071698173,82.29417935960088,1.4826302528381348,4.194496527777778,0.25517346762552884,0,0,0.0,0.0,0.0,0.9390999912284315,30.54469998460263,43.49099996034056,1,0.0,
video_analog_2,analogico,110,3.6666666666666665,105.45971896701388,84.27953721691529,83.99550221803337,1.4941496849060059,4.293177083333333,0.25229362226654706,0,0,0.0,0.0,0.0,0.9458999847993255,35.495800024364144,47.69269999815151,1,0.0,
video_analog_2,analogico,111,3.7,104.95325954861111,84.13879031586035,85.30870449692998,1.5352410078048706,4.855823567708334,0.2519940906325157,0,0,0.0,0.0,0.0,0.9928999934345484,34.35670002363622,49.22779998742044,1,0.0,
video_analog_2,analogico,112,3.7333333333333334,104.92869466145834,84.34967539940186,94.10384577425732,1.7676365375518799,5.382581380208333,0.23636715356506524,0,0,0.0,0.0,0.0,0.9491000091657043,36.03959997417405,48.95959998248145,1,0.0,
video_analog_2,analogico,113,3.7666666666666666,104.90314453125,84.34541752812578,94.6733299932115,1.7603734731674194,0.12164171006944445,0.2253577271396355,0,0,0.0,0.0,0.0,0.8724000072106719,34.309999959077686,48.56440000003204,1,0.0,
video_analog_2,analogico,114,3.8,104.374482421875,83.95599087214498,88.30478222189892,1.5636452436447144,5.8333127170138885,0.24922728730144084,1,1,0.38741326332092285,0.38741326332092285,0.38741326332092285,0.8755000308156013,32.405100006144494,43.08620002120733,1,0.29085930663885046,person
video_analog_2,analogico,115,3.8333333333333335,103.01383897569444,83.40262319542823,90.15665809032181,1.6037895679473877,6.4192914496527775,0.250071682017389,0,0,0.0,0.0,0.0,0.8351000142283738,32.93609997490421,43.96509996149689,1,0.0,
video_analog_2,analogico,116,3.8666666666666667,102.95473307291667,83.46914820323356,95.59582352430554,1.7089630365371704,5.109270833333333,0.23731768385642454,0,0,0.0,0.0,0.0,0.8248999947682023,34.07270001480356,46.092199976556,1,0.0,
video_analog_2,analogico,117,3.9,102.79482964409722,83.29016311723458,88.25815226575945,1.5570894479751587,5.057099609375,0.25158222237914263,0,0,0.0,0.0,0.0,0.8809000137262046,32.49030001461506,43.989500030875206,1,0.0,
video_analog_2,analogico,118,3.933333333333333,102.18216471354167,83.00720480098727,89.82493385107253,1.5983432531356812,4.650505642361111,0.24949055549147922,0,0,0.0,0.0,0.0,0.8046000148169696,34.97129998868331,48.060900007840246,1,0.0,
video_analog_2,analogico,119,3.966666666666667,101.96711371527778,82.92576967463835,90.35329424504411,1.6190056800842285,3.928447265625,0.24770339772414265,0,0,0.0,0.0,0.0,1.003399956971407,32.07630000542849,45.7693999633193,1,0.0,
video_analog_2,analogico,120,4.0,101.84835503472222,82.61828014089814,85.92686264179252,1.5508968830108643,5.0884787326388885,0.25929551890388436,0,0,0.0,0.0,0.0,0.8137000259011984,35.573799978010356,46.49430001154542,1,0.0,
video_analog_2,analogico,121,4.033333333333333,101.7521072048611,82.64895933050573,87.8792881454468,1.5938369035720825,3.8995594618055556,0.2534732889810676,0,0,0.0,0.0,0.0,0.9783999994397163,31.95949998917058,44.12239999510348,1,0.0,
video_analog_2,analogico,122,4.066666666666666,100.78572916666667,82.03997356729936,84.16314993384916,1.5090738534927368,4.437894965277778,0.2642267321352434,0,0,0.0,0.0,0.0,0.9373999782837927,32.44809998432174,45.050099957734346,1,0.0,
video_analog_2,analogico,123,4.1,100.45639756944445,81.77952545282868,83.55152212552555,1.493107557296753,4.883578559027778,0.2673107889233566,0,0,0.0,0.0,0.0,0.9243999957107008,34.30510003818199,45.98059999989346,1,0.0,
video_analog_2,analogico,124,4.133333333333334,99.58628255208333,81.32875378655439,86.39375645134065,1.5967103242874146,5.143871527777778,0.26511663847420897,0,0,0.0,0.0,0.0,1.3003000058233738,32.80539996922016,46.83020000811666,1,0.0,
video_analog_2,analogico,125,4.166666666666667,99.03041775173611,81.01629569059122,85.69213971794505,1.5704525709152222,6.121274956597222,0.2697241476865701,0,0,0.0,0.0,0.0,0.958800024818629,33.59499998623505,47.09170002024621,1,0.0,
