video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_analog_4,analogico,23,0.7674333333333333,157.71436781609196,53.938100399181494,69.25240632849335,1.9641412496566772,14.130307112068966,0.3996641021130905,1,1,0.6007367968559265,0.6007367968559265,0.6007367968559265,0.2617000136524439,30.77760001178831,33.27070001978427,1,0.36064386433420864,person
video_analog_4,analogico,24,0.8008000000000001,158.01248653017242,56.50531180031855,71.78151458145527,2.0106372833251953,14.680078125,0.3889625179955862,1,1,0.4183565676212311,0.4183565676212311,0.4183565676212311,0.3010999644175172,28.75810000114143,32.26889995858073,1,0.2556315436592863,person
video_analog_4,analogico,25,0.8341666666666667,157.44516433189656,59.432569726898116,78.6111215682703,2.075150728225708,16.054166666666667,0.3692787777139851,0,0,0.0,0.0,0.0,0.3176000318489969,28.946800041012466,32.357700052671134,1,0.0,
video_analog_4,analogico,26,0.8675333333333334,157.2265310704023,62.37863193664676,75.11456980252301,2.0065784454345703,16.810003591954022,0.36855739072741267,1,1,0.7596981525421143,0.7596981525421143,0.7596981525421143,0.2722999779507518,25.116599979810417,27.84979995340109,1,0.4797057837007567,person
video_analog_4,analogico,27,0.9009,159.01289960488506,63.31725594930131,66.85090244778556,1.946653962135315,18.09698275862069,0.38651814196632844,1,1,0.5384188294410706,0.5384188294410706,0.5384188294410706,0.27250003768131137,27.5891000055708,30.07969999453053,1,0.3303101838858225,person
video_analog_4,analogico,28,0.9342666666666667,155.80325969827587,66.15467948925092,63.15397707755318,1.7724536657333374,19.178578484195402,0.3828956780340913,0,0,0.0,0.0,0.0,0.26190001517534256,36.39649995602667,39.76660000625998,1,0.0,
video_analog_4,analogico,29,0.9676333333333333,152.9323275862069,69.09329766709197,59.90292277822598,1.7694206237792969,18.66382004310345,0.3766387751486466,2,1,0.6890612244606018,0.6476623117923737,0.6890612244606018,0.31129998387768865,34.69629999017343,38.29350002342835,1,0.4295340488773341,"person,person"
video_analog_4,analogico,30,1.0010000000000001,151.5516567887931,71.1742410707191,55.74231644964955,1.6914299726486206,16.733472521551725,0.373250777361701,1,1,0.8380934596061707,0.8380934596061707,0.8380934596061707,0.29310001991689205,36.34209994925186,39.07569998409599,1,0.5252744243064101,person
video_analog_4,analogico,31,1.0343666666666667,153.66536907327585,72.21392203455444,68.55806792981056,1.8859115839004517,13.640984195402298,0.342633606160017,2,1,0.5860122442245483,0.5722844302654266,0.5860122442245483,0.3024000325240195,33.76570000546053,36.43180005019531,1,0.38522475573196674,"person,person"
video_analog_4,analogico,32,1.0677333333333334,156.87191540948277,71.48206005628847,72.1924450276975,1.9454014301300049,12.71001257183908,0.3398793208229039,2,1,0.581299901008606,0.5423633754253387,0.581299901008606,0.3389000194147229,35.076200030744076,39.072200015652925,1,0.38372808545937975,"person,person"
video_analog_4,analogico,33,1.1011,158.57669270833333,71.44679931918225,76.60602096839852,2.0075976848602295,11.005199353448276,0.33037665116997017,1,1,0.7684879302978516,0.7684879302978516,0.7684879302978516,0.27459999546408653,34.31219997582957,38.190499995835125,1,0.5145974614215059,person
video_analog_4,analogico,34,1.1344666666666667,158.5126077586207,71.94729224840749,81.00230762886393,2.0593838691711426,10.585537895114943,0.31963707998713187,1,1,0.5684086680412292,0.5684086680412292,0.5684086680412292,0.37560000782832503,33.36110000964254,36.63089999463409,1,0.38672418114915574,person
video_analog_4,analogico,35,1.1678333333333333,157.54967672413792,72.68468223432423,86.17484164193246,2.104130983352661,10.065894396551725,0.30537630592397363,1,1,0.49431416392326355,0.49431416392326355,0.49431416392326355,0.29389996780082583,34.33339996263385,37.888399965595454,1,0.3433623305784798,person
video_analog_4,analogico,36,1.2012,156.57815193965519,73.12872699287908,89.31764081725389,2.1689679622650146,10.302622126436782,0.2975551489481053,2,1,0.4140596389770508,0.39857007563114166,0.4140596389770508,0.3200999926775694,33.33999996539205,36.89019999001175,1,0.2908540614278357,"person,person"
video_analog_4,analogico,37,1.2345666666666666,155.07113864942528,73.31988444302105,88.9128762566799,2.134544849395752,10.712329382183908,0.29658427079935273,1,1,0.6420224905014038,0.6420224905014038,0.6420224905014038,0.3421999863348901,28.851599956396967,32.36389998346567,1,0.45160871831926064,person
video_analog_4,analogico,38,1.2679333333333334,153.14620599856323,73.75474914373784,89.27058173325909,2.130894422531128,10.459487248563219,0.2918633474450086,1,1,0.689294159412384,0.689294159412384,0.689294159412384,0.25240000104531646,27.83060004003346,30.345200037118047,1,0.4881144586719923,person
video_analog_4,analogico,39,1.3013000000000001,150.84947916666667,74.36979220694394,91.78405980553049,2.233069658279419,9.240827047413793,0.28077327419982084,1,1,0.40618258714675903,0.40618258714675903,0.40618258714675903,0.26760000037029386,30.2380999783054,32.776599982753396,1,0.2921373722306095,person
video_analog_4,analogico,40,1.3346666666666667,148.93002424568965,74.84639263949363,100.00956449442393,2.3466639518737793,8.358795797413793,0.25980585373736953,2,1,0.7106497883796692,0.5398441106081009,0.7106497883796692,0.3234000178053975,34.07839999999851,38.381899998057634,1,0.5260188134014082,"person,person"
video_analog_4,analogico,41,1.3680333333333334,147.0143274066092,75.42125724109505,117.51169134191673,2.5951344966888428,8.205899784482758,0.22227515903946207,1,1,0.49293094873428345,0.49293094873428345,0.49293094873428345,0.31889998354017735,30.274399963673204,33.78549998160452,1,0.38336464370889767,person
video_analog_4,analogico,42,1.4014,145.31066810344828,75.56604832317272,119.0119819022214,2.625732421875,8.478470725574713,0.2175716407328294,1,1,0.4167710542678833,0.4167710542678833,0.4167710542678833,0.2674999996088445,30.128100013826042,32.59880002588034,1,0.32609349218086886,person
video_analog_4,analogico,43,1.4347666666666667,143.73405621408045,75.85419011302552,114.01656819242137,2.554231643676758,8.370020653735633,0.22420435263945063,2,1,0.4311605989933014,0.4071548581123352,0.4311605989933014,0.41939999209716916,34.12319999188185,37.58669999660924,1,0.3344925160123705,"person,person"
video_analog_4,analogico,44,1.4681333333333333,142.28304597701148,76.1617775846911,105.56378408800171,2.4469025135040283,8.404018498563218,0.23787224705810092,3,1,0.4151131808757782,0.39660850167274475,0.4151131808757782,0.3375000087544322,34.079000004567206,37.22560004098341,1,0.31636927575742096,"person,person,person"
video_analog_4,analogico,45,1.5015,140.34352101293103,76.5261871589032,105.40339810412097,2.521085500717163,8.78131734913793,0.23607204333135426,1,1,0.48619702458381653,0.48619702458381653,0.48619702458381653,0.3667999990284443,32.686199992895126,36.12910001538694,1,0.3714194995286903,person
video_analog_4,analogico,46,1.5348666666666666,138.34977101293103,76.78937051485406,102.77463488243771,2.4901411533355713,8.795896192528735,0.23805306877599983,1,1,0.6237772107124329,0.6237772107124329,0.6237772107124329,0.41089998558163643,29.46620003785938,32.67980000237003,1,0.4752851314698047,person
video_analog_4,analogico,47,1.5682333333333334,137.00176454741379,76.67721549936141,93.75077792697482,2.3657398223876953,8.279265445402299,0.2530373107717199,1,1,0.6493244171142578,0.6493244171142578,0.6493244171142578,0.26439997600391507,30.421399977058172,33.07229996426031,1,0.4850211127892515,person
video_analog_4,analogico,48,1.6016000000000001,135.0953125,76.635533976258,96.24752137359405,2.440126657485962,8.571394576149425,0.24696368353696727,1,1,0.42232245206832886,0.42232245206832886,0.42232245206832886,0.2762000076472759,30.533699959050864,33.419999992474914,1,0.31802414366517007,person
video_analog_4,analogico,49,1.6349666666666667,132.74700969827586,76.29218545827081,104.89948737210113,2.544388771057129,8.779022988505748,0.22896242215744095,1,1,0.5698503851890564,0.5698503851890564,0.5698503851890564,0.2571999793872237,29.773300047963858,33.03779999259859,1,0.43937606072881935,person
video_analog_4,analogico,50,1.6683333333333334,130.23390355603448,75.91475410825991,110.22287167402345,2.6094141006469727,9.156065912356322,0.21757789105736675,1,1,0.7366339564323425,0.7366339564323425,0.7366339564323425,0.3189999843016267,33.87350001139566,37.331300030928105,1,0.5763586937105493,person
video_analog_4,analogico,51,1.7017,127.40286907327587,75.27025872089627,99.70404664295513,2.4622673988342285,9.731115301724138,0.23745211065870317,1,1,0.4532105028629303,0.4532105028629303,0.4532105028629303,0.2931999624706805,31.7771999980323,35.281999967992306,1,0.34559471238543527,person
video_analog_4,analogico,52,1.7350666666666668,124.65587284482758,74.25678832309823,97.3619955459254,2.432382822036743,9.765422952586206,0.24812869916290287,1,1,0.5826016068458557,0.5826016068458557,0.5826016068458557,0.3021999727934599,29.604400042444468,33.06520002661273,1,0.4380414280089766,person
video_analog_4,analogico,53,1.7684333333333333,121.90049389367816,73.41723542690917,101.91378930626968,2.476473331451416,9.819243893678161,0.245060307492203,1,1,0.4860329031944275,0.4860329031944275,0.4860329031944275,0.25159999495372176,28.017800010275096,30.568799993488938,1,0.36692553048627297,person
video_analog_4,analogico,54,1.8018,119.53236799568965,72.46968657107195,100.94383141889459,2.442600965499878,10.03533135775862,0.2526728844025647,1,1,0.5506576299667358,0.5506576299667358,0.5506576299667358,0.29039999935775995,31.082100002095103,33.59379997709766,1,0.41152137828476054,person
video_analog_4,analogico,55,1.8351666666666666,117.35020204741379,71.62355537708953,98.15212415044287,2.439007043838501,9.752658045977011,0.2626870987560229,0,0,0.0,0.0,0.0,0.32789999386295676,30.56099999230355,34.210899961180985,1,0.0,
video_analog_4,analogico,56,1.8685333333333334,114.93253412356322,70.6640102520883,93.36582968265442,2.363840103149414,9.605634877873563,0.27706877901801213,0,0,0.0,0.0,0.0,0.4091000300832093,27.524799981620163,30.921700003091246,1,0.0,
video_analog_4,analogico,57,1.9019,112.68882453304597,69.85469386617963,89.32664721942164,2.327730178833008,9.623424030172414,0.2898917566492146,0,0,0.0,0.0,0.0,0.25859999004751444,31.096399994567037,33.77330000512302,1,0.0,
video_analog_4,analogico,58,1.9352666666666667,110.74565373563219,68.97921884141668,87.07493963202518,2.273280620574951,9.707269216954023,0.29897682499885286,0,0,0.0,0.0,0.0,0.29280001763254404,32.39489998668432,35.24870000546798,1,0.0,
video_analog_4,analogico,59,1.9686333333333335,109.0331402658046,67.82322205847905,92.3058817924573,2.3133227825164795,9.455491199712643,0.29362737432239716,0,0,0.0,0.0,0.0,0.3032999811694026,31.628700031433254,35.15850001713261,1,0.0,
video_analog_4,analogico,60,2.0020000000000002,107.67707435344828,66.6400422053672,88.31029970164784,2.267693281173706,9.316383800287356,0.3060294009821048,0,0,0.0,0.0,0.0,0.2590000513009727,28.27930002240464,30.86320002330467,1,0.0,
video_analog_4,analogico,61,2.0353666666666665,106.73173042385058,65.72090447647585,95.37994577418674,2.4193246364593506,8.845110452586207,0.29575562413776246,0,0,0.0,0.0,0.0,0.2563000307418406,30.66049999324605,33.44540001126006,1,0.0,
video_analog_4,analogico,62,2.0687333333333333,106.02913074712643,65.0615977266277,92.82350933706451,2.3903558254241943,8.568987966954023,0.3028679633705099,0,0,0.0,0.0,0.0,0.25290000485256314,30.948499974329025,33.58799999114126,1,0.0,
video_analog_4,analogico,63,2.1021,105.49312140804598,64.57438898466206,94.61649194256509,2.430438995361328,8.417411997126436,0.30128763854848845,0,0,0.0,0.0,0.0,0.25270000332966447,32.684799982234836,35.279300005640835,1,0.0,
video_analog_4,analogico,64,2.135466666666667,105.474295079023,64.20921267446191,88.3138466521213,2.293670654296875,8.165584590517241,0.3135744733102202,0,0,0.0,0.0,0.0,0.44490001164376736,32.893900002818555,37.030500010587275,1,0.0,
video_analog_4,analogico,65,2.168833333333333,105.67536817528736,63.91236263271919,109.17089508357016,2.5905392169952393,8.089740481321838,0.27430887888647093,0,0,0.0,0.0,0.0,0.3053999971598387,28.397199988830835,31.8087000050582,1,0.0,
video_analog_4,analogico,66,2.2022,106.25755208333334,63.76031921134799,117.93813275410172,2.6731934547424316,8.366136853448277,0.2575931625253791,0,0,0.0,0.0,0.0,0.2783999661915004,27.992999996058643,30.579099955502898,1,0.0,
video_analog_4,analogico,67,2.2355666666666667,107.30238864942528,63.37079474960569,119.43727790345667,2.7175703048706055,8.282219827586207,0.25461708101472846,0,0,0.0,0.0,0.0,0.27900002896785736,28.938099974766374,31.551500025670975,1,0.0,
video_analog_4,analogico,68,2.2689333333333335,108.34666397270115,62.888003007966255,132.77373809358846,2.887091875076294,8.56182201867816,0.22974940431639235,0,0,0.0,0.0,0.0,0.2694000140763819,29.460599995218217,32.105599995702505,1,0.0,
video_analog_4,analogico,69,2.3023000000000002,109.07526041666667,62.66717528737827,130.94937468228494,2.8284912109375,8.395658225574712,0.23246966699019056,1,1,0.6122806072235107,0.6122806072235107,0.6122806072235107,0.30750001315027475,30.4617999936454,33.15810003550723,1,0.46994393835770953,person
video_analog_4,analogico,70,2.3356666666666666,109.27830908764368,62.70100579674828,128.73199437562124,2.84578800201416,8.135088900862069,0.23619563267260812,0,0,0.0,0.0,0.0,0.2948000328615308,32.886300003156066,35.584500001277775,1,0.0,
video_analog_4,analogico,71,2.3690333333333333,109.45642510775862,62.83813063969985,132.34229778026207,2.8749148845672607,8.337051005747126,0.22894655050247195,0,0,0.0,0.0,0.0,0.3026999766007066,32.800299988593906,36.3939999951981,1,0.0,
video_analog_4,analogico,72,2.4024,109.60727819683908,62.93935312144048,129.19984228978086,2.839151620864868,8.679894037356322,0.23516918909655052,0,0,0.0,0.0,0.0,0.28199999360367656,31.409399991389364,34.88849999848753,1,0.0,
video_analog_4,analogico,73,2.435766666666667,109.73474317528736,63.022219129248285,124.98790553420172,2.7857813835144043,8.867578125,0.2432024498692218,0,0,0.0,0.0,0.0,0.2832000027410686,31.957399973180145,34.57489999709651,1,0.0,
video_analog_4,analogico,74,2.469133333333333,109.92177173132184,63.10908336196694,133.7076991190931,2.8521690368652344,9.051737607758621,0.22608252896789569,0,0,0.0,0.0,0.0,0.26439997600391507,33.24999997857958,35.84119997685775,1,0.0,
video_analog_4,analogico,75,2.5025,110.0247036637931,63.16140096768168,132.04466738764998,2.8813400268554688,9.081577765804598,0.22938844072910636,0,0,0.0,0.0,0.0,0.2956999815069139,33.114599995315075,36.67589998804033,1,0.0,
video_analog_4,analogico,76,2.5358666666666667,110.16895653735632,63.02384279050399,134.16998455983514,2.8645339012145996,9.14307650862069,0.22536438979025972,0,0,0.0,0.0,0.0,0.30239997431635857,32.7578000142239,36.254099977668375,1,0.0,
video_analog_4,analogico,77,2.5692333333333335,110.51574622844828,63.06567809714144,139.14404519428743,2.9496874809265137,9.427240481321839,0.21598924918217405,0,0,0.0,0.0,0.0,0.30159996822476387,30.30939999734983,33.818199997767806,1,0.0,
video_analog_4,analogico,78,2.6026000000000002,110.99924568965517,62.87648788948118,141.89285193891976,2.910616397857666,9.814884159482759,0.21092971425725585,0,0,0.0,0.0,0.0,0.2714999718591571,28.617800038773566,31.214900023769587,1,0.0,
video_analog_4,analogico,79,2.6359666666666666,111.43824084051724,62.91599455743386,149.67408562828425,3.0890188217163086,9.907215337643677,0.19610037625245189,0,0,0.0,0.0,0.0,0.2560000284574926,33.47999998368323,36.116199975367635,1,0.0,
video_analog_4,analogico,80,2.6693333333333333,111.88875269396551,62.95950518704489,154.3042878467118,3.126819372177124,9.714322916666667,0.18607597216616745,0,0,0.0,0.0,0.0,0.31070003751665354,30.727899982593954,34.095500013791025,1,0.0,
video_analog_4,analogico,81,2.7027,112.78059895833333,63.326123917406655,156.9030035389908,3.1031856536865234,9.681007543103448,0.1785618033469036,0,0,0.0,0.0,0.0,0.26030000299215317,31.42170002683997,34.16759998071939,1,0.0,
video_analog_4,analogico,82,2.736066666666667,113.83028466235632,63.54547708319977,156.43283542959136,3.110703945159912,9.677792744252873,0.17768458607250198,0,0,0.0,0.0,0.0,0.3026999766007066,28.41989998705685,31.08569997129962,1,0.0,
video_analog_4,analogico,83,2.769433333333333,114.61408943965517,64.16061462635736,163.60392256402233,3.1747589111328125,9.528991558908046,0.16081078358260098,0,0,0.0,0.0,0.0,0.28630002634599805,27.210600033868104,29.731800023000687,1,0.0,
video_analog_4,analogico,84,2.8028,115.68547503591954,64.7987887924454,165.90443410080383,3.2296950817108154,9.684002334770115,0.15378283844805057,1,1,0.40973731875419617,0.40973731875419617,0.40973731875419617,0.2668999950401485,29.24110001185909,31.791299988981336,1,0.3467267508580822,person
video_analog_4,analogico,85,2.8361666666666667,116.47421875,65.4508403981074,170.6306405510829,3.27712345123291,9.68313128591954,0.14185404309216795,1,1,0.40474429726600647,0.40474429726600647,0.40474429726600647,0.2641999744810164,28.43499998562038,30.935299990233034,1,0.3473296822803251,person
video_analog_4,analogico,86,2.8695333333333335,117.21875448994253,66.15745532331749,170.5799366063337,3.2568509578704834,9.44872036637931,0.13848595636553207,1,1,0.5412439703941345,0.5412439703941345,0.5412439703941345,0.26130001060664654,29.189899971242994,31.796200026292354,1,0.4662892815270251,person
video_analog_4,analogico,87,2.9029000000000003,117.71465966235633,66.50487918455998,171.92469007443933,3.2721312046051025,9.11189834770115,0.1336907190024148,0,0,0.0,0.0,0.0,0.2812999882735312,29.25739996135235,31.863599957432598,1,0.0,
video_analog_4,analogico,88,2.9362666666666666,118.14496677442528,66.49949781517326,170.0028230794069,3.207496404647827,8.537257543103449,0.13553523449732444,1,1,0.42485177516937256,0.42485177516937256,0.42485177516937256,0.28360000578686595,31.03489999193698,34.61590001825243,1,0.3672693901951871,person
video_analog_4,analogico,89,2.9696333333333333,118.27741109913794,66.28403549775764,168.76439105104052,3.108360528945923,7.930450790229885,0.13667321982299094,0,0,0.0,0.0,0.0,0.3171999705955386,30.10329999960959,34.32299999985844,1,0.0,
video_analog_4,analogico,90,3.003,117.98793552442528,66.33084928532507,179.20050791499136,3.2556746006011963,7.817717313218391,0.11677851045762569,1,1,0.44237664341926575,0.44237664341926575,0.44237664341926575,0.26210001669824123,29.678499966394156,32.32009999919683,1,0.3907165579395197,person
video_analog_4,analogico,91,3.036366666666667,117.6827496408046,66.49192165453664,162.48000910374554,3.07627534866333,7.651144935344828,0.14861002530553374,1,1,0.5999211072921753,0.5999211072921753,0.5999211072921753,0.25290000485256314,37.44989994447678,39.8991999682039,1,0.5107668163561613,person
video_analog_4,analogico,92,3.069733333333333,117.16143588362068,66.38469177018473,154.89208827160485,2.9559595584869385,7.7510461566091955,0.1640907578925608,1,1,0.532356858253479,0.532356858253479,0.532356858253479,0.3515999997034669,28.680199990049005,31.556300004012883,1,0.4450020179133631,person
video_analog_4,analogico,93,3.1031,116.63921964798851,66.58680089083155,144.93321589738662,2.8845434188842773,7.858162715517241,0.18377015600309954,1,1,0.4716857373714447,0.4716857373714447,0.4716857373714447,0.25400001322850585,28.30439998069778,30.8705999632366,1,0.38500397583025725,person
video_analog_4,analogico,94,3.1364666666666667,116.11099137931035,66.81301034089951,138.98886339812316,2.754577159881592,7.482825969827586,0.19406379518426822,1,1,0.569081723690033,0.569081723690033,0.569081723690033,0.3956000437028706,32.077399955596775,35.2091999957338,1,0.4586435646207401,person
video_analog_4,analogico,95,3.1698333333333335,116.00321479885058,67.13178790468797,135.34347639152656,2.756747007369995,7.380352011494253,0.20039289911312494,1,1,0.660520613193512,0.660520613193512,0.660520613193512,0.2663999912329018,29.13119998993352,31.681699969340116,1,0.528156972591685,person
video_analog_4,analogico,96,3.2032000000000003,116.15136494252873,67.49476462991242,140.8786432988503,2.7711262702941895,7.491846264367816,0.18841610813097903,1,1,0.6724867224693298,0.6724867224693298,0.6724867224693298,0.2886999864131212,33.18819997366518,35.88179999496788,1,0.5457793914519009,person
video_analog_4,analogico,97,3.2365666666666666,116.39973060344828,67.91366119627624,139.6341003187343,2.767165422439575,7.483270474137931,0.1893736666044984,1,1,0.582924485206604,0.582924485206604,0.582924485206604,0.3850000211969018,28.871499991510063,32.62650000397116,1,0.47253393808948974,person
video_analog_4,analogico,98,3.2699333333333334,117.13353538074712,68.53027621890732,145.65402740827278,2.8397958278656006,7.858337823275862,0.17589620946237924,1,1,0.5570957064628601,0.5570957064628601,0.5570957064628601,0.2807999844662845,29.375400044955313,31.988300033845007,1,0.4591046833882767,person
video_analog_4,analogico,99,3.3033,119.24216505028735,70.1379654938035,136.5428941192002,2.736528158187866,10.101706178160919,0.19056220185877973,1,1,0.7942687273025513,0.7942687273025513,0.7942687273025513,0.27460005367174745,27.785099984612316,30.381400021724403,1,0.6429111297602065,person
video_analog_4,analogico,100,3.336666666666667,123.02313667385057,72.40163752605586,132.78344305428791,2.6701905727386475,12.40032327586207,0.19103292418919426,1,1,0.681642472743988,0.681642472743988,0.681642472743988,0.2756000030785799,29.157600016333163,31.674799975007772,1,0.5514263179241509,person
video_analog_4,analogico,101,3.370033333333333,127.2120644755747,74.8242165641662,128.0367049342138,2.6107029914855957,13.083297413793103,0.1895605883133723,1,1,0.6722837090492249,0.6722837090492249,0.6722837090492249,0.2618000144138932,27.77549996972084,30.436199973337352,1,0.5448452136483578,person
video_analog_4,analogico,102,3.4034,131.40638469827587,77.33434726372812,115.69737369647729,2.4511311054229736,13.977042923850576,0.2119364080757635,1,1,0.6431643962860107,0.6431643962860107,0.6431643962860107,0.3076000139117241,28.96109997527674,32.148399972356856,1,0.5068544443349366,person
video_analog_4,analogico,103,3.4367666666666667,130.1573141163793,36.65275389039832,225.72602601474557,3.802734613418579,76.0437814295977,0.3234806093418661,0,0,0.0,0.0,0.0,0.26840000646188855,30.36669996799901,32.85030002007261,1,0.0,
video_analog_4,analogico,104,3.4701333333333335,130.59108746408046,36.38481274087899,159.39585774933113,3.2275426387786865,12.462778376436782,0.24291576768127576,0,0,0.0,0.0,0.0,0.24500000290572643,29.18920002412051,31.79510001791641,1,0.0,
video_analog_4,analogico,105,3.5035000000000003,130.38818247126437,36.348666956474226,183.0758382353176,3.456956386566162,12.18022180316092,0.2025716765037693,0,0,0.0,0.0,0.0,0.30449999030679464,31.268199963960797,33.92279997933656,1,0.0,
video_analog_4,analogico,106,3.5368666666666666,130.45454382183908,36.23527890506462,158.0040628623685,3.2344064712524414,12.764583333333333,0.24657760058433112,0,0,0.0,0.0,0.0,0.3271999885328114,29.396100027952343,32.956300012301654,1,0.0,
video_analog_4,analogico,107,3.5702333333333334,130.47514816810346,35.92582046873764,143.07752623808148,3.060108184814453,13.379305854885057,0.27732969735286545,0,0,0.0,0.0,0.0,0.2465000143274665,32.18070004368201,34.79240002343431,1,0.0,
video_analog_4,analogico,108,3.6036,130.62168193247126,35.69768147295657,132.24573791219657,2.930961847305298,13.648464439655172,0.29946118913387865,0,0,0.0,0.0,0.0,0.29639998683705926,31.761799997184426,35.159100021701306,1,0.0,
video_analog_4,analogico,109,3.636966666666667,130.7585623204023,35.44839798344292,124.17218194143824,2.845211982727051,13.981690014367816,0.3165347075561012,0,0,0.0,0.0,0.0,0.2899999963119626,28.843300009611994,32.354599970858544,1,0.0,
video_analog_4,analogico,110,3.6703333333333332,130.67953484195402,35.48273678724541,115.81309907630721,2.7548000812530518,14.015036817528735,0.33252156816039935,0,0,0.0,0.0,0.0,0.2595999976620078,29.92709999671206,32.43570000631735,1,0.0,
video_analog_4,analogico,111,3.7037,130.41518498563218,35.485821714649816,111.02303239364514,2.691425323486328,14.592852011494253,0.34244279272003225,0,0,0.0,0.0,0.0,0.4360000020824373,30.943799996748567,34.48829997796565,1,0.0,
video_analog_4,analogico,112,3.7370666666666668,129.6228133979885,35.18172488164857,104.43379111385863,2.5805552005767822,14.737755926724137,0.35509048219440414,0,0,0.0,0.0,0.0,0.3220000071451068,30.178399989381433,33.52820000145584,1,0.0,
video_analog_4,analogico,113,3.7704333333333335,128.66240122126436,34.64852786026503,103.23653845485791,2.540254831314087,14.710906070402299,0.357559498285981,0,0,0.0,0.0,0.0,0.26890001026913524,33.705800015013665,36.328300018794835,1,0.0,
video_analog_4,analogico,114,3.8038,127.63050466954023,34.13828243142052,96.31732605663878,2.4440224170684814,15.15664511494253,0.37183598250183614,0,0,0.0,0.0,0.0,0.27899997076019645,32.5153999729082,35.97739996621385,1,0.0,
