video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_digital_1,digital,237,7.907907907907909,134.77822482638888,38.79120361755689,197.63713628442082,3.578058958053589,7.8726996527777775,0.19348850248577304,0,0,0.0,0.0,0.0,0.311999989207834,40.856100036762655,44.269300007727,1,0.0,
video_digital_1,digital,238,7.941274607941275,134.96646267361112,38.90390269899687,237.31012608235676,3.8906280994415283,7.425703125,0.19463363718741616,0,0,0.0,0.0,0.0,0.34580001374706626,37.817300006281585,41.51489998912439,1,0.0,
video_digital_1,digital,239,7.974641307974641,135.66709635416666,38.8269395754357,182.6416690779321,3.3767459392547607,7.510329861111111,0.1924106008067596,0,0,0.0,0.0,0.0,0.33599999733269215,35.6793999671936,39.366599987261,1,0.0,
video_digital_1,digital,240,8.008008008008009,135.80543836805555,39.39641598952862,170.46803778059217,3.2574622631073,7.903003472222222,0.20995124360037942,0,0,0.0,0.0,0.0,0.3205999964848161,34.74989999085665,38.18879998289049,1,0.0,
video_digital_1,digital,241,8.041374708041374,136.2881032986111,39.66285810843196,172.96183018633056,3.3244223594665527,7.602239583333334,0.20465270503753558,0,0,0.0,0.0,0.0,0.3257999778725207,34.55879999091849,38.121099991258234,1,0.0,
video_digital_1,digital,242,8.074741408074741,136.47119357638888,39.637744336588284,203.50588586333473,3.671098232269287,6.9505034722222225,0.19195268664785134,0,0,0.0,0.0,0.0,0.36529998760670424,35.703099973034114,39.24129996448755,1,0.0,
video_digital_1,digital,243,8.108108108108109,137.0251519097222,39.451231609940386,156.95298973507352,3.201341152191162,7.071979166666667,0.23632736942858296,0,0,0.0,0.0,0.0,0.3310000174678862,34.53939995961264,38.151899992953986,1,0.0,
video_digital_1,digital,244,8.141474808141474,136.90963107638888,40.133150426363805,146.80856561262343,3.0654263496398926,7.764244791666667,0.2549238706984424,0,0,0.0,0.0,0.0,0.31460000900551677,33.74240000266582,37.20469999825582,1,0.0,
video_digital_1,digital,245,8.174841508174842,137.2616189236111,40.251632525777104,164.49312646331785,3.266265630722046,6.469913194444445,0.2185423888584448,0,0,0.0,0.0,0.0,0.33249997068196535,33.8323000469245,37.3124000034295,1,0.0,
video_digital_1,digital,246,8.208208208208209,137.42604166666666,40.60484092511408,114.90419366311909,2.669461965560913,7.2867230902777775,0.3144573535784489,0,0,0.0,0.0,0.0,0.34030003007501364,36.27460001735017,39.56320002907887,1,0.0,
video_digital_1,digital,247,8.241574908241574,137.4629123263889,41.49360774721169,125.23248117336696,2.843687057495117,7.062703993055556,0.29204628683286654,0,0,0.0,0.0,0.0,0.3008000203408301,36.34650004096329,39.86220003571361,1,0.0,
video_digital_1,digital,248,8.274941608274942,137.4553515625,41.56176005510522,151.7018547293769,3.171674966812134,5.930017361111111,0.23896672245202863,0,0,0.0,0.0,0.0,0.46170002315193415,36.70359996613115,40.33930000150576,1,0.0,
video_digital_1,digital,249,8.308308308308309,137.856953125,41.619133275519346,109.69336724083041,2.6083664894104004,6.129249131944444,0.3199104160896622,0,0,0.0,0.0,0.0,0.3660000511445105,37.4918999732472,41.266600019298494,1,0.0,
video_digital_1,digital,250,8.341675008341676,137.82486979166666,42.204507039883474,122.53051844135801,2.787341833114624,6.5628472222222225,0.29453203749825496,0,0,0.0,0.0,0.0,0.4495999892242253,35.70959996432066,39.49769999599084,1,0.0,
video_digital_1,digital,251,8.375041708375042,137.92251302083332,42.11530796561855,134.33561952038045,2.948155403137207,4.898919270833333,0.26924378978332786,0,0,0.0,0.0,0.0,0.2845999551936984,35.86709999945015,39.52029999345541,1,0.0,
video_digital_1,digital,252,8.408408408408409,136.69598524305556,42.342544534212,128.81265084605275,2.8667638301849365,6.418046875,0.28050325970839973,0,0,0.0,0.0,0.0,0.31319999834522605,36.1335999914445,39.73349998705089,1,0.0,
video_digital_1,digital,253,8.441775108441776,136.27850694444444,42.848295901467004,141.60501544528537,3.0647411346435547,6.060299479166667,0.2536314479931524,0,0,0.0,0.0,0.0,0.3787000314332545,37.8208999754861,41.47120000561699,1,0.0,
video_digital_1,digital,254,8.475141808475142,136.27684895833335,42.91543247175313,141.85514059514176,3.03690505027771,5.693255208333333,0.25206364644571333,0,0,0.0,0.0,0.0,0.29469997389242053,34.911700000520796,38.46849995898083,1,0.0,
video_digital_1,digital,255,8.508508508508509,136.25079861111112,42.76546198681307,167.46016574970764,3.273850202560425,5.433550347222222,0.20234412350305814,0,0,0.0,0.0,0.0,0.40040002204477787,36.30070004146546,39.595400041434914,1,0.0,
video_digital_1,digital,256,8.541875208541876,135.59679253472223,42.70281556986742,150.79396895252745,3.1507935523986816,7.0979296875,0.2373864215419976,0,0,0.0,0.0,0.0,0.2919000107795,38.79389999201521,42.23640001146123,1,0.0,
video_digital_1,digital,257,8.575241908575242,113.60203125,34.448138698090965,518.078614257511,6.115623474121094,31.75460503472222,0.27538086279123986,1,1,0.6436323523521423,0.6436323523521423,0.6436323523521423,0.3161000204272568,37.036499998066574,40.626299974974245,1,0.46638831984105406,person
video_digital_1,digital,258,8.608608608608609,113.9001171875,33.5603166575188,475.86862897489567,5.745784282684326,16.116410590277777,0.2457795986617275,1,1,0.5768194794654846,0.5768194794654846,0.5768194794654846,0.2948999754153192,38.222899951506406,42.315399972721934,1,0.43504901930219125,person
video_digital_1,digital,259,8.641975308641976,113.24471788194444,32.74296130572155,578.5463970118204,6.326473712921143,16.51665798611111,0.25350768440883137,1,1,0.6421151757240295,0.6421151757240295,0.6421151757240295,0.35099999513477087,39.15149997919798,43.03950001485646,1,0.479334044402461,person
video_digital_1,digital,260,8.675342008675342,113.20852864583334,31.46786915635323,446.63599735212915,5.5399370193481445,16.53376736111111,0.2519818825284651,1,1,0.5959029197692871,0.5959029197692871,0.5959029197692871,0.2953999792225659,38.72789995511994,42.11479995865375,1,0.4457461802416132,person
video_digital_1,digital,261,8.70870870870871,112.80046440972222,31.21655667069322,521.4807031201774,6.023570537567139,16.196588541666667,0.2557720069420098,1,1,0.56658536195755,0.56658536195755,0.56658536195755,0.4533999599516392,36.47420002380386,40.45959998620674,1,0.42166868682570247,person
video_digital_1,digital,262,8.742075408742076,113.59937934027778,30.280275433753044,394.8652638876833,5.21720552444458,16.183177083333334,0.2521062830335843,0,0,0.0,0.0,0.0,0.29769999673590064,34.80869997292757,37.38649998558685,1,0.0,
video_digital_1,digital,263,8.775442108775442,113.28231336805555,30.196373201829413,470.0704953160415,5.687045097351074,15.773715277777777,0.25508354542103284,1,1,0.6655523180961609,0.6655523180961609,0.6655523180961609,0.27979997685179114,35.185699991416186,38.644000014755875,1,0.4957808731330051,person
video_digital_1,digital,264,8.80880880880881,113.55247395833334,29.646979480497336,357.8793393988715,4.9470534324646,15.474474826388889,0.2508410521668698,1,1,0.3728688359260559,0.3728688359260559,0.3728688359260559,0.3420999855734408,35.41650000261143,39.33100000722334,1,0.2793380248021281,person
video_digital_1,digital,265,8.842175508842177,113.29828559027777,29.849823431075013,426.54886536993337,5.460014820098877,15.188519965277777,0.25344412038089625,1,1,0.6407396197319031,0.6407396197319031,0.6407396197319031,0.2940000267699361,35.67859996110201,39.076699991710484,1,0.47834793041576096,person
video_digital_1,digital,266,8.875542208875542,113.67681423611111,29.610812570763883,345.06069525054176,4.92070198059082,15.14720920138889,0.25000880412224097,1,1,0.6501010060310364,0.6501010060310364,0.6501010060310364,0.3227999550290406,37.14100003708154,40.72950000409037,1,0.48757003095455115,person
video_digital_1,digital,267,8.90890890890891,113.31072916666666,29.89492669048424,408.69133930029227,5.367922306060791,14.915060763888889,0.2521739283276159,1,1,0.6148084998130798,0.6148084998130798,0.6148084998130798,0.33459998667240143,38.553299964405596,42.055899975821376,1,0.4597698252460072,person
video_digital_1,digital,268,8.942275608942277,113.75186197916666,29.659794872232254,330.41057807886574,4.780117988586426,14.915985243055555,0.2484097916918182,0,0,0.0,0.0,0.0,0.34010002855211496,38.08719996595755,41.75889998441562,1,0.0,
video_digital_1,digital,269,8.975642308975642,113.46237413194444,29.730684075774263,387.3927921964669,5.164672374725342,14.826015625,0.25094282792191674,1,1,0.5150982737541199,0.5150982737541199,0.5150982737541199,0.3332000342197716,36.861800006590784,40.454400004819036,1,0.3858380562805634,person
video_digital_1,digital,270,9.00900900900901,113.60635416666666,29.72230196216507,328.8144714875209,4.780947208404541,14.785247395833334,0.24816278033663974,1,1,0.4454418420791626,0.4454418420791626,0.4454418420791626,0.30670000705868006,36.540200002491474,40.11860000900924,1,0.3348997560705232,person
video_digital_1,digital,271,9.042375709042377,113.65049045138889,29.97368637978127,311.5964446324478,4.600455284118652,14.710611979166666,0.24604939320111163,1,1,0.5747032761573792,0.5747032761573792,0.5747032761573792,0.3133000573143363,35.56400001980364,39.137500047218055,1,0.43329788378816514,person
video_digital_1,digital,272,9.075742409075742,113.98420138888889,30.17141684609971,284.14363328493846,4.374302864074707,14.529066840277778,0.24324376797297959,1,1,0.725822925567627,0.725822925567627,0.725822925567627,0.29660004656761885,35.27430002577603,38.72160002356395,1,0.5492710222713859,person
video_digital_1,digital,273,9.10910910910911,114.40523003472222,30.645421387003548,271.58577267793254,4.271605491638184,14.396922743055555,0.24046172213418696,2,1,0.7715895175933838,0.6220856457948685,0.7715895175933838,0.2865000278688967,34.98349996516481,38.52140001254156,1,0.5860517734121922,"person,person"
video_digital_1,digital,274,9.142475809142477,114.59711805555555,30.520068028401987,261.32012227057936,4.178138732910156,14.427235243055556,0.24002784818723566,1,1,0.7870567440986633,0.7870567440986633,0.7870567440986633,0.29550003819167614,35.87700001662597,39.28380005527288,1,0.5981412074114094,person
video_digital_1,digital,275,9.175842509175842,114.79197916666666,30.585720556914744,244.34500533852287,3.9890480041503906,14.378203125,0.2382584810885764,1,1,0.7592226266860962,0.7592226266860962,0.7592226266860962,0.31019997550174594,35.8669999986887,39.34680001111701,1,0.5783313968437876,person
video_digital_1,digital,276,9.20920920920921,114.87942274305556,30.481072596710586,227.22498708496093,3.8915493488311768,14.087790798611111,0.23726008631739604,1,1,0.6667415499687195,0.6667415499687195,0.6667415499687195,0.30970002990216017,38.371399976313114,41.98430001270026,1,0.5085503922717467,person
video_digital_1,digital,277,9.242575909242577,114.7257421875,30.32536875484881,223.83028991970485,3.7816452980041504,13.769053819444444,0.23655542958247822,1,1,0.7509393095970154,0.7509393095970154,0.7509393095970154,0.3983000060543418,39.36479997355491,43.17089996766299,1,0.5733005386249238,person
video_digital_1,digital,278,9.275942609275942,114.66301649305555,29.906797297292215,210.67772295735676,3.6882927417755127,13.52771701388889,0.23675028608200618,1,1,0.7828267812728882,0.7828267812728882,0.7828267812728882,0.35849999403581023,38.28139998950064,41.70000000158325,1,0.5974923168538758,person
video_digital_1,digital,279,9.30930930930931,114.53199652777778,29.566969514842988,196.9938753519694,3.560481071472168,13.417469618055556,0.23681657206970083,1,1,0.6833948493003845,0.6833948493003845,0.6833948493003845,0.33849995816126466,38.1381000042893,41.691599995829165,1,0.5215556237189777,person
video_digital_1,digital,280,9.342676009342677,114.53390625,29.193175685701117,190.29068471491308,3.462672472000122,13.23029513888889,0.23687929822840026,2,1,0.41253432631492615,0.3883456885814667,0.41253432631492615,0.4767999635078013,37.243900005705655,41.267699969466776,1,0.31481348460232056,"person,person"
video_digital_1,digital,281,9.376042709376042,114.50450520833333,28.778579343126957,184.5312923877669,3.4091291427612305,13.138342013888888,0.23756908103033364,0,0,0.0,0.0,0.0,0.29399996856227517,37.625900004059076,41.02710000006482,1,0.0,
video_digital_1,digital,282,9.40940940940941,114.2688671875,28.2748923550989,174.0272372434828,3.315976142883301,13.048077256944444,0.25044066700597156,0,0,0.0,0.0,0.0,0.32270001247525215,37.43320005014539,41.01690003881231,1,0.0,
video_digital_1,digital,283,9.442776109442777,114.37410590277777,27.84443752392041,161.9862610065036,3.1711461544036865,12.745377604166666,0.2740955850673971,1,1,0.4285297095775604,0.4285297095775604,0.4285297095775604,0.3195999888703227,36.68340004514903,40.38960003526881,1,0.3110716081121372,person
video_digital_1,digital,284,9.476142809476142,114.36842447916666,27.336718801399005,158.3333500143922,3.157072067260742,12.511028645833333,0.28232548445639283,2,1,0.5981431007385254,0.48395952582359314,0.5981431007385254,0.4327999777160585,37.06830000737682,40.777700021862984,1,0.42927206004827223,"person,person"
video_digital_1,digital,285,9.50950950950951,114.52831163194445,27.133083098894176,155.28958333144953,3.1394689083099365,12.323420138888888,0.28833761123894314,2,1,0.6559115648269653,0.6511046886444092,0.6559115648269653,0.2978999982587993,36.73969994997606,40.31979996943846,1,0.466787591040761,"person,person"
video_digital_1,digital,286,9.542876209542877,114.74247395833333,27.13036540876041,147.2872732204861,3.038034200668335,12.198806423611112,0.3031881585112959,1,1,0.5544790029525757,0.5544790029525757,0.5544790029525757,0.4149000160396099,36.96160000981763,41.31860000779852,1,0.38636753511420485,person
video_digital_1,digital,287,9.576242909576242,115.27591145833334,27.163105779264153,179.76308038735095,3.3956849575042725,12.61888888888889,0.24068741973373153,1,1,0.6027106046676636,0.6027106046676636,0.6027106046676636,0.30590000096708536,34.902699990198016,38.11920003499836,1,0.4576457443840465,person
video_digital_1,digital,288,9.60960960960961,115.27552951388888,27.384047435926764,217.25766050571394,3.698726177215576,13.010321180555556,0.24233697832361015,1,1,0.7039854526519775,0.7039854526519775,0.7039854526519775,0.33109996002167463,34.227300027851015,37.66380000161007,1,0.5333837452725184,person
video_digital_1,digital,289,9.642976309642977,115.72796440972222,27.08424282329549,168.90294875390325,3.2754619121551514,12.778754340277779,0.26159943948269204,1,1,0.6762986183166504,0.6762986183166504,0.6762986183166504,0.2965000458061695,35.60940001625568,38.92150003230199,1,0.49937927884209554,person
video_digital_1,digital,290,9.676343009676343,115.68025173611112,27.198140968802463,195.1854683836195,3.481198787689209,12.814943576388888,0.24057548026274636,1,1,0.7461501359939575,0.7461501359939575,0.7461501359939575,0.32300001475960016,35.54680000524968,38.98260003188625,1,0.5666447086790977,person
video_digital_1,digital,291,9.70970970970971,116.31341579861112,26.74728430300527,188.45636222991945,3.38865327835083,12.973858506944444,0.24079973870050103,2,1,0.6987786293029785,0.5320854336023331,0.6987786293029785,0.4069999558851123,35.89320002356544,39.40479998709634,1,0.530512917957327,"person,person"
video_digital_1,digital,292,9.743076409743077,116.26021267361111,26.688301808601313,211.45359177500407,3.6184213161468506,12.860269097222222,0.24234965880025944,1,1,0.8279762268066406,0.8279762268066406,0.8279762268066406,0.35200000274926424,36.852599994745106,40.37909995531663,1,0.627316470745325,person
video_digital_1,digital,293,9.776443109776443,116.80575086805555,26.397214297283025,174.78310705897954,3.261713743209839,12.588984375,0.25008660430513063,1,1,0.7551053166389465,0.7551053166389465,0.7551053166389465,0.2962000435218215,38.92909997375682,42.47859999304637,1,0.566263592107962,person
video_digital_1,digital,294,9.80980980980981,116.59711805555555,26.552123535865086,196.17609830712215,3.4704043865203857,12.392886284722222,0.2404792580023494,1,1,0.7293791770935059,0.7293791770935059,0.7293791770935059,0.3367000026628375,39.88419997040182,44.06320000998676,1,0.5539786137836954,person
video_digital_1,digital,295,9.843176509843177,116.61423611111111,26.21952971175041,164.00753535063944,3.182403564453125,12.354340277777778,0.27140203723761147,1,1,0.6159237027168274,0.6159237027168274,0.6159237027168274,0.3440000000409782,35.698299994692206,39.08439999213442,1,0.44876075501654744,person
video_digital_1,digital,296,9.876543209876544,116.09134548611111,26.474721757051164,195.2621543375651,3.466002941131592,12.194965277777778,0.24089498763682587,1,1,0.5288186073303223,0.5288186073303223,0.5288186073303223,0.3171000280417502,36.73739999067038,40.387900022324175,1,0.40142885545536083,person
video_digital_1,digital,297,9.90990990990991,116.33809895833333,26.130551540612306,160.2569345906387,3.1115171909332275,12.330269097222223,0.2789646200552763,1,1,0.427163302898407,0.427163302898407,0.427163302898407,0.3027000348083675,38.62659999867901,42.220600007567555,1,0.307999854403796,person
video_digital_1,digital,298,9.943276609943277,116.12873263888889,26.55323594905182,192.67049861585824,3.4322943687438965,12.096571180555555,0.2402174637401363,0,0,0.0,0.0,0.0,0.292200013063848,35.69729998707771,39.21499999705702,1,0.0,
video_digital_1,digital,299,9.976643309976645,116.35357204861111,26.314356951514487,173.90096660630968,3.2710397243499756,12.455325520833334,0.2524311584218325,1,1,0.41338562965393066,0.41338562965393066,0.41338562965393066,0.28470001416280866,37.06629999214783,40.53180001210421,1,0.3090342162854503,person
video_digital_1,digital,300,10.01001001001001,116.2267578125,26.65930334848258,202.07041766129484,3.5253920555114746,12.407387152777778,0.24100252148685072,1,1,0.5234278440475464,0.5234278440475464,0.5234278440475464,0.3389000194147229,36.37819999130443,40.01789999892935,1,0.39728041381566165,person
video_digital_1,digital,301,10.043376710043377,116.626015625,26.392783241163364,183.86106494801837,3.3721885681152344,12.6189453125,0.24066960740107093,0,0,0.0,0.0,0.0,0.30310003785416484,34.045099979266524,37.51150000607595,1,0.0,
video_digital_1,digital,302,10.076743410076745,116.56239149305556,26.66305290636662,210.4816867940267,3.605696201324463,12.320941840277778,0.2409702213218792,0,0,0.0,0.0,0.0,0.3220000071451068,36.20590001810342,40.01480003353208,1,0.0,
video_digital_1,digital,303,10.11011011011011,116.74486979166667,26.45708387273658,188.93080105063356,3.4421887397766113,12.531462673611111,0.24064870074264835,0,0,0.0,0.0,0.0,0.2956000389531255,34.86910002538934,38.29520003637299,1,0.0,
video_digital_1,digital,304,10.143476810143477,116.38311197916667,26.736279912872597,217.7302584146382,3.7337279319763184,12.2180078125,0.24163246194738314,0,0,0.0,0.0,0.0,0.2859999658539891,35.81160004250705,39.27539999131113,1,0.0,
video_digital_1,digital,305,10.176843510176845,116.26945746527778,26.647660566761775,191.45292570211154,3.461862325668335,12.508715277777778,0.24075201039394806,0,0,0.0,0.0,0.0,0.36589999217540026,36.57739999471232,40.190899977460504,1,0.0,
video_digital_1,digital,306,10.21021021021021,115.94921440972222,27.065629851553798,223.93032054571458,3.7405900955200195,12.266006944444445,0.2413376759806917,0,0,0.0,0.0,0.0,0.31400000443682075,36.396299954503775,39.87759997835383,1,0.0,
video_digital_1,digital,307,10.243576910243577,115.85791232638888,27.19754328192483,192.35393258989123,3.4666991233825684,12.527777777777779,0.23973307517928252,0,0,0.0,0.0,0.0,0.367600005120039,35.6743999873288,39.144599984865636,1,0.0,
video_digital_1,digital,308,10.276943610276945,115.65597222222222,27.2496386780185,181.1345680261494,3.3845832347869873,12.583580729166666,0.23937899906013096,0,0,0.0,0.0,0.0,0.28490001568570733,39.95309997117147,43.588100001215935,1,0.0,
video_digital_1,digital,309,10.31031031031031,115.60872395833333,27.484777862852173,164.30698197511273,3.214280366897583,12.741345486111111,0.2693092515270089,0,0,0.0,0.0,0.0,0.39080000715330243,39.93850003462285,43.80939999828115,1,0.0,
video_digital_1,digital,310,10.343677010343677,115.54960069444445,27.630455969143494,159.49565441555447,3.1457321643829346,12.767265625,0.27817685250999113,0,0,0.0,0.0,0.0,0.3583999932743609,38.57260005315766,42.20980004174635,1,0.0,
video_digital_1,digital,311,10.377043710377045,115.47398003472222,28.138465912938987,151.04935485839843,3.046863079071045,12.859214409722222,0.2932202368599981,0,0,0.0,0.0,0.0,0.4252000362612307,40.143300022464246,44.645900023169816,1,0.0,
video_digital_1,digital,312,10.41041041041041,115.54659288194445,28.983672354122586,165.81454387267314,3.2080090045928955,13.153706597222222,0.26281603542783305,0,0,0.0,0.0,0.0,0.5832999595440924,39.82720000203699,43.88559999642894,1,0.0,
video_digital_1,digital,313,10.443777110443778,115.98207465277778,29.884483470407147,157.38868345041158,3.1270577907562256,13.2422265625,0.2762079789067155,0,0,0.0,0.0,0.0,0.3553999704308808,40.95029999734834,45.392499945592135,1,0.0,
video_digital_1,digital,314,10.477143810477145,116.26796875,31.01461542293176,164.12553072547442,3.219822883605957,13.481640625,0.26023632524359225,0,0,0.0,0.0,0.0,0.3198999911546707,43.04690001299605,47.01710003428161,1,0.0,
video_digital_1,digital,315,10.51051051051051,116.35960069444444,32.04436908597722,158.39724530978734,3.1722898483276367,13.524392361111111,0.26840621306775053,0,0,0.0,0.0,0.0,0.35370001569390297,44.927400012966245,48.92700002528727,1,0.0,
video_digital_1,digital,316,10.543877210543878,116.55862847222222,33.13312439981946,160.362814973883,3.205118179321289,13.594583333333333,0.2614806575575155,0,0,0.0,0.0,0.0,0.3353999927639961,47.52409999491647,51.34020000696182,1,0.0,
video_digital_1,digital,317,10.577243910577245,117.056640625,34.367081590497804,158.17124018004617,3.207918643951416,13.425590277777777,0.2614541263065298,0,0,0.0,0.0,0.0,0.3711000317707658,42.90529998252168,46.86910001328215,1,0.0,
video_digital_1,digital,318,10.61061061061061,117.8234765625,35.75463594257024,167.59141692344758,3.266124725341797,13.306332465277778,0.2379116040315002,0,0,0.0,0.0,0.0,0.34139998024329543,41.83469997951761,45.78319995198399,1,0.0,
video_digital_1,digital,319,10.643977310643978,119.04673611111112,37.1391055756347,168.33684999999997,3.2844924926757812,13.217122395833334,0.2309811643766534,0,0,0.0,0.0,0.0,0.3318000235594809,40.25259998161346,44.053399993572384,1,0.0,
video_digital_1,digital,320,10.677344010677345,120.06154947916667,38.760637102237325,173.96726006354814,3.3664839267730713,13.129969618055556,0.21427669705294228,0,0,0.0,0.0,0.0,0.30610000248998404,39.21309998258948,42.79480001423508,1,0.0,
video_digital_1,digital,321,10.71071071071071,121.35928385416666,40.296362179098494,188.04571612531876,3.4956893920898438,13.428229166666666,0.19771729134504445,0,0,0.0,0.0,0.0,0.4317000275477767,38.20900002028793,41.92530002910644,1,0.0,
video_digital_1,digital,322,10.744077410744078,121.83165798611111,42.36759003379724,226.27264299706354,3.8597524166107178,14.069561631944444,0.19487334840413573,0,0,0.0,0.0,0.0,0.3644000389613211,39.49339996324852,43.038600008003414,1,0.0,
video_digital_1,digital,323,10.777444110777445,122.510703125,44.22850317478542,219.59188306325277,3.760507345199585,14.455164930555556,0.18881894945709943,0,0,0.0,0.0,0.0,0.3464000183157623,40.645600005518645,44.04400003841147,1,0.0,
video_digital_1,digital,324,10.81081081081081,120.80799913194444,47.23675480587418,220.08790508777003,3.760153293609619,16.114743923611112,0.1853364762331926,0,0,0.0,0.0,0.0,0.3866000333800912,44.565699994564056,48.35040000034496,1,0.0,
video_digital_1,digital,325,10.844177510844178,119.09680121527778,43.86599682291258,158.92652170018326,3.178551197052002,18.120772569444444,0.23901130034716328,0,0,0.0,0.0,0.0,0.3741999971680343,43.52070001186803,47.80120000941679,1,0.0,
video_digital_1,digital,326,10.877544210877545,122.7561328125,46.69603200126234,190.19367441766053,3.505913257598877,15.636449652777777,0.18199774122374193,0,0,0.0,0.0,0.0,0.43270003516227007,41.25970002496615,44.462100020609796,1,0.0,
video_digital_1,digital,327,10.91091091091091,123.78561197916666,48.923730471294924,190.50763768399085,3.5301644802093506,14.392092013888888,0.17225024073592243,0,0,0.0,0.0,0.0,0.37210003938525915,40.66110000712797,44.72500004339963,1,0.0,
video_digital_1,digital,328,10.944277610944278,124.57966145833333,50.90864852193421,205.71744376559786,3.6728453636169434,14.054266493055556,0.16596265348550276,0,0,0.0,0.0,0.0,0.3630999708548188,42.06840001279488,45.6893999944441,1,0.0,
video_digital_1,digital,329,10.977644310977645,125.19946180555556,52.75627404488717,208.87393993144096,3.658942937850952,13.890538194444444,0.15955487314250216,2,1,0.42424070835113525,0.41454339027404785,0.42424070835113525,0.37160003557801247,42.026299983263016,45.55239999899641,1,0.35655103594828463,"person,person"
video_digital_1,digital,330,11.01101101101101,125.47514756944445,54.54731985022552,208.65954582231308,3.6810364723205566,13.770190972222222,0.15403490240828427,1,1,0.42016077041625977,0.42016077041625977,0.42016077041625977,0.35799999022856355,38.52359997108579,42.56929998518899,1,0.3554413471494016,person
video_digital_1,digital,331,11.044377711044378,125.9102517361111,56.09241886324465,200.95682574234948,3.656872272491455,13.527309027777777,0.1484919482333955,1,1,0.6089962720870972,0.6089962720870972,0.6089962720870972,0.3341999836266041,40.27740005403757,43.597000010777265,1,0.5185652291780091,person
video_digital_1,digital,332,11.077744411077745,125.76825086805556,57.698428104307126,198.17465922397565,3.5808207988739014,13.230950520833334,0.14300772822192184,1,1,0.7445418238639832,0.7445418238639832,0.7445418238639832,0.35550002939999104,41.94180003833026,45.42490001767874,1,0.6380665890669887,person
video_digital_1,digital,333,11.11111111111111,125.89311197916666,59.185069345722205,197.78554604219036,3.560345411300659,13.066866319444445,0.1381691259316164,1,1,0.8167567253112793,0.8167567253112793,0.8167567253112793,0.3429999924264848,43.611900007817894,48.79510001046583,1,0.7039061624762505,person
video_digital_1,digital,334,11.144477811144478,125.40036458333333,60.83048754649971,193.66505775807698,3.5061585903167725,13.350750868055556,0.13421867194629944,1,1,0.8014742136001587,0.8014742136001587,0.8014742136001587,0.4284000024199486,41.727100033313036,45.85400002542883,1,0.6939014090515406,person
video_digital_1,digital,335,11.177844511177845,125.04819444444445,62.38279506405478,198.11377826588947,3.582839012145996,13.086701388888889,0.13021393545964266,1,1,0.8327237963676453,0.8327237963676453,0.8327237963676453,0.35659997956827283,39.021899981889874,42.72659996058792,1,0.72429155369172,person
video_digital_1,digital,336,11.21121121121121,124.80286024305556,64.07694175683861,207.27228031938338,3.6136574745178223,13.195447048611111,0.12607149933741674,1,1,0.588217556476593,0.588217556476593,0.588217556476593,0.3153000143356621,37.885500001721084,41.59699997399002,1,0.5140600871949973,person
video_digital_1,digital,337,11.244577911244578,124.68733072916666,65.90463651212357,208.9896812403361,3.5861048698425293,13.369913194444445,0.12112887138974908,1,1,0.5817865133285522,0.5817865133285522,0.5817865133285522,0.36830001045018435,38.822999980766326,42.310999997425824,1,0.5113153695792876,person
video_digital_1,digital,338,11.277944611277945,124.01701388888888,68.46866348140851,224.00637947317992,3.7034780979156494,13.733467881944444,0.11605584132253725,1,1,0.420973002910614,0.420973002910614,0.420973002910614,0.33249997068196535,43.28959999838844,47.10019996855408,1,0.3721166268837478,person
video_digital_1,digital,339,11.311311311311313,123.94928819444445,70.71109008950513,237.9944275435648,3.796515464782715,13.680182291666666,0.11024892407480485,0,0,0.0,0.0,0.0,0.3597000031732023,48.87669999152422,53.098300006240606,1,0.0,
video_digital_1,digital,340,11.344678011344678,124.16967013888889,73.24283108805919,241.15556883853867,3.8064510822296143,13.872630208333334,0.10318318278222942,0,0,0.0,0.0,0.0,0.3334000357426703,43.881500023417175,47.33140004100278,1,0.0,
video_digital_1,digital,341,11.378044711378045,124.44280815972222,75.88001368843639,252.1834916720167,3.8757901191711426,14.04759982638889,0.09611736478467206,0,0,0.0,0.0,0.0,0.2938000252470374,39.76760001387447,43.26300002867356,1,0.0,
video_digital_1,digital,342,11.411411411411413,124.19575520833334,78.83653713783046,264.9403634674449,3.9232120513916016,13.812903645833334,0.08783689633656758,0,0,0.0,0.0,0.0,0.3198999911546707,46.63960001198575,50.60419999063015,1,0.0,
video_digital_1,digital,343,11.444778111444778,124.19331597222222,81.50052497771544,302.7677215221829,4.180529594421387,14.363168402777777,0.08297556890400334,1,1,0.5510642528533936,0.5510642528533936,0.5510642528533936,0.3837000112980604,50.15369999455288,54.77889999747276,1,0.5053393829702236,person
video_digital_1,digital,344,11.478144811478145,123.35046006944444,83.74808719185938,348.630283440013,4.413964748382568,15.034730902777778,0.08036097180485756,0,0,0.0,0.0,0.0,0.41609996696934104,42.47309995116666,46.46559996763244,1,0.0,
video_digital_1,digital,345,11.511511511511513,121.55165364583333,85.25494520903358,384.5868665319185,4.653074264526367,16.108841145833335,0.08177992618235488,2,1,0.40396714210510254,0.39343222975730896,0.40396714210510254,0.3402000293135643,42.918199964333326,46.65430000750348,1,0.3709307390436504,"person,person"
