video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_digital_5,digital,220,7.3406666666666665,116.05549913194444,55.67093504923441,298.7816130310059,4.284405708312988,7.8790494791666665,0.15488308388029787,0,0,0.0,0.0,0.0,0.32970000756904483,31.883099989499897,36.49450000375509,1,0.0,
video_digital_5,digital,221,7.374033333333333,116.7759765625,55.54101478230355,296.5110632241143,4.2905683517456055,8.049800347222222,0.15476790630357645,0,0,0.0,0.0,0.0,0.28959999326616526,32.50090003712103,36.78700001910329,1,0.0,
video_digital_5,digital,222,7.4074,117.07747395833333,55.312878180198204,289.3924907750259,4.214656352996826,7.228771701388889,0.15301951364551114,0,0,0.0,0.0,0.0,0.2801999798975885,30.479099950753152,33.165099972393364,1,0.0,
video_digital_5,digital,223,7.440766666666667,115.75415798611111,55.1038277800169,306.22421757262435,4.372711658477783,7.215538194444444,0.1562025320344523,0,0,0.0,0.0,0.0,0.26539998361840844,33.41510001337156,36.19700000854209,1,0.0,
video_digital_5,digital,224,7.4741333333333335,115.5440407986111,54.87602358883109,307.46072187854156,4.402092933654785,6.717026909722223,0.156361764352295,0,0,0.0,0.0,0.0,0.32410002313554287,30.535300029441714,35.05320003023371,1,0.0,
video_digital_5,digital,225,7.5075,114.87220052083333,54.85723508415136,320.9082897858043,4.492462635040283,7.10703125,0.15853956893495863,0,0,0.0,0.0,0.0,0.32789999386295676,36.62339999573305,41.08970001107082,1,0.0,
video_digital_5,digital,226,7.540866666666667,115.65279947916666,54.960839542550154,405.6271787059455,5.044116020202637,6.799861111111111,0.16042694970498914,0,0,0.0,0.0,0.0,0.37349999183788896,27.25859999191016,31.371099990792572,1,0.0,
video_digital_5,digital,227,7.574233333333334,114.42897135416666,54.94664708707918,439.54642830130496,5.194752216339111,7.023116319444444,0.16333014219508252,0,0,0.0,0.0,0.0,0.3569999826140702,34.93760002311319,38.14499999862164,1,0.0,
video_digital_5,digital,228,7.6076,114.44352430555556,54.65432617390607,410.3581530078841,5.07764196395874,6.785282118055555,0.16292154954139415,0,0,0.0,0.0,0.0,0.2967999898828566,32.82349999062717,36.1160000320524,1,0.0,
video_digital_5,digital,229,7.6409666666666665,114.9795095486111,54.714214755283066,427.55931422699354,5.158326625823975,7.285794270833334,0.16359622646693203,0,0,0.0,0.0,0.0,0.33170002279803157,32.12569997413084,36.41790000256151,1,0.0,
video_digital_5,digital,230,7.674333333333333,115.07220486111112,54.650524912973964,424.95523820241294,5.156542778015137,7.155160590277778,0.16341231366636724,0,0,0.0,0.0,0.0,0.3601000062189996,33.24540000176057,37.41319995606318,1,0.0,
video_digital_5,digital,231,7.7077,115.2297829861111,54.63938466005354,436.5276436291164,5.25092077255249,7.375425347222222,0.16430093998053372,0,0,0.0,0.0,0.0,0.5551999784074724,34.705900005064905,38.611299998592585,1,0.0,
video_digital_5,digital,232,7.741066666666667,115.15096788194444,54.322170052561916,430.15251260969376,5.154194355010986,7.250108506944445,0.16442017922333968,0,0,0.0,0.0,0.0,0.39760000072419643,37.051099992822856,41.6877000243403,1,0.0,
video_digital_5,digital,233,7.7744333333333335,115.49297743055556,54.32895283008936,436.73244339175756,5.265172481536865,7.305455729166667,0.16484206590264483,0,0,0.0,0.0,0.0,0.3711000317707658,36.72739997273311,41.6313000023365,1,0.0,
video_digital_5,digital,234,7.8078,115.22455295138889,54.17722947105659,442.4462150932406,5.304072856903076,7.767634548611111,0.16671727584130203,0,0,0.0,0.0,0.0,0.39060000563040376,35.39720003027469,38.405500003136694,1,0.0,
video_digital_5,digital,235,7.841166666666667,115.7314279513889,54.17651505142431,468.002698106535,5.486493110656738,7.276284722222222,0.16641784761138484,0,0,0.0,0.0,0.0,0.2902999985963106,34.02009996352717,36.95609996793792,1,0.0,
video_digital_5,digital,236,7.874533333333334,116.50082465277778,53.984670689547016,459.0347542073568,5.40637731552124,7.339388020833334,0.16564501515372895,0,0,0.0,0.0,0.0,0.5175999831408262,34.800399967934936,39.19839998707175,1,0.0,
video_digital_5,digital,237,7.9079,117.04948784722222,53.81958196960966,487.93309801415336,5.592161178588867,9.797178819444444,0.1713181279340951,0,0,0.0,0.0,0.0,0.3285999991931021,35.74790002312511,38.58220000984147,1,0.0,
video_digital_5,digital,238,7.9412666666666665,118.15528645833334,53.47706219730799,474.01933251342774,5.511724472045898,10.873524305555556,0.1724777193886452,0,0,0.0,0.0,0.0,0.33190002432093024,37.48149995226413,40.38399999262765,1,0.0,
video_digital_5,digital,239,7.974633333333333,119.23319878472222,53.110989797314225,482.9182570407255,5.599696636199951,11.803797743055556,0.1745862521724646,0,0,0.0,0.0,0.0,0.32699998700991273,34.72450003027916,38.64719998091459,1,0.0,
video_digital_5,digital,240,8.008000000000001,120.39407986111111,52.52203659226456,468.5535387719425,5.489930152893066,12.520577256944444,0.17551541820581562,0,0,0.0,0.0,0.0,0.3293000045232475,36.43670002929866,40.46390001894906,1,0.0,
video_digital_5,digital,241,8.041366666666667,121.64251302083333,51.96513431937379,485.4975691547912,5.556133270263672,13.1301171875,0.17722206414873695,0,0,0.0,0.0,0.0,0.36320002982392907,35.88169999420643,40.361099992878735,1,0.0,
video_digital_5,digital,242,8.074733333333333,122.76349392361111,51.27896562669616,487.3825150534548,5.564279079437256,12.945946180555556,0.17757272982219408,0,0,0.0,0.0,0.0,0.3174000303260982,35.45309999026358,38.48360001575202,1,0.0,
video_digital_5,digital,243,8.1081,123.23995659722222,50.785539509411585,503.97077175443667,5.668488502502441,12.950516493055556,0.1791252732298648,0,0,0.0,0.0,0.0,0.30319998040795326,32.96570002567023,35.76589998556301,1,0.0,
video_digital_5,digital,244,8.141466666666666,123.29258680555556,49.770308971453986,484.07620216725667,5.569813251495361,13.229809027777778,0.18182985251347708,0,0,0.0,0.0,0.0,0.4083000239916146,39.68590003205463,43.466800008900464,1,0.0,
video_digital_5,digital,245,8.174833333333334,124.47075520833333,48.86726436671695,480.46631300154314,5.593975067138672,13.06842013888889,0.18288237408601538,0,0,0.0,0.0,0.0,0.34769997000694275,36.663200007751584,40.18269997322932,1,0.0,
video_digital_5,digital,246,8.2082,125.59250868055555,48.0692666215422,473.33138006335605,5.569463729858398,12.419600694444444,0.18246271230280214,0,0,0.0,0.0,0.0,0.36429997999221087,31.975699996110052,35.98960000090301,1,0.0,
video_digital_5,digital,247,8.241566666666667,125.93398003472223,47.88822818999138,498.19864267968075,5.687751770019531,11.917573784722222,0.18242552043815233,0,0,0.0,0.0,0.0,0.2924000145867467,30.41760000633076,33.13350002281368,1,0.0,
video_digital_5,digital,248,8.274933333333333,126.22878038194445,47.734701763169966,465.7612169550955,5.565383434295654,11.400052083333334,0.1807312013390893,0,0,0.0,0.0,0.0,0.2720999764278531,31.996199977584183,35.394599952269346,1,0.0,
video_digital_5,digital,249,8.308300000000001,126.03415364583333,47.81183524614868,472.2621833400961,5.585620403289795,11.21662326388889,0.18053077668003836,0,0,0.0,0.0,0.0,0.35119999665766954,34.132600005250424,38.43690000940114,1,0.0,
video_digital_5,digital,250,8.341666666666667,125.98858506944444,47.8731688427514,480.17377922905814,5.650993824005127,10.926019965277778,0.18030008954234433,0,0,0.0,0.0,0.0,0.26899995282292366,32.877599995117635,35.422799992375076,1,0.0,
video_digital_5,digital,251,8.375033333333333,125.74225694444445,48.03851943771075,465.102242519633,5.517690658569336,10.733967013888888,0.17886867001172344,0,0,0.0,0.0,0.0,0.32190000638365746,33.54249999392778,37.303099990822375,1,0.0,
video_digital_5,digital,252,8.4084,126.6087890625,46.58245588405446,485.3359179355198,5.678335189819336,11.582078993055555,0.18467057554554916,0,0,0.0,0.0,0.0,0.3236000193282962,31.553400040138513,34.72470003180206,1,0.0,
video_digital_5,digital,253,8.441766666666666,126.3866796875,46.81764914382179,480.01158372514504,5.660386085510254,10.379869791666666,0.1818860970024175,0,0,0.0,0.0,0.0,0.3334999782964587,31.35369997471571,34.396099974401295,1,0.0,
video_digital_5,digital,254,8.475133333333334,126.4251171875,46.87560555381247,465.74012997202937,5.563874244689941,10.622690972222221,0.18148716411275798,0,0,0.0,0.0,0.0,0.2706999657675624,33.3542000153102,36.05669998796657,1,0.0,
video_digital_5,digital,255,8.5085,125.44838541666667,47.58574434745614,483.6180034631046,5.678679943084717,10.74119357638889,0.1815948560373436,0,0,0.0,0.0,0.0,0.30230003176257014,32.66889997757971,36.26929997699335,1,0.0,
video_digital_5,digital,256,8.541866666666667,125.75982204861111,47.38207054174079,475.93974075790214,5.597784519195557,10.858433159722223,0.18149090655177094,0,0,0.0,0.0,0.0,0.2612000098451972,33.20820000953972,35.93329997966066,1,0.0,
video_digital_5,digital,257,8.575233333333333,125.78948350694445,47.48016857207376,472.8981069817437,5.581060886383057,10.644661458333333,0.18066341780625111,0,0,0.0,0.0,0.0,0.2972999936901033,26.377799978945404,29.200199991464615,1,0.0,
video_digital_5,digital,258,8.608600000000001,125.663828125,47.627322784544965,474.3613677860778,5.606527328491211,10.5215234375,0.1803296995519602,0,0,0.0,0.0,0.0,0.29120000544935465,35.23999999742955,38.421700010076165,1,0.0,
video_digital_5,digital,259,8.641966666666667,125.61109809027778,47.68379118669738,471.5017973324622,5.593042850494385,10.561176215277778,0.18021484903341795,0,0,0.0,0.0,0.0,0.3111000405624509,30.133599997498095,34.2530999914743,1,0.0,
video_digital_5,digital,260,8.675333333333333,125.50982638888888,47.90705165094723,471.74100891896944,5.529843330383301,10.715698784722223,0.1795645048544431,0,0,0.0,0.0,0.0,0.30209997203201056,30.868900008499622,33.994600002188236,1,0.0,
video_digital_5,digital,261,8.7087,125.16287326388888,48.1031811116874,465.8176349027658,5.524517059326172,11.079131944444445,0.18005824381443786,0,0,0.0,0.0,0.0,0.2935999655164778,34.41620001103729,37.115100014489144,1,0.0,
video_digital_5,digital,262,8.742066666666666,124.58344618055555,48.61706178346418,477.9947725185065,5.609615325927734,11.074748263888889,0.17983079462151777,0,0,0.0,0.0,0.0,0.2880999818444252,30.942799989134073,33.570899977348745,1,0.0,
video_digital_5,digital,263,8.775433333333334,124.39271701388888,48.82786028502242,482.98258647732206,5.658982753753662,11.441085069444444,0.18046889813931902,0,0,0.0,0.0,0.0,0.33409998286515474,33.02039997652173,36.08639998128638,1,0.0,
video_digital_5,digital,264,8.8088,123.82414496527778,49.25272332261702,496.98858045335936,5.771078109741211,11.523198784722222,0.1808251776280714,0,0,0.0,0.0,0.0,0.36230002297088504,32.09159994730726,36.40879999147728,1,0.0,
video_digital_5,digital,265,8.842166666666667,123.842578125,49.3562599945026,496.17301395753464,5.695084571838379,12.002486979166667,0.1808997142738442,0,0,0.0,0.0,0.0,0.30779995722696185,29.901099973358214,32.99789997981861,1,0.0,
video_digital_5,digital,266,8.875533333333333,121.94699652777778,49.414495047913476,499.4157675983005,5.77889347076416,12.876059027777778,0.1851600979876724,0,0,0.0,0.0,0.0,0.27740001678466797,32.770999998319894,37.073599989525974,1,0.0,
video_digital_5,digital,267,8.908900000000001,122.38966145833334,49.179483894914064,486.88395540899586,5.669447422027588,12.641328125,0.1841410153859529,0,0,0.0,0.0,0.0,0.3030999796465039,32.55110001191497,35.33969999989495,1,0.0,
video_digital_5,digital,268,8.942266666666667,122.44671440972222,49.02090273992856,507.8095297306014,5.769632816314697,12.82896267361111,0.18554670068814272,0,0,0.0,0.0,0.0,0.3147000097669661,33.045000047422945,37.10140002658591,1,0.0,
video_digital_5,digital,269,8.975633333333333,123.11686631944444,48.480600862321346,479.0412758822218,5.611955642700195,13.081184895833333,0.1857237418362478,0,0,0.0,0.0,0.0,0.3285999991931021,32.7522000297904,36.0336999874562,1,0.0,
video_digital_5,digital,270,9.009,123.40586805555556,48.00212146581338,480.29015802527533,5.615285873413086,13.205954861111111,0.1870069690067687,0,0,0.0,0.0,0.0,0.3334000357426703,30.34620004473254,33.86760002467781,1,0.0,
video_digital_5,digital,271,9.042366666666666,124.02115451388889,47.271905695788725,482.798370442633,5.6327290534973145,13.540946180555556,0.1891138299478856,0,0,0.0,0.0,0.0,0.3217000048607588,34.66930001741275,38.257500040344894,1,0.0,
video_digital_5,digital,272,9.075733333333334,123.81900607638889,47.16372908312069,485.6366188706951,5.6369428634643555,13.213198784722222,0.18907429337451584,0,0,0.0,0.0,0.0,0.304599991068244,36.05350002180785,40.03410000586882,1,0.0,
video_digital_5,digital,273,9.1091,123.84145833333334,46.85835587791784,475.1662962598259,5.597919940948486,13.566271701388889,0.1903222327285669,0,0,0.0,0.0,0.0,0.2982000005431473,35.78259999630973,39.39019999234006,1,0.0,
video_digital_5,digital,274,9.142466666666667,123.76658854166666,46.5526662620414,491.69728536103815,5.674959659576416,13.309678819444445,0.19131620020945453,0,0,0.0,0.0,0.0,0.27950003277510405,35.29879997950047,38.2310000131838,1,0.0,
video_digital_5,digital,275,9.175833333333333,124.47529079861111,45.74851229605821,479.67721537151573,5.61731481552124,13.5124609375,0.19277593311928173,0,0,0.0,0.0,0.0,0.2986000035889447,36.4195000147447,40.13239999767393,1,0.0,
video_digital_5,digital,276,9.209200000000001,124.4662890625,45.37640857964171,485.49363234138013,5.652278900146484,13.399522569444445,0.19387101132993267,0,0,0.0,0.0,0.0,0.2761000068858266,32.781400019302964,35.85980000207201,1,0.0,
video_digital_5,digital,277,9.242566666666667,124.6031814236111,45.05992610290631,460.826466910732,5.467144966125488,13.089809027777777,0.19279925802371517,0,0,0.0,0.0,0.0,0.3279999946244061,38.23910001665354,41.58550000283867,1,0.0,
video_digital_5,digital,278,9.275933333333333,124.60095920138889,44.620023531459374,455.87068510785514,5.403653144836426,12.819331597222222,0.1931283129017631,0,0,0.0,0.0,0.0,0.3357999958097935,37.792199989780784,41.62559995893389,1,0.0,
video_digital_5,digital,279,9.3093,124.85618055555555,44.182524983120494,454.21040855560295,5.375476837158203,12.9615234375,0.1941568159868259,0,0,0.0,0.0,0.0,0.2937000244855881,39.34659995138645,42.31769999023527,1,0.0,
video_digital_5,digital,280,9.342666666666666,124.89365885416667,44.073481272263216,453.18502457936603,5.390133857727051,12.877608506944444,0.1943646503060724,0,0,0.0,0.0,0.0,0.40770001942291856,50.81899999640882,56.21249997057021,1,0.0,
video_digital_5,digital,281,9.376033333333334,125.34539496527778,43.92180496575596,460.111709634211,5.440409183502197,12.997282986111111,0.19482611542037986,0,0,0.0,0.0,0.0,0.487100041937083,48.99799998383969,54.51970000285655,1,0.0,
video_digital_5,digital,282,9.4094,125.25422309027778,43.706563178671495,476.44199720021936,5.541952610015869,12.934817708333334,0.19610818676524316,0,0,0.0,0.0,0.0,0.35180000122636557,58.721199980936944,63.30169999273494,1,0.0,
video_digital_5,digital,283,9.442766666666667,125.30588541666667,43.5642327100096,484.8849388454861,5.4987874031066895,12.916184895833334,0.19613136147011923,0,0,0.0,0.0,0.0,0.4102999810129404,53.114499954972416,58.54219995671883,1,0.0,
video_digital_5,digital,284,9.476133333333333,125.22769097222222,43.60657548946478,493.4310146110629,5.571063041687012,13.02943576388889,0.19679655853243921,0,0,0.0,0.0,0.0,0.38620003033429384,48.82730002282187,53.73370001325384,1,0.0,
video_digital_5,digital,285,9.509500000000001,125.03801215277778,43.623616018398636,502.9936153564265,5.59261417388916,13.070112847222223,0.1971909666051325,0,0,0.0,0.0,0.0,0.4194999928586185,54.11749996710569,59.76039997767657,1,0.0,
video_digital_5,digital,286,9.542866666666667,124.93931857638889,43.54843192124776,501.09139135996503,5.648660182952881,13.155247395833333,0.19805515574021776,0,0,0.0,0.0,0.0,0.4295000107958913,109.4673000043258,113.7561000068672,1,0.0,
video_digital_5,digital,287,9.576233333333333,124.68901475694445,43.53258490796152,510.2880120983548,5.596517562866211,13.275772569444445,0.19827327523601135,0,0,0.0,0.0,0.0,0.6588000105693936,74.69829998444766,80.14119998551905,1,0.0,
video_digital_5,digital,288,9.6096,124.47086805555556,43.507317614994776,520.2512759087456,5.664841175079346,13.35068142361111,0.19919805552938524,0,0,0.0,0.0,0.0,0.38410001434385777,48.74369996832684,51.77510000066832,1,0.0,
video_digital_5,digital,289,9.642966666666666,124.09003038194444,43.507563673311694,513.4588929970635,5.648902893066406,13.166506076388888,0.19919381283805676,0,0,0.0,0.0,0.0,0.41859998600557446,37.68929996294901,42.72629995830357,1,0.0,
video_digital_5,digital,290,9.676333333333334,123.60321614583333,43.745894520508564,521.1776047405478,5.68934440612793,13.134348958333334,0.19929490568179303,0,0,0.0,0.0,0.0,0.29369996627792716,36.95420001167804,39.79149996303022,1,0.0,
video_digital_5,digital,291,9.7097,123.12065104166666,43.856261041751566,505.95189327731663,5.5722761154174805,13.265646701388889,0.19901302441274285,0,0,0.0,0.0,0.0,0.3063000040128827,37.81070001423359,40.845600015018135,1,0.0,
video_digital_5,digital,292,9.743066666666667,122.54227430555555,44.12148387825596,510.8980373150672,5.618325710296631,13.21828125,0.19915387517666758,0,0,0.0,0.0,0.0,0.4092000308446586,40.61329999240115,44.962899992242455,1,0.0,
video_digital_5,digital,293,9.776433333333333,121.58426649305555,44.448519006447015,500.7531971453443,5.537028789520264,13.210073784722223,0.19878918864158932,0,0,0.0,0.0,0.0,0.36800000816583633,40.77640001196414,45.436999993398786,1,0.0,
video_digital_5,digital,294,9.809800000000001,120.7908984375,44.76623382192275,499.9193094075332,5.540449142456055,13.142907986111112,0.1987116726894603,0,0,0.0,0.0,0.0,0.3784999717026949,40.627999987918884,45.12419999809936,1,0.0,
video_digital_5,digital,295,9.843166666666667,120.11067274305556,44.85192908161873,494.9178278344425,5.458858489990234,12.965286458333333,0.19839011656551597,0,0,0.0,0.0,0.0,0.3923999611288309,36.05669998796657,39.69549998873845,1,0.0,
video_digital_5,digital,296,9.876533333333333,119.08033854166666,45.24126224595874,500.84688364069433,5.496548652648926,13.259014756944444,0.1992919022909138,0,0,0.0,0.0,0.0,0.33740000799298286,37.10720001254231,40.091600036248565,1,0.0,
video_digital_5,digital,297,9.9099,118.69778211805556,45.35967282390946,471.11630570729574,5.3321709632873535,12.991488715277777,0.19780619014409517,0,0,0.0,0.0,0.0,0.31869998201727867,37.620300019625574,40.80509999766946,1,0.0,
video_digital_5,digital,298,9.943266666666666,118.28144965277778,45.48355944943374,460.87362005869545,5.27734899520874,12.875056423611111,0.197358240923144,0,0,0.0,0.0,0.0,0.3505000495351851,34.34839996043593,37.40329999709502,1,0.0,
video_digital_5,digital,299,9.976633333333334,117.63236111111111,45.982520810842885,449.0071265625,5.193737506866455,12.875677083333333,0.19614002442653222,0,0,0.0,0.0,0.0,0.33219996839761734,35.331099992617965,39.06350000761449,1,0.0,
video_digital_5,digital,300,10.01,117.38959635416667,46.13674702033424,440.33261982414336,5.116888046264648,12.733953993055556,0.19520692317848884,0,0,0.0,0.0,0.0,0.2749999985098839,36.90639999695122,39.74410000955686,1,0.0,
video_digital_5,digital,301,10.043366666666667,117.15819878472222,46.25312343115401,411.1303775293985,4.95614767074585,12.546692708333333,0.19372393416990288,0,0,0.0,0.0,0.0,0.4152000183239579,32.66090003307909,35.526400024537,1,0.0,
video_digital_5,digital,302,10.076733333333333,116.830546875,46.370327436208655,366.29187498726554,4.673373699188232,12.312261284722222,0.19144981968934482,0,0,0.0,0.0,0.0,0.3066000062972307,34.297000034712255,38.2367999991402,1,0.0,
video_digital_5,digital,303,10.110100000000001,97.41966145833334,46.87292851596929,267.20960401202547,3.811945676803589,46.385807291666666,0.2709951976690847,2,1,0.8429519534111023,0.6336546987295151,0.8429519534111023,0.3790999762713909,35.07689997786656,39.61089998483658,1,0.6145160221709195,"person,person"
video_digital_5,digital,304,10.143466666666667,96.78131944444445,46.88372159598278,229.51954739702015,3.4625625610351562,8.255303819444444,0.19789143611998652,2,1,0.8787112236022949,0.7511388063430786,0.8787112236022949,0.3542999620549381,34.05750001547858,37.233599985484034,1,0.7048217976288862,"person,person"
video_digital_5,digital,305,10.176833333333333,95.21646701388889,46.915844608887,217.3065667166816,3.3808345794677734,9.060668402777777,0.20060586432589522,3,1,0.8761169910430908,0.6669410665829977,0.8761169910430908,0.29470003210008144,33.172300027217716,36.82810004102066,1,0.7003627848042889,"person,person,person"
video_digital_5,digital,306,10.2102,93.62335503472222,47.137392459812716,214.22287858969602,3.449106216430664,8.082009548611111,0.20046727874821915,2,1,0.8730503916740417,0.7529530823230743,0.8730503916740417,0.28950005071237683,32.28869999293238,35.028700018301606,1,0.6980323554450797,"person,person"
video_digital_5,digital,307,10.243566666666666,92.30915364583333,47.23200689403898,212.47758089190825,3.382648468017578,8.172204861111112,0.20146913562918298,2,1,0.8885900974273682,0.7290169894695282,0.8885900974273682,0.2956999815069139,33.165100030601025,36.39750002184883,1,0.7095666185700248,"person,person"
video_digital_5,digital,308,10.276933333333334,90.34687065972223,47.293302993155045,207.70291169702978,3.3679614067077637,8.860868055555555,0.204795901883895,2,1,0.8712901473045349,0.7496635913848877,0.8712901473045349,0.36230002297088504,31.468299974221736,34.6502999891527,1,0.692853495784751,"person,person"
video_digital_5,digital,309,10.3103,88.75392795138889,47.37219181179859,204.6911634263592,3.298907995223999,8.179947916666666,0.20470747416732207,2,1,0.8329604268074036,0.6593037694692612,0.8329604268074036,0.3102999762631953,34.216899948660284,38.422699959483,1,0.6624472017543255,"person,person"
video_digital_5,digital,310,10.343666666666667,87.94706597222222,47.41242193290972,199.63193124088238,3.2273316383361816,8.67083767361111,0.20598502293308768,2,1,0.8740730285644531,0.6429114043712616,0.8740730285644531,0.332099967636168,36.013899953104556,40.09529994800687,1,0.6940270757304108,"person,person"
video_digital_5,digital,311,10.377033333333333,87.24128038194445,47.680236175989336,193.80000032484267,3.1716887950897217,9.140056423611112,0.20655900823793402,2,1,0.8646439909934998,0.7905581891536713,0.8646439909934998,0.3589999978430569,33.200700010638684,36.615799996070564,1,0.6860439857349933,"person,person"
video_digital_5,digital,312,10.410400000000001,86.92995659722222,47.871433343697376,188.729251443067,3.153618097305298,7.853806423611111,0.203846803823492,2,1,0.8931823372840881,0.773158609867096,0.8931823372840881,0.2950999769382179,34.85039999941364,37.58089995244518,1,0.7111099725971306,"person,person"
video_digital_5,digital,313,10.443766666666667,87.97,48.29745231735544,182.02279031635805,3.0865907669067383,8.060399305555556,0.20134653906636343,2,1,0.8914011716842651,0.7647742629051208,0.8914011716842651,0.3443000023253262,27.586299984250218,31.54619998531416,1,0.711920630845937,"person,person"
video_digital_5,digital,314,10.477133333333333,89.22226996527777,48.59775641454873,182.625030580855,3.1015048027038574,7.7459505208333335,0.19852510401137707,3,1,0.8686098456382751,0.6831404566764832,0.8686098456382751,0.3972999984398484,32.234299986157566,35.45019996818155,1,0.6961689856876303,"person,person,person"
video_digital_5,digital,315,10.5105,90.41726128472222,48.774055085095014,178.72037835540772,3.045484781265259,7.561171875,0.19845483790223556,3,1,0.8354758620262146,0.6945947607358297,0.8354758620262146,0.36180001916363835,30.14919999986887,33.50980003597215,1,0.6696716352565717,"person,person,person"
video_digital_5,digital,316,10.543866666666666,92.10753038194444,48.96035833289024,175.11990650288146,3.010380268096924,7.047473958333334,0.20193772105296356,2,1,0.8419113159179688,0.7619102001190186,0.8419113159179688,0.27109996881335974,31.76699997857213,34.92419997928664,1,0.6718976634527924,"person,person"
video_digital_5,digital,317,10.577233333333334,92.69549045138889,49.00731419132561,173.43893932171105,3.0150814056396484,6.462126736111111,0.2034075929663014,2,1,0.8126900792121887,0.6109087467193604,0.8126900792121887,0.3195999888703227,31.89879999263212,35.10039998218417,1,0.6473827463720446,"person,person"
video_digital_5,digital,318,10.6106,92.82340277777777,49.119357916219336,170.33986924911312,3.0088865756988525,6.7371223958333335,0.20960944108906737,2,1,0.6924803256988525,0.5593585669994354,0.6924803256988525,0.34989998675882816,31.86629997799173,35.619899979792535,1,0.5473299116639407,"person,person"
video_digital_5,digital,319,10.643966666666667,93.37415798611111,49.40886977103837,168.48475625,3.0292084217071533,6.4146527777777775,0.21137539149485216,1,1,0.7576631307601929,0.7576631307601929,0.7576631307601929,0.2861000248230994,33.056800020858645,35.62700003385544,1,0.5975117898745417,person
video_digital_5,digital,320,10.677333333333333,93.37592447916667,49.27218492918378,159.5876632576648,2.94948148727417,6.119761284722222,0.22847359292628389,2,1,0.6287331581115723,0.5129093378782272,0.6287331581115723,0.2970999921672046,31.873000029008836,35.16929998295382,1,0.485084234485932,"person,person"
video_digital_5,digital,321,10.710700000000001,92.88934027777778,49.63300648309427,156.10092422229152,2.924637794494629,6.3186328125,0.2351958637692589,1,1,0.47674593329429626,0.47674593329429626,0.47674593329429626,0.3231999580748379,33.98160001961514,36.634899966884404,1,0.36461726171466274,person
video_digital_5,digital,322,10.744066666666667,92.67284288194445,50.139542556436595,155.13099728461376,2.860778331756592,6.417894965277778,0.23570356132427814,1,1,0.5812580585479736,0.5812580585479736,0.5812580585479736,0.374099996406585,34.95840000687167,39.09490001387894,1,0.44425346409978045,person
video_digital_5,digital,323,10.777433333333333,91.99088541666667,50.11102650802775,146.41023003455268,2.7680304050445557,6.590629340277777,0.25373443059046374,1,1,0.5225976705551147,0.5225976705551147,0.5225976705551147,0.40580000495538116,33.63270004047081,36.79430001648143,1,0.38999664818890994,person
video_digital_5,digital,324,10.8108,91.2298828125,50.58419185402156,135.58504322916667,2.675572395324707,7.292999131944445,0.27562875702196393,2,1,0.5825441479682922,0.5176550298929214,0.5825441479682922,0.2713000285439193,32.97020000172779,35.642400034703314,1,0.4219782285533728,"person,person"
video_digital_5,digital,325,10.844166666666666,90.9817013888889,51.18643063142644,130.50596784379746,2.533743381500244,7.415247395833333,0.2836418924529323,1,1,0.6054272055625916,0.6054272055625916,0.6054272055625916,0.3364000003784895,33.4022999741137,37.5287999631837,1,0.43370268723432764,person
video_digital_5,digital,326,10.877533333333334,90.22859809027777,51.08935386996611,125.79316832071942,2.5172629356384277,7.3426345486111115,0.2939848388277878,1,1,0.7529059052467346,0.7529059052467346,0.7529059052467346,0.32679998548701406,40.78270000172779,44.96329999528825,1,0.5315629840402837,person
video_digital_5,digital,327,10.9109,89.809375,51.55522834878618,123.27029770415506,2.4293689727783203,7.213589409722222,0.29736479436923424,2,1,0.49588629603385925,0.4518352299928665,0.49588629603385925,0.39380002999678254,39.71849998924881,44.63600000599399,1,0.3484271695832295,"person,person"
video_digital_5,digital,328,10.944266666666667,90.1102734375,51.53194167224866,121.56178373659863,2.4883124828338623,6.503172743055556,0.2995552829878217,0,0,0.0,0.0,0.0,0.5299999611452222,33.773800008930266,37.15099999681115,1,0.0,
video_digital_5,digital,329,10.977633333333333,90.16000434027778,50.88400575662513,121.61258151160347,2.4685020446777344,6.866319444444445,0.3017952564439743,0,0,0.0,0.0,0.0,0.2961999853141606,36.79680003551766,40.37240002071485,1,0.0,
video_digital_5,digital,330,11.011000000000001,90.35453993055556,50.88799635439992,122.85733072372247,2.508850336074829,6.697634548611111,0.2990181953411081,0,0,0.0,0.0,0.0,0.35960000241175294,71.76120002986863,75.76420000987127,1,0.0,
video_digital_5,digital,331,11.044366666666667,91.3748828125,50.56505535564999,133.36368945244683,2.722884178161621,6.567400173611111,0.278910465888447,0,0,0.0,0.0,0.0,0.3150000120513141,36.89390001818538,41.189400013536215,1,0.0,
video_digital_5,digital,332,11.077733333333333,91.97639756944444,49.83338470463066,132.70235698513454,2.6676700115203857,6.149327256944445,0.28046397281445296,0,0,0.0,0.0,0.0,0.3597000031732023,38.82880002493039,42.733200010843575,1,0.0,
video_digital_5,digital,333,11.1111,92.45622829861111,49.618551330339045,127.0702750861274,2.5804152488708496,5.802790798611111,0.2905459852360658,0,0,0.0,0.0,0.0,0.7130000158213079,44.903900008648634,48.684700042940676,1,0.0,
