video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_analog_1,analogico,173,5.766666666666667,101.36642361111112,70.47073798377565,23.942114668564635,1.0726349353790283,15.117654803240741,0.4220397777871247,0,0,0.0,0.0,0.0,1.9899000180885196,38.3365000016056,90.23090003756806,1,0.0,
video_analog_1,analogico,174,5.8,98.32118344907407,67.91278163555869,26.60780886350823,1.144690752029419,15.275270061728396,0.4337067607017325,0,0,0.0,0.0,0.0,1.9338999991305172,37.088300043251365,88.1836999906227,1,0.0,
video_analog_1,analogico,175,5.833333333333333,93.40644241898148,62.621093746515626,24.36671153867536,1.0723224878311157,15.196386477623458,0.4539775554119863,0,0,0.0,0.0,0.0,2.2803000174462795,36.691100045572966,88.76370004145429,1,0.0,
video_analog_1,analogico,176,5.866666666666666,90.20002411265432,57.04499901494574,21.42589108042776,1.0121173858642578,15.330437403549382,0.4735314896156816,0,0,0.0,0.0,0.0,2.2785000037401915,38.70370000367984,90.47809999901801,1,0.0,
video_analog_1,analogico,177,5.9,91.08733699845679,56.389610461203695,18.71690553339275,0.9641352295875549,11.675841049382717,0.46718788162204294,0,0,0.0,0.0,0.0,2.8044000500813127,37.68920002039522,91.84370003640652,1,0.0,
video_analog_1,analogico,178,5.933333333333334,92.04886815200618,56.95160080812649,18.31241419404769,0.9472551941871643,10.010573398919753,0.4612160713807724,0,0,0.0,0.0,0.0,1.9206000142730772,38.54239999782294,90.19650000846013,1,0.0,
video_analog_1,analogico,179,5.966666666666667,90.781863908179,57.1935960293874,19.48968476560244,0.9973441958427429,11.51317901234568,0.4651665618937935,0,0,0.0,0.0,0.0,1.9820000161416829,37.713400030042976,90.77420004177839,1,0.0,
video_analog_1,analogico,180,6.0,90.98277874228395,57.37537237394327,19.74040544950802,0.9999229311943054,12.04740981867284,0.46542970484715734,0,0,0.0,0.0,0.0,1.9895000150427222,36.8536000023596,86.03420003782958,1,0.0,
video_analog_1,analogico,181,6.033333333333333,91.95797067901235,58.12312562133051,22.460975182346136,1.052936315536499,13.406598186728395,0.4650478831184199,0,0,0.0,0.0,0.0,2.4320000084117055,39.79350003646687,90.26130003621802,1,0.0,
video_analog_1,analogico,182,6.066666666666666,92.49015866126543,58.45053770009699,24.342749100318677,1.1057910919189453,12.255063175154321,0.46167955355687845,0,0,0.0,0.0,0.0,2.784100011922419,39.740500040352345,92.62420004233718,1,0.0,
video_analog_1,analogico,183,6.1,92.41619116512345,58.46797519874912,25.35643870502781,1.1299806833267212,9.510152874228394,0.4567313098443369,0,0,0.0,0.0,0.0,2.056800003629178,41.42429999774322,93.92690000822768,1,0.0,
video_analog_1,analogico,184,6.133333333333334,92.42181134259259,58.55779165821785,26.71652799824647,1.1736116409301758,7.787627314814815,0.4535292170420081,0,0,0.0,0.0,0.0,2.1246999967843294,39.486900030169636,92.23930002190173,1,0.0,
video_analog_1,analogico,185,6.166666666666667,92.47466724537037,58.52791983578446,25.978005868718654,1.1526442766189575,2.2636554783950618,0.44305515206904234,0,0,0.0,0.0,0.0,2.3871000157669187,37.713599973358214,91.27289999742061,1,0.0,
video_analog_1,analogico,186,6.2,92.4029615162037,58.51995413391172,26.35068333974012,1.1576120853424072,2.3819613233024692,0.44341721308264714,0,0,0.0,0.0,0.0,2.0734999561682343,36.78070002933964,88.58079998753965,1,0.0,
video_analog_1,analogico,187,6.233333333333333,92.47724537037037,58.69842111479957,27.934562191224067,1.2037385702133179,2.5780164930555554,0.44349502799578616,0,0,0.0,0.0,0.0,1.9774999818764627,37.780300015583634,90.49360000062734,1,0.0,
video_analog_1,analogico,188,6.266666666666667,92.56733458719135,58.72182478943589,27.56748008775123,1.1927942037582397,2.404276138117284,0.4429234474315179,0,0,0.0,0.0,0.0,2.005399961490184,37.027299986220896,88.98259996203706,1,0.0,
video_analog_1,analogico,189,6.3,92.497734375,58.55815014147854,26.87854080262407,1.173172950744629,3.80690055941358,0.44597208432190916,0,0,0.0,0.0,0.0,2.1499000140465796,37.37909998744726,91.01129998452961,1,0.0,
video_analog_1,analogico,190,6.333333333333333,92.48237654320988,58.56624665196104,27.26806876821473,1.1842681169509888,3.8182976466049383,0.44606235678540934,0,0,0.0,0.0,0.0,2.0081999828107655,38.990399974863976,93.2036999729462,1,0.0,
video_analog_1,analogico,191,6.366666666666666,92.71154947916666,58.631038278335495,26.43993197730817,1.162646770477295,4.857068383487654,0.4474111754559686,0,0,0.0,0.0,0.0,2.1004999871365726,39.064700016751885,88.56000000378117,1,0.0,
video_analog_1,analogico,192,6.4,92.87934220679013,58.80959691401754,27.4729647581938,1.195533037185669,5.703347318672839,0.44850961949800777,0,0,0.0,0.0,0.0,2.3488999577239156,42.081099993083626,99.65759998885915,1,0.0,
video_analog_1,analogico,193,6.433333333333334,92.8315909529321,58.80412716395004,28.140983489278344,1.2154202461242676,5.054020543981482,0.44749651899143655,0,0,0.0,0.0,0.0,3.7413000245578587,40.17459996975958,92.90119999786839,1,0.0,
video_analog_1,analogico,194,6.466666666666667,93.08189863040124,58.75236307700385,26.29436742829072,1.1670774221420288,5.441380208333333,0.4477539506396042,0,0,0.0,0.0,0.0,2.3631000076420605,41.48459999123588,98.97880000062287,1,0.0,
video_analog_1,analogico,195,6.5,93.69689043209877,59.09351190022895,26.325804843459895,1.1589932441711426,5.325005304783951,0.44578362248544,0,0,0.0,0.0,0.0,2.10679997690022,40.06720002507791,96.90750000299886,1,0.0,
video_analog_1,analogico,196,6.533333333333333,93.70104600694444,59.140363529850795,27.07167701827731,1.1875401735305786,5.261622781635802,0.4457163424064307,0,0,0.0,0.0,0.0,2.0946000004187226,37.95170004013926,94.09570001298562,1,0.0,
video_analog_1,analogico,197,6.566666666666666,93.69231385030864,59.06158659517328,26.576913276448867,1.1700458526611328,6.143087866512346,0.44748781071645327,0,0,0.0,0.0,0.0,2.072300005238503,37.30260004522279,91.51800000108778,1,0.0,
video_analog_1,analogico,198,6.6,93.70089313271605,59.03790176067085,26.005949913545855,1.1568455696105957,6.779175347222222,0.44865005053808144,0,0,0.0,0.0,0.0,2.002199995331466,40.68980005104095,92.21150004304945,1,0.0,
video_analog_1,analogico,199,6.633333333333334,93.76309847608024,59.22409089702627,27.36324084980492,1.1913282871246338,7.419770929783951,0.4494759003208971,0,0,0.0,0.0,0.0,2.1109000081196427,38.91629999270663,93.26980001060292,1,0.0,
video_analog_1,analogico,200,6.666666666666667,93.99844666280865,59.2828858653024,26.489848857054373,1.166426420211792,7.367377507716049,0.44876678436510764,0,0,0.0,0.0,0.0,1.9404999911785126,36.5696000517346,89.06010002829134,1,0.0,
video_analog_1,analogico,201,6.7,94.16155574845679,59.42895580643519,26.62430159286943,1.1762710809707642,7.650372781635802,0.44875379584454383,0,0,0.0,0.0,0.0,2.043800021056086,37.9079999984242,91.12320002168417,1,0.0,
video_analog_1,analogico,202,6.733333333333333,93.84383487654321,59.20525999882349,26.019080413915805,1.1528605222702026,8.364787808641974,0.45095017376880864,0,0,0.0,0.0,0.0,2.2406000061891973,41.57860000850633,94.27410003263503,1,0.0,
video_analog_1,analogico,203,6.766666666666667,94.05284143518519,59.302020264693226,25.116026626705292,1.1253535747528076,8.38197723765432,0.45027667632661533,0,0,0.0,0.0,0.0,3.1359000131487846,37.6420000102371,92.17040002113208,1,0.0,
video_analog_1,analogico,204,6.8,93.97406491126543,59.37415672011973,25.980067874978566,1.1662670373916626,8.369391878858025,0.4504124093015382,0,0,0.0,0.0,0.0,2.6483999681659043,38.180299976374954,89.6729999803938,1,0.0,
video_analog_1,analogico,205,6.833333333333333,94.04717785493827,59.3982318369276,25.172090307769754,1.1385201215744019,8.070693962191358,0.44951256999313355,0,0,0.0,0.0,0.0,2.038300037384033,37.0398000231944,90.2689000358805,1,0.0,
video_analog_1,analogico,206,6.866666666666666,94.11477961033951,59.42336695803661,25.163199626521777,1.1482174396514893,7.966807002314815,0.44923108462186295,0,0,0.0,0.0,0.0,1.9946999964304268,40.13229999691248,91.75419999519363,1,0.0,
video_analog_1,analogico,207,6.9,94.34968653549383,59.6958876240783,26.883025912883507,1.1912462711334229,8.084622395833334,0.44868385579843467,0,0,0.0,0.0,0.0,2.002199995331466,39.396500040311366,93.43790001003072,1,0.0,
video_analog_1,analogico,208,6.933333333333334,94.73121672453703,59.777793222509864,26.114925431583025,1.177523136138916,7.592112750771605,0.446986037605862,0,0,0.0,0.0,0.0,2.58390000090003,38.07740000775084,92.92069997172803,1,0.0,
video_analog_1,analogico,209,6.966666666666667,94.89458188657407,59.782189326351734,25.711838426952713,1.1627428531646729,7.189886188271605,0.4459285729763763,0,0,0.0,0.0,0.0,2.2965000243857503,39.44300004513934,96.75770002650097,1,0.0,
video_analog_1,analogico,210,7.0,95.08068142361111,59.881229527689676,26.329381329478732,1.1784855127334595,6.553070987654321,0.4443375829033798,0,0,0.0,0.0,0.0,2.064900007098913,38.852999976370484,92.6455999724567,1,0.0,
video_analog_1,analogico,211,7.033333333333333,95.73773726851852,60.099037821896125,25.78104793675473,1.1591469049453735,6.493638599537037,0.4427019068353593,0,0,0.0,0.0,0.0,2.0653000101447105,39.07629998866469,94.10879999632016,1,0.0,
video_analog_1,analogico,212,7.066666666666666,96.15857011959876,60.41868219578823,27.127070100741918,1.1999119520187378,6.377312403549383,0.44134719508682074,0,0,0.0,0.0,0.0,2.242799964733422,45.041400007903576,100.46919999876991,1,0.0,
video_analog_1,analogico,213,7.1,96.33958236882717,60.56698591773341,27.982572889963205,1.2209358215332031,6.065139371141975,0.44026534927398236,0,0,0.0,0.0,0.0,2.72019999101758,44.989500020164996,111.48409999441355,1,0.0,
video_analog_1,analogico,214,7.133333333333334,96.7936791087963,60.63562907710637,26.353035926649305,1.1692177057266235,6.694145929783951,0.4403695943614441,0,0,0.0,0.0,0.0,3.201899991836399,41.475399979390204,99.53469998436049,1,0.0,
video_analog_1,analogico,215,7.166666666666667,96.90806712962963,60.756433775416774,27.50146103138213,1.2171835899353027,6.405687210648148,0.43966877640141194,0,0,0.0,0.0,0.0,2.086500055156648,39.80309999315068,93.05500000482425,1,0.0,
video_analog_1,analogico,216,7.2,97.28839313271605,60.83923092387606,26.24487471130306,1.1745189428329468,6.518889853395062,0.43891259473799554,0,0,0.0,0.0,0.0,2.73049995303154,38.50259998580441,93.46239996375516,1,0.0,
video_analog_1,analogico,217,7.233333333333333,97.62172405478395,60.933481602219864,26.133303008756677,1.1738320589065552,6.359536554783951,0.4379477863985507,0,0,0.0,0.0,0.0,2.206800039857626,44.46000000461936,99.67349999351427,1,0.0,
video_analog_1,analogico,218,7.266666666666667,97.85224392361111,61.07914870611956,27.5734775806559,1.2112364768981934,6.314570794753086,0.43742544681399703,0,0,0.0,0.0,0.0,2.9181999852880836,43.3443000074476,115.83829997107387,1,0.0,
video_analog_1,analogico,219,7.3,98.4931568287037,61.281656560462395,26.797617486898563,1.1937072277069092,6.704656153549383,0.436707386148452,0,0,0.0,0.0,0.0,3.0343999969772995,44.54610001994297,102.9032000224106,1,0.0,
video_analog_1,analogico,220,7.333333333333333,99.05225694444445,61.46872462151803,27.146135487619453,1.21116042137146,6.799006558641976,0.43580840276593835,0,0,0.0,0.0,0.0,2.318000013474375,47.51070000929758,109.74879999412224,1,0.0,
video_analog_1,analogico,221,7.366666666666666,99.39000530478395,61.542138607561675,27.803305201557,1.2241688966751099,7.032975983796296,0.4357267133487906,0,0,0.0,0.0,0.0,2.8475999715738,57.9198999912478,132.7132000005804,1,0.0,
video_analog_1,analogico,222,7.4,99.5505324074074,61.449844325101395,26.539826179482535,1.1820234060287476,7.133780381944445,0.4357095941927114,0,0,0.0,0.0,0.0,3.166800015605986,48.71850000927225,109.9701999919489,1,0.0,
video_analog_1,analogico,223,7.433333333333334,99.4080111882716,61.430891979910285,27.610628231076838,1.2145050764083862,7.041936728395061,0.4359757533917055,0,0,0.0,0.0,0.0,2.1721000084653497,45.243300031870604,112.57580004166812,1,0.0,
video_analog_1,analogico,224,7.466666666666667,99.6141338734568,61.475847293278704,27.08188024349553,1.1998780965805054,7.564378858024692,0.4364868781567388,0,0,0.0,0.0,0.0,2.55730003118515,43.35380002157763,101.39890003483742,1,0.0,
video_analog_1,analogico,225,7.5,99.2781037808642,61.39263339440931,28.071764630240448,1.2355101108551025,7.19176986882716,0.436658866581291,0,0,0.0,0.0,0.0,2.450199972372502,42.54100000252947,97.85469999769703,1,0.0,
video_analog_1,analogico,226,7.533333333333333,99.15660204475309,61.07315087043144,25.030372170361176,1.1448214054107666,7.577816358024691,0.437833862809227,0,0,0.0,0.0,0.0,2.212700026575476,49.10970001947135,110.0272000185214,1,0.0,
video_analog_1,analogico,227,7.566666666666666,98.9037427662037,61.08026289807937,26.426332215127594,1.1813099384307861,7.38800106095679,0.4379983774392065,0,0,0.0,0.0,0.0,2.8931000269949436,44.21120003098622,105.98890000255778,1,0.0,
video_analog_1,analogico,228,7.6,98.855234375,60.95166279460887,25.04233979060913,1.1426937580108643,7.799134355709876,0.43893630872666145,0,0,0.0,0.0,0.0,2.203300013206899,43.256100034341216,102.57690004073083,1,0.0,
video_analog_1,analogico,229,7.633333333333334,98.55982494212962,60.69472613292937,23.129411011895492,1.0929782390594482,7.748395543981482,0.4395913819185762,0,0,0.0,0.0,0.0,2.0997999818064272,40.815900021698326,94.79289996670559,1,0.0,
video_analog_1,analogico,230,7.666666666666667,98.08279947916667,60.51407005824345,23.335827548052418,1.1002256870269775,7.269130015432099,0.4398184420127332,0,0,0.0,0.0,0.0,2.7351999888196588,46.80860001826659,105.66300002392381,1,0.0,
video_analog_1,analogico,231,7.7,98.09000048225309,60.77333415741159,23.923323015960193,1.1036709547042847,7.937946566358025,0.44034621515951256,0,0,0.0,0.0,0.0,2.1326999994926155,52.277700044214725,107.18690004432574,1,0.0,
video_analog_1,analogico,232,7.733333333333333,98.08006317515432,61.01428394869083,24.213499009144797,1.103095531463623,8.021048418209876,0.4398214579512414,0,0,0.0,0.0,0.0,2.7597000007517636,47.60509997140616,117.32650001067668,1,0.0,
video_analog_1,analogico,233,7.766666666666667,98.27805217978396,61.388353051695965,25.107330424816734,1.1255133152008057,8.185344328703703,0.4389772675685289,0,0,0.0,0.0,0.0,3.4029000089503825,49.34520000824705,111.52700003003702,1,0.0,
video_analog_1,analogico,234,7.8,98.22832513503086,61.59041540323003,24.826551320644125,1.1061781644821167,8.695244984567902,0.4392856116946918,0,0,0.0,0.0,0.0,3.5399000043980777,43.72940002940595,98.11439999612048,1,0.0,
video_analog_1,analogico,235,7.833333333333333,98.84044560185185,62.080039688252114,24.44629021838548,1.079405665397644,8.580544463734569,0.43677299663659325,0,0,0.0,0.0,0.0,2.8891999972984195,31.945900002028793,85.39299998665228,1,0.0,
video_analog_1,analogico,236,7.866666666666666,99.16665991512346,62.71589194273894,27.33741216638929,1.1696988344192505,8.478876350308642,0.43498382111193307,0,0,0.0,0.0,0.0,1.9194000051356852,34.76089995820075,83.32709997193888,1,0.0,
video_analog_1,analogico,237,7.9,99.88743296682098,63.19662351903796,26.231317505440746,1.1269347667694092,8.59916618441358,0.43270278368100695,0,0,0.0,0.0,0.0,1.9805000047199428,42.18270001001656,92.56060002371669,1,0.0,
video_analog_1,analogico,238,7.933333333333334,100.70205343364198,63.90271783477411,26.093821437697663,1.1125279664993286,9.20756992669753,0.4307717060121914,0,0,0.0,0.0,0.0,2.1869000047445297,39.464599976781756,96.72650002175942,1,0.0,
video_analog_1,analogico,239,7.966666666666667,100.8265195794753,64.17376993309368,26.512834159474313,1.1342583894729614,9.151187789351852,0.42988999366472785,0,0,0.0,0.0,0.0,2.4644999648444355,37.68910001963377,93.166199978441,1,0.0,
video_analog_1,analogico,240,8.0,101.25826485339506,64.47816213151623,25.385498238859913,1.094640851020813,9.010101755401234,0.42798371281618697,0,0,0.0,0.0,0.0,2.2649000165984035,37.11450000992045,91.27630002330989,1,0.0,
video_analog_1,analogico,241,8.033333333333333,101.67005208333333,65.11570314169786,27.942754239472553,1.1635044813156128,10.019378858024691,0.42802919694422864,0,0,0.0,0.0,0.0,2.0151000353507698,36.21499997097999,84.78330000070855,1,0.0,
video_analog_1,analogico,242,8.066666666666666,101.83991319444445,65.30509099916432,28.013802002954098,1.1726582050323486,9.607186535493828,0.4265764163987643,0,0,0.0,0.0,0.0,1.7817000043578446,34.13309995085001,86.18389995535836,1,0.0,
video_analog_1,analogico,243,8.1,102.49120900848766,65.59731120658287,25.58347463423908,1.0807805061340332,9.529154610339507,0.4242164432986432,0,0,0.0,0.0,0.0,2.2904000361450016,38.91309996834025,91.06679999968037,1,0.0,
video_analog_1,analogico,244,8.133333333333333,102.85871045524691,66.0547098832352,28.020473757141282,1.1667263507843018,9.697130111882716,0.4233651616565953,0,0,0.0,0.0,0.0,2.3003999958746135,38.541799993254244,101.84309998294339,1,0.0,
video_analog_1,analogico,245,8.166666666666666,103.2050641396605,66.35470252204364,26.659329999706543,1.1328282356262207,9.74646556712963,0.42196708145278955,0,0,0.0,0.0,0.0,3.4209000295959413,37.70079999230802,93.38340000249445,1,0.0,
video_analog_1,analogico,246,8.2,103.50154513888889,66.63706391024888,25.10537943732284,1.0633039474487305,10.540603298611112,0.42183704644579434,0,0,0.0,0.0,0.0,1.8856999813579023,35.24769999785349,82.84480002475902,1,0.0,
video_analog_1,analogico,247,8.233333333333333,104.15373890817901,67.42299331133484,26.63670899464148,1.0951710939407349,10.152595968364198,0.41830918098293,0,0,0.0,0.0,0.0,1.9545999821275473,33.13730005174875,80.94080002047122,1,0.0,
video_analog_1,analogico,248,8.266666666666667,105.5045563271605,68.99252998790418,27.85603366787758,1.0943381786346436,10.924823977623456,0.4136779682635924,0,0,0.0,0.0,0.0,2.1852999925613403,32.9570000176318,80.81000001402572,1,0.0,
video_analog_1,analogico,249,8.3,106.89855661651235,70.47322490335814,30.197177689758217,1.1560490131378174,11.715834780092592,0.40930760646034914,0,0,0.0,0.0,0.0,1.8817000091075897,33.95489999093115,83.06800003629178,1,0.0,
video_analog_1,analogico,250,8.333333333333334,107.51829812885802,71.3776275154804,31.608480279443103,1.182403564453125,10.761283757716049,0.40155779999800234,0,0,0.0,0.0,0.0,1.9247999880462885,33.57109997887164,80.77809994574636,1,0.0,
video_analog_1,analogico,251,8.366666666666667,107.32420042438271,71.6204498720832,30.85910970688297,1.15986168384552,11.31810619212963,0.40348487608243433,0,0,0.0,0.0,0.0,1.8315999768674374,33.883600030094385,83.70590000413358,1,0.0,
video_analog_1,analogico,252,8.4,107.02285879629629,72.01655700783306,32.852361174378686,1.2217129468917847,10.617150848765432,0.39781920852116043,0,0,0.0,0.0,0.0,2.051200019195676,37.474800017662346,89.77720001712441,1,0.0,
video_analog_1,analogico,253,8.433333333333334,107.12930555555556,72.1913155876592,30.45995497350287,1.1509299278259277,9.740688657407407,0.3998642258107871,0,0,0.0,0.0,0.0,2.3769999970681965,33.455499971751124,83.30279996152967,1,0.0,
video_analog_1,analogico,254,8.466666666666667,106.97466338734569,72.43352762646649,32.99185394020028,1.2308794260025024,9.576632908950618,0.394515717569554,0,0,0.0,0.0,0.0,2.1518999710679054,36.52779996627942,80.48239996423945,1,0.0,
video_analog_1,analogico,255,8.5,107.11163049768518,72.37542988231388,30.886027631120136,1.1788041591644287,9.765566647376543,0.39873930827952747,0,0,0.0,0.0,0.0,2.186700003221631,36.97909996844828,90.11129999998957,1,0.0,
video_analog_1,analogico,256,8.533333333333333,107.8250675154321,72.60142165286997,31.72064501644996,1.210510015487671,10.247211130401235,0.39669950084907235,0,0,0.0,0.0,0.0,3.765700035728514,35.578599956352264,93.07689999695867,1,0.0,
video_analog_1,analogico,257,8.566666666666666,107.99272424768519,72.70209154609553,33.24424829385086,1.2495291233062744,10.117611400462962,0.3931845507053196,0,0,0.0,0.0,0.0,2.453699999023229,34.69209995819256,84.41069995751604,1,0.0,
video_analog_1,analogico,258,8.6,108.1013348765432,72.50567648430362,31.516138436552424,1.203776240348816,9.955434510030864,0.3964650782110527,0,0,0.0,0.0,0.0,2.6837000041268766,33.7631999864243,84.65169998817146,1,0.0,
video_analog_1,analogico,259,8.633333333333333,107.7077912808642,72.184775748005,29.66528422322331,1.180739164352417,10.077197145061728,0.40095193123027,0,0,0.0,0.0,0.0,2.340200007893145,36.151800013612956,83.68360000895336,1,0.0,
video_analog_1,analogico,260,8.666666666666666,107.46216338734568,72.08760379736368,31.764465570141624,1.2423039674758911,9.350954861111111,0.39703833596546667,0,0,0.0,0.0,0.0,2.223299990873784,34.70959997503087,86.96849999250844,1,0.0,
video_analog_1,analogico,261,8.7,107.79723620756172,71.99631484495715,29.879320194178455,1.188348412513733,9.446975790895062,0.4002542249097502,0,0,0.0,0.0,0.0,2.1832999773323536,34.91680003935471,84.42780002951622,1,0.0,
video_analog_1,analogico,262,8.733333333333333,107.41072771990741,71.90192387016923,32.85956622711098,1.278279423713684,9.245935570987655,0.3954820864850909,0,0,0.0,0.0,0.0,2.230399986729026,37.070600024890155,91.8070999905467,1,0.0,
video_analog_1,analogico,263,8.766666666666667,107.01124517746914,71.54995930263009,30.41087276895968,1.213956594467163,9.53274257330247,0.40196401018089434,0,0,0.0,0.0,0.0,2.168700040783733,34.583000000566244,79.14690003963187,1,0.0,
video_analog_1,analogico,264,8.8,106.43645109953704,71.43945523853041,33.82567221733178,1.3127307891845703,9.861314139660493,0.3974009318269273,0,0,0.0,0.0,0.0,1.8991000251844525,35.780200036242604,83.9902000152506,1,0.0,
video_analog_1,analogico,265,8.833333333333334,106.44425298996913,71.2450195350646,31.742979186704495,1.2386474609375,9.71043113425926,0.401335875284779,0,0,0.0,0.0,0.0,2.450199972372502,37.88339998573065,90.37819999502972,1,0.0,
video_analog_1,analogico,266,8.866666666666667,105.95569347993828,70.9990382632668,33.507788158271744,1.2906527519226074,10.008562403549382,0.39998953493932615,0,0,0.0,0.0,0.0,1.7719999887049198,34.83999997843057,81.2275999924168,1,0.0,
video_analog_1,analogico,267,8.9,105.86388020833333,70.85771374095567,32.00468769102557,1.2533318996429443,9.838719135802469,0.4029402740280418,0,0,0.0,0.0,0.0,2.1294000325724483,36.11830004956573,81.15070004714653,1,0.0,
video_analog_1,analogico,268,8.933333333333334,105.76834490740741,70.90279950266195,30.700006568153075,1.23025643825531,9.562190393518518,0.40486088648241314,0,0,0.0,0.0,0.0,2.641500032041222,36.47890000138432,87.8614999819547,1,0.0,
video_analog_1,analogico,269,8.966666666666667,105.40365306712962,71.02113065070374,32.92441445632863,1.3058550357818604,9.363859471450617,0.4006351511068128,0,0,0.0,0.0,0.0,2.023500041104853,29.66449997620657,73.65570002002642,1,0.0,
video_analog_1,analogico,270,9.0,104.82894241898148,70.64822293823804,30.919455388067263,1.2413066625595093,8.867341820987654,0.40502535694190533,0,0,0.0,0.0,0.0,2.370100002735853,36.51279996847734,90.02969996072352,1,0.0,
video_analog_1,analogico,271,9.033333333333333,103.69901909722222,70.21402532703699,32.19039533593449,1.284180998802185,8.90096305941358,0.4054022319349464,0,0,0.0,0.0,0.0,2.126400009728968,36.69959999388084,87.98660000320524,1,0.0,
video_analog_1,analogico,272,9.066666666666666,103.10075327932098,69.79751765974125,30.391275895189736,1.235412836074829,7.981852816358025,0.40884588207112427,0,0,0.0,0.0,0.0,2.1487000049091876,37.500300037208945,86.83909999672323,1,0.0,
video_analog_1,analogico,273,9.1,102.20856819058642,69.48777051220334,31.584087962812024,1.2862175703048706,7.686229263117284,0.4081792833680203,0,0,0.0,0.0,0.0,2.29350000154227,37.18059998936951,87.02680002897978,1,0.0,
video_analog_1,analogico,274,9.133333333333333,101.62961371527778,69.16697569413962,29.534740050738346,1.2234892845153809,7.801987847222223,0.4127439976020782,0,0,0.0,0.0,0.0,1.937700028065592,32.34660002635792,77.36950000980869,1,0.0,
video_analog_1,analogico,275,9.166666666666666,100.1845876736111,68.66123373741316,31.388516383943706,1.2929400205612183,7.718178047839507,0.41341783402379384,0,0,0.0,0.0,0.0,1.9577999482862651,32.78769995085895,78.5774999530986,1,0.0,
video_analog_1,analogico,276,9.2,101.49010802469135,69.34323174693188,30.77818111492355,1.2614132165908813,8.135600405092593,0.4117265207516774,0,0,0.0,0.0,0.0,1.9641999970190227,32.77620003791526,76.83570001972839,1,0.0,
video_analog_1,analogico,277,9.233333333333333,101.56003954475308,69.63882347893913,32.89085365396554,1.3153743743896484,7.594369212962963,0.405919288058064,0,0,0.0,0.0,0.0,2.1415999508462846,36.11430001910776,83.73259997460991,1,0.0,
video_analog_1,analogico,278,9.266666666666667,100.93264756944444,69.2465530317778,32.19519890921124,1.3060822486877441,7.669161844135802,0.40924776713876304,0,0,0.0,0.0,0.0,2.3271000245586038,34.264300018548965,88.57980003813282,1,0.0,
video_analog_1,analogico,279,9.3,100.70030237268519,68.8772682186363,29.61157735326017,1.2342840433120728,7.9354566936728395,0.4149872598539865,0,0,0.0,0.0,0.0,2.5141999940387905,41.35329998098314,94.23230000538751,1,0.0,
video_analog_1,analogico,280,9.333333333333334,99.87202642746914,68.55246345703866,31.510402975665272,1.2879676818847656,7.648223861882716,0.4136882391599216,0,0,0.0,0.0,0.0,3.2832000288181007,38.381899998057634,96.38350002933294,1,0.0,
video_analog_1,analogico,281,9.366666666666667,99.9735016396605,68.49148989739855,30.556681172303673,1.253428339958191,8.209798900462962,0.4164732012522945,0,0,0.0,0.0,0.0,2.285099995788187,35.35939997527748,82.524299970828,1,0.0,
video_analog_1,analogico,282,9.4,99.35435426311729,68.24031536489403,32.317593887640975,1.295817494392395,7.781383101851852,0.4138767407618464,0,0,0.0,0.0,0.0,2.0311999833211303,35.25959997205064,78.15369998570532,1,0.0,
video_analog_1,analogico,283,9.433333333333334,98.60108458719135,67.66988183727483,29.338275900227856,1.2303591966629028,8.008011188271604,0.4210164772452838,0,0,0.0,0.0,0.0,2.0313000422902405,38.158099981956184,85.66929999506101,1,0.0,
video_analog_1,analogico,284,9.466666666666667,96.73980227623457,66.66029694453853,28.99500772965717,1.220033049583435,8.724838445216049,0.427365959531729,0,0,0.0,0.0,0.0,2.1962999599054456,37.017200025729835,80.80689999042079,1,0.0,
video_analog_1,analogico,285,9.5,96.29309799382716,66.52632221361495,31.12681883639786,1.2860878705978394,8.392124807098766,0.42583716865627974,0,0,0.0,0.0,0.0,1.8887000042013824,35.67730000941083,76.17169996956363,1,0.0,
video_analog_1,analogico,286,9.533333333333333,96.16248697916667,66.25253802853982,29.94574078036452,1.241466999053955,8.59395206404321,0.42910766050492083,0,0,0.0,0.0,0.0,2.336100034881383,37.248099979478866,87.04750001197681,1,0.0,
video_analog_1,analogico,287,9.566666666666666,95.41839747299383,65.73991520070199,30.089338361016882,1.2492222785949707,8.423443287037037,0.43100101775959937,0,0,0.0,0.0,0.0,1.8703999812714756,33.07730000233278,82.02349999919534,1,0.0,
video_analog_1,analogico,288,9.6,95.73157359182099,65.92564149569652,32.169937259274406,1.3072125911712646,8.389743441358025,0.4262641457864129,0,0,0.0,0.0,0.0,2.172800013795495,33.572500047739595,78.40160001069307,1,0.0,
video_analog_1,analogico,289,9.633333333333333,94.85320746527778,65.46695415775247,29.831143314877295,1.2566721439361572,9.04698013117284,0.4338433099483129,0,0,0.0,0.0,0.0,1.9031999981962144,34.5641000312753,79.89720004843548,1,0.0,
video_analog_1,analogico,290,9.666666666666666,94.55863377700618,65.26424135333126,31.038028178566694,1.2964613437652588,8.24010513117284,0.43144536101989645,0,0,0.0,0.0,0.0,2.6842999504879117,34.221299982164055,75.82129997899756,1,0.0,
