video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_analog_3,analogico,277,9.233333333333333,90.39031635802469,31.629530716181094,163.4246188028097,3.2191436290740967,21.669706790123456,0.30567364087886284,0,0,0.0,0.0,0.0,0.3195999888703227,54.31899998802692,57.008199975825846,1,0.0,
video_analog_3,analogico,278,9.266666666666667,91.13742283950617,31.51907032219586,150.95554903495798,3.115412712097168,19.580671296296295,0.32543995174105667,0,0,0.0,0.0,0.0,0.2452000044286251,53.52989997481927,56.04289995972067,1,0.0,
video_analog_3,analogico,279,9.3,91.33976080246913,30.8652885352225,145.54497803283607,3.0674188137054443,20.181026234567902,0.33869670323241985,0,0,0.0,0.0,0.0,0.3198999911546707,52.034899999853224,54.46569999912754,1,0.0,
video_analog_3,analogico,280,9.333333333333334,92.7591049382716,31.034685550582847,170.19449560947263,3.386000156402588,15.50278549382716,0.2805960342054249,0,0,0.0,0.0,0.0,0.23530004546046257,54.36280003050342,57.03780002659187,1,0.0,
video_analog_3,analogico,281,9.366666666666667,90.59871141975309,30.681341746479276,155.3413047646605,3.221153974533081,15.896658950617283,0.3134931472402953,0,0,0.0,0.0,0.0,0.2544000162743032,52.833199966698885,55.17219996545464,1,0.0,
video_analog_3,analogico,282,9.4,95.74358024691358,29.85372630374421,141.9221567972084,3.094742774963379,13.253618827160494,0.33084483030844203,0,0,0.0,0.0,0.0,0.41060004150494933,53.89199999626726,56.40610004775226,1,0.0,
video_analog_3,analogico,283,9.433333333333334,94.15618055555555,30.903219566052446,127.47693896551355,2.874310255050659,10.397908950617284,0.35178023669119474,0,0,0.0,0.0,0.0,0.30800001695752144,53.57930000172928,55.92810001689941,1,0.0,
video_analog_3,analogico,284,9.466666666666667,95.58247685185185,31.33849548751121,251.50482011102537,4.275088787078857,12.095123456790123,0.25633327423556684,0,0,0.0,0.0,0.0,0.2825999981723726,54.045099997892976,56.38979998184368,1,0.0,
video_analog_3,analogico,285,9.5,90.42020061728395,28.777366834633455,107.69580938732425,2.5528643131256104,12.888032407407408,0.4043376398454129,0,0,0.0,0.0,0.0,0.3370000049471855,53.45930001931265,56.64060002891347,1,0.0,
video_analog_3,analogico,286,9.533333333333333,91.09496141975309,28.609158820906803,127.76632342249657,2.942762851715088,10.73349537037037,0.3624429365079546,0,0,0.0,0.0,0.0,0.2566000330261886,53.235900006257,55.57790002785623,1,0.0,
video_analog_3,analogico,287,9.566666666666666,90.4564737654321,29.977081326400345,273.66717393594723,4.883896827697754,12.533302469135803,0.27113392676691483,0,0,0.0,0.0,0.0,0.2422000397928059,52.74489999283105,55.085300002247095,1,0.0,
video_analog_3,analogico,288,9.6,84.61233796296297,23.995004056850046,96.96550044557804,2.479853868484497,11.607114197530864,0.4434064730319079,0,0,0.0,0.0,0.0,0.2558000269345939,54.757800011429936,57.267600030172616,1,0.0,
video_analog_3,analogico,289,9.633333333333333,84.35323302469136,22.69483753660694,110.14508659122085,2.7014989852905273,8.334058641975309,0.41640754651154777,0,0,0.0,0.0,0.0,0.24159997701644897,53.75000002095476,56.18850002065301,1,0.0,
video_analog_3,analogico,290,9.666666666666666,85.09099537037036,22.64865636116253,130.98664640721452,2.9612810611724854,7.9685648148148145,0.3750349969742708,0,0,0.0,0.0,0.0,0.2531000063754618,54.40409999573603,56.836800009477884,1,0.0,
video_analog_3,analogico,291,9.7,85.70789351851852,20.829818726676248,108.39723471073151,2.7367446422576904,7.938935185185185,0.42313227178069135,0,0,0.0,0.0,0.0,0.25969999842345715,53.26499999500811,55.63570000231266,1,0.0,
video_analog_3,analogico,292,9.733333333333333,87.11416666666666,21.094968021989636,116.50806604456018,2.787524938583374,7.3242515432098765,0.40368460418016566,0,0,0.0,0.0,0.0,0.24229998234659433,52.07650002557784,54.43419999210164,1,0.0,
video_analog_3,analogico,293,9.766666666666667,89.89854166666667,21.467153154061453,159.93265261053716,3.4578187465667725,8.944976851851852,0.32000379500271997,0,0,0.0,0.0,0.0,0.3508000518195331,51.796299987472594,54.28750003920868,1,0.0,
video_analog_3,analogico,294,9.8,90.99788580246914,22.26291437887861,211.78539887539773,4.029369831085205,7.619529320987654,0.277627277125282,0,0,0.0,0.0,0.0,0.20890001906082034,53.493899991735816,56.3630000106059,1,0.0,
video_analog_3,analogico,295,9.833333333333334,91.28179783950617,21.848310077652563,197.16377164488787,3.778700590133667,8.63511574074074,0.2787109429458775,0,0,0.0,0.0,0.0,0.33920002169907093,56.539000011980534,58.965800039004534,1,0.0,
video_analog_3,analogico,296,9.866666666666667,94.3130324074074,22.417657899787674,207.95850118503276,3.8233132362365723,8.559861111111111,0.27367439177758685,0,0,0.0,0.0,0.0,0.2457000082358718,53.67850000038743,55.99020002409816,1,0.0,
video_analog_3,analogico,297,9.9,96.80835648148148,22.667797348897814,252.44313690534028,4.2877936363220215,8.825447530864198,0.27361854279361525,0,0,0.0,0.0,0.0,0.3525000065565109,51.95530003402382,54.430300020612776,1,0.0,
video_analog_3,analogico,298,9.933333333333334,97.49983024691358,23.624921450693353,275.4027366249785,4.475629806518555,5.1545756172839505,0.26443976025188426,0,0,0.0,0.0,0.0,0.24930003564804792,53.45830001169816,55.77030003769323,1,0.0,
video_analog_3,analogico,299,9.966666666666667,98.41123456790123,24.080344368293307,270.9378222105529,4.522575378417969,6.1577932098765435,0.2642603150036924,0,0,0.0,0.0,0.0,0.2512000501155853,53.09790000319481,55.45990000246093,1,0.0,
video_analog_3,analogico,300,10.0,98.98480709876543,24.852874657545218,285.42593682270234,4.507802963256836,5.410408950617284,0.25987846613919635,0,0,0.0,0.0,0.0,0.2416999777778983,54.06070000026375,56.42410001019016,1,0.0,
video_analog_3,analogico,301,10.033333333333333,99.08465277777778,24.911216156356076,253.59801640368985,4.235814094543457,5.751558641975309,0.25842070718441396,0,0,0.0,0.0,0.0,0.23669999791309237,53.12840000260621,55.44120003469288,1,0.0,
video_analog_3,analogico,302,10.066666666666666,98.84791666666666,25.611221444312232,270.6792855980772,4.374514579772949,6.358418209876543,0.258761736739208,0,0,0.0,0.0,0.0,0.22769998759031296,52.97139997128397,55.23019999964163,1,0.0,
video_analog_3,analogico,303,10.1,100.15559413580247,24.836305974867713,302.44739300387704,4.711674213409424,6.469236111111111,0.2618928513120093,0,0,0.0,0.0,0.0,0.298700004350394,52.53950000042096,55.43250002665445,1,0.0,
video_analog_3,analogico,304,10.133333333333333,100.56235339506173,24.957746101144348,287.39595141365646,4.5805253982543945,6.650679012345679,0.26053321922308453,0,0,0.0,0.0,0.0,0.33030001213774085,53.742899966891855,56.16579996421933,1,0.0,
video_analog_3,analogico,305,10.166666666666666,99.6657098765432,24.421895094154802,256.8015369464806,4.3682966232299805,5.938958333333333,0.2603697620545555,0,0,0.0,0.0,0.0,0.2872000331990421,54.38069999217987,56.83560000034049,1,0.0,
video_analog_3,analogico,306,10.2,98.25138888888888,24.836507029055454,269.2379614835176,4.479231357574463,6.055771604938272,0.26180765335045625,0,0,0.0,0.0,0.0,0.24550000671297312,53.14860004000366,55.8607000275515,1,0.0,
video_analog_3,analogico,307,10.233333333333333,99.74793981481481,25.905642372124785,279.139858409958,4.501096248626709,7.291797839506173,0.2594556479237017,0,0,0.0,0.0,0.0,0.3066000062972307,52.89350001839921,55.33509998349473,1,0.0,
video_analog_3,analogico,308,10.266666666666667,99.82287037037037,25.57066156983426,262.05908499061695,4.447080612182617,7.534467592592593,0.2604194838795513,0,0,0.0,0.0,0.0,0.2924000145867467,52.32550000073388,54.73500001244247,1,0.0,
video_analog_3,analogico,309,10.3,98.72690586419753,25.63716789987388,244.04028785150888,4.266896724700928,8.008680555555555,0.26120675918999686,0,0,0.0,0.0,0.0,0.2505999873392284,53.05779998889193,55.51289999857545,1,0.0,
video_analog_3,analogico,310,10.333333333333334,96.60724537037036,25.684166622594567,254.16168163288515,4.343558311462402,7.949197530864198,0.2639657419268928,0,0,0.0,0.0,0.0,0.2593000535853207,51.7452999483794,54.12190000060946,1,0.0,
video_analog_3,analogico,311,10.366666666666667,97.5143287037037,25.709727795724046,235.99616881477675,4.193376541137695,8.27354938271605,0.26243250106097815,0,0,0.0,0.0,0.0,0.3182999789714813,53.258700005244464,56.0031000059098,1,0.0,
video_analog_3,analogico,312,10.4,97.76206790123457,26.43131080339212,237.80504494307033,4.19566535949707,7.935841049382716,0.25946143310939807,0,0,0.0,0.0,0.0,0.2429999876767397,53.062799968756735,55.548799980897456,1,0.0,
video_analog_3,analogico,313,10.433333333333334,98.23668981481481,26.67076452020183,225.55929782021605,4.091801643371582,8.929498456790123,0.25938958377565874,0,0,0.0,0.0,0.0,0.2750000567175448,53.70640003820881,55.81050005275756,1,0.0,
video_analog_3,analogico,314,10.466666666666667,96.88537808641975,27.11107073816919,228.56409543461123,4.0146331787109375,9.363179012345679,0.26002003912462757,0,0,0.0,0.0,0.0,0.2463000128045678,52.86660004639998,55.27310003526509,1,0.0,
video_analog_3,analogico,315,10.5,97.29868055555555,26.4427411587275,193.13611862687665,3.7259628772735596,9.65469135802469,0.2600654309816624,0,0,0.0,0.0,0.0,0.30289997812360525,51.772199978586286,54.19289995916188,1,0.0,
video_analog_3,analogico,316,10.533333333333333,97.24533950617284,26.105338780557865,183.01064805288829,3.6402056217193604,9.128510802469135,0.2595338883734825,0,0,0.0,0.0,0.0,0.23999996483325958,53.71449998347089,56.025999947451055,1,0.0,
video_analog_3,analogico,317,10.566666666666666,96.68837962962964,25.27982300940308,189.55512699664686,3.764091968536377,8.780293209876543,0.2627207527687454,0,0,0.0,0.0,0.0,0.23060000967234373,53.59900003531948,55.88950001401827,1,0.0,
video_analog_3,analogico,318,10.6,94.78581790123457,25.670495555753323,154.4633444567687,3.285709857940674,8.948487654320987,0.31204231500837576,0,0,0.0,0.0,0.0,0.2337999758310616,51.9254999817349,54.36780001036823,1,0.0,
video_analog_3,analogico,319,10.633333333333333,95.31766203703704,25.190608425904735,161.30306064219442,3.472644567489624,9.330331790123457,0.3010704788911316,0,0,0.0,0.0,0.0,0.2717000315897167,54.386200034059584,56.765600049402565,1,0.0,
video_analog_3,analogico,320,10.666666666666666,95.22274691358025,26.670943774774486,374.9380709724128,5.486567497253418,11.633171296296297,0.2773027123976129,0,0,0.0,0.0,0.0,0.3005000180564821,53.03139996249229,55.50329998368397,1,0.0,
video_analog_3,analogico,321,10.7,94.72844907407408,23.91966433470069,355.97145883916323,5.40256404876709,10.778850308641974,0.2835831628260702,0,0,0.0,0.0,0.0,0.2373000024817884,53.8053999771364,56.26209999900311,1,0.0,
video_analog_3,analogico,322,10.733333333333333,94.20003086419753,24.481231536217933,316.2479087781969,4.984560489654541,9.027908950617284,0.2765306481492773,0,0,0.0,0.0,0.0,0.3217000048607588,53.923700004816055,56.768400012515485,1,0.0,
video_analog_3,analogico,323,10.766666666666667,98.09945216049383,26.019847772324372,229.87008279457925,4.146647930145264,11.363341049382717,0.26633989874929415,0,0,0.0,0.0,0.0,0.2686000079847872,55.12760003330186,57.4610999901779,1,0.0,
video_analog_3,analogico,324,10.8,98.55797839506172,25.57157836323733,268.0319696644352,4.563716888427734,9.031813271604939,0.26549007099918925,0,0,0.0,0.0,0.0,0.22300001000985503,55.852700024843216,58.27169999247417,1,0.0,
video_analog_3,analogico,325,10.833333333333334,102.04819444444445,26.034264722499916,232.2510991154526,4.2285332679748535,9.845555555555556,0.2593531827567607,0,0,0.0,0.0,0.0,0.32079999800771475,53.848300012759864,56.298599985893816,1,0.0,
video_analog_3,analogico,326,10.866666666666667,99.22069444444445,25.358421072117903,227.38283884977278,4.189455509185791,8.894891975308642,0.26256762259834027,0,0,0.0,0.0,0.0,0.29070000164210796,51.8766000168398,54.24139997921884,1,0.0,
video_analog_3,analogico,327,10.9,99.16797067901234,25.988946850187222,203.27249190291113,3.945068597793579,9.05511574074074,0.25949932181885405,0,0,0.0,0.0,0.0,0.25590002769604325,53.02690004464239,55.349200032651424,1,0.0,
video_analog_3,analogico,328,10.933333333333334,99.34180555555555,26.521673919281753,182.84007074378908,3.7302348613739014,10.124421296296296,0.2583454558663235,0,0,0.0,0.0,0.0,0.24779996601864696,54.53039996791631,57.07459995755926,1,0.0,
video_analog_3,analogico,329,10.966666666666667,96.93095679012346,30.3188287209529,308.60765384462877,4.8510918617248535,16.66591049382716,0.27007040706018737,0,0,0.0,0.0,0.0,0.3344999859109521,53.317799989599735,55.984799982979894,1,0.0,
video_analog_3,analogico,330,11.0,94.52622685185185,26.65854286774231,186.0830792561514,3.7871763706207275,16.344591049382718,0.27566221678678704,0,0,0.0,0.0,0.0,0.25019998429343104,51.582699990831316,53.80749999312684,1,0.0,
video_analog_3,analogico,331,11.033333333333333,95.08111111111111,27.05764413567522,179.87235194234873,3.6540687084198,15.137137345679012,0.27097305844512787,0,0,0.0,0.0,0.0,0.26109995087608695,54.16739999782294,56.660100002773106,1,0.0,
video_analog_3,analogico,332,11.066666666666666,96.38164351851852,27.41581847865211,186.60153927659655,3.7561469078063965,14.763233024691358,0.2681438196652075,0,0,0.0,0.0,0.0,0.2523000002838671,52.935399988200516,55.291099997702986,1,0.0,
video_analog_3,analogico,333,11.1,98.2229012345679,26.91417469675653,178.48012838648833,3.675751209259033,14.106520061728395,0.2686833371630059,0,0,0.0,0.0,0.0,0.28739997651427984,54.50560001190752,56.975700019393116,1,0.0,
video_analog_3,analogico,334,11.133333333333333,99.33766975308642,26.89363377790041,161.11869104360758,3.4328360557556152,13.177253086419753,0.2987915978782354,0,0,0.0,0.0,0.0,0.23700000019744039,54.4129999470897,56.70719995396212,1,0.0,
video_analog_3,analogico,335,11.166666666666666,98.05514660493827,26.145774106058713,159.33664545015048,3.3374390602111816,13.5027237654321,0.3059755593000766,0,0,0.0,0.0,0.0,0.24319998919963837,52.51089995726943,54.96929999208078,1,0.0,
video_analog_3,analogico,336,11.2,97.07323302469136,26.782037746868923,164.81553634259257,3.374513864517212,12.153441358024692,0.2920723346940924,0,0,0.0,0.0,0.0,0.26429997524246573,53.449500002898276,55.81160000292584,1,0.0,
video_analog_3,analogico,337,11.233333333333333,94.92542438271605,27.28812830139429,176.07676554635103,3.5377955436706543,12.282515432098766,0.27196129538666586,0,0,0.0,0.0,0.0,0.2972999936901033,54.74849999882281,57.082400016952306,1,0.0,
video_analog_3,analogico,338,11.266666666666667,97.09708333333333,27.817535228420464,162.8937045476466,3.2756524085998535,11.341720679012345,0.29074832221841174,0,0,0.0,0.0,0.0,0.3304000128991902,54.21949998708442,56.70990003272891,1,0.0,
video_analog_3,analogico,339,11.3,99.384375,27.820976875662815,158.18127523856643,3.26240611076355,12.668402777777779,0.2998716364691309,0,0,0.0,0.0,0.0,0.31400000443682075,52.032999985385686,54.608399979770184,1,0.0,
video_analog_3,analogico,340,11.333333333333334,98.3590200617284,28.62708994952146,171.35916902053802,3.3744237422943115,14.723364197530865,0.27701880549378355,0,0,0.0,0.0,0.0,0.29799999902024865,53.81220002891496,56.83900002622977,1,0.0,
video_analog_3,analogico,341,11.366666666666667,96.65273919753086,28.181641390775635,172.05974802758487,3.437711238861084,17.045524691358025,0.28367371446923656,0,0,0.0,0.0,0.0,0.408099964261055,53.756300010718405,56.322499993257225,1,0.0,
video_analog_3,analogico,342,11.4,94.87922067901235,26.64709676026046,162.6441691205609,3.3546526432037354,15.506697530864198,0.30553675299108063,0,0,0.0,0.0,0.0,0.24419999681413174,52.98670002957806,55.298499995842576,1,0.0,
video_analog_3,analogico,343,11.433333333333334,97.16894290123457,25.26349352130581,156.48293295229388,3.408693790435791,13.030493827160495,0.31483597895967635,0,0,0.0,0.0,0.0,0.31049997778609395,54.760999977588654,57.24289995850995,1,0.0,
video_analog_3,analogico,344,11.466666666666667,96.5629938271605,24.166493249440858,138.7662581151882,3.274298906326294,11.74025462962963,0.35080133199911334,0,0,0.0,0.0,0.0,0.25939999613910913,52.968200005125254,55.23170001106337,1,0.0,
video_analog_3,analogico,345,11.5,95.25929783950617,23.543371995936976,132.2369010487516,3.1338300704956055,9.459359567901235,0.361961015409766,0,0,0.0,0.0,0.0,0.22909999825060368,52.56189999636263,54.78960002074018,1,0.0,
video_analog_3,analogico,346,11.533333333333333,93.03744598765432,23.374261603611313,148.3119012336153,3.3520262241363525,7.9289351851851855,0.3314932262513394,0,0,0.0,0.0,0.0,0.2514999941922724,53.86199994245544,55.99269998492673,1,0.0,
video_analog_3,analogico,347,11.566666666666666,92.74851851851852,23.709371310278755,151.93326445449435,3.35382080078125,5.849837962962963,0.31974661472702137,0,0,0.0,0.0,0.0,0.2512000501155853,53.57020004885271,56.1155000468716,1,0.0,
video_analog_3,analogico,348,11.6,92.19225308641975,23.746430177148092,162.93845360933688,3.545252561569214,5.12162037037037,0.29819558761315834,0,0,0.0,0.0,0.0,0.27110002702102065,54.440700041595846,56.80360004771501,1,0.0,
video_analog_3,analogico,349,11.633333333333333,91.28000771604938,24.33351626643444,154.4710198023834,3.4213550090789795,6.350393518518518,0.31600426221753697,0,0,0.0,0.0,0.0,0.24779996601864696,52.569699997548014,54.872000007890165,1,0.0,
video_analog_3,analogico,350,11.666666666666666,90.59060185185186,23.2290208271548,154.8082589046544,3.4129984378814697,5.335393518518519,0.31733771551601486,0,0,0.0,0.0,0.0,0.2457000082358718,53.208300028927624,55.521100002806634,1,0.0,
video_analog_3,analogico,351,11.7,88.83246913580247,22.710936576893186,159.24422062542868,3.401195764541626,6.32162037037037,0.31378491507843576,0,0,0.0,0.0,0.0,0.24359999224543571,53.61240002093837,55.99920003442094,1,0.0,
video_analog_3,analogico,352,11.733333333333333,88.78045524691358,23.372047297027247,163.81296739230874,3.467148780822754,3.9254861111111112,0.298766661622418,0,0,0.0,0.0,0.0,0.24039996787905693,53.19669999880716,55.52759999409318,1,0.0,
video_analog_3,analogico,353,11.766666666666667,87.81827160493827,23.37082832861807,163.15060574411055,3.4819324016571045,3.9201774691358025,0.30131545220948813,0,0,0.0,0.0,0.0,0.3948000376112759,53.117799980100244,55.56130001787096,1,0.0,
video_analog_3,analogico,354,11.8,86.98348765432098,24.086055315799918,173.83890725255065,3.5126333236694336,4.371666666666667,0.27992865733916344,0,0,0.0,0.0,0.0,0.22839999292045832,54.836199968121946,57.220199960283935,1,0.0,
video_analog_3,analogico,355,11.833333333333334,86.48680555555555,24.19162686704921,159.79878991174172,3.417296886444092,5.10141975308642,0.30902430168698053,0,0,0.0,0.0,0.0,0.24349999148398638,52.496800024528056,54.81950001558289,1,0.0,
video_analog_3,analogico,356,11.866666666666667,86.11963734567901,25.151649005740918,168.11239934359998,3.527003765106201,5.2506712962962965,0.29109735086145594,0,0,0.0,0.0,0.0,0.24079997092485428,52.524900005664676,54.805099964141846,1,0.0,
video_analog_3,analogico,357,11.9,87.39,25.580199747769807,166.09816817409455,3.429914951324463,6.8850694444444445,0.2948240759789874,0,0,0.0,0.0,0.0,0.24429999757558107,53.14099998213351,56.297299975994974,1,0.0,
video_analog_3,analogico,358,11.933333333333334,88.22424382716049,27.020398248288345,160.35161225327693,3.343071460723877,9.247716049382715,0.3050718774161824,0,0,0.0,0.0,0.0,0.29390002600848675,53.2105999882333,55.921200022567064,1,0.0,
video_analog_3,analogico,359,11.966666666666667,89.95168209876543,27.513702455100944,153.71219535887965,3.3042545318603516,12.1670987654321,0.3201240533613844,0,0,0.0,0.0,0.0,0.24050002684816718,55.14489999040961,57.57860001176596,1,0.0,
video_analog_3,analogico,360,12.0,91.46993055555555,27.48015372800761,156.31963819444445,3.250764846801758,15.212445987654322,0.31857227468246463,0,0,0.0,0.0,0.0,0.23020000662654638,52.536899980623275,54.81459997827187,1,0.0,
video_analog_3,analogico,361,12.033333333333333,95.00959104938272,27.8462748631215,272.69380705536264,4.568631649017334,18.944845679012346,0.28178521232472126,0,0,0.0,0.0,0.0,0.3056999994441867,55.049600021447986,57.381900027394295,1,0.0,
video_analog_3,analogico,362,12.066666666666666,95.88043209876543,27.109016195217226,175.69352175205526,3.5164945125579834,20.119097222222223,0.2866675773429762,0,0,0.0,0.0,0.0,0.23589999182149768,54.550300003029406,56.90010002581403,1,0.0,
video_analog_3,analogico,363,12.1,95.87085648148148,26.151765267018863,183.56657000022625,3.645840644836426,17.57386574074074,0.27689088745192597,0,0,0.0,0.0,0.0,0.2332000294700265,52.714699995703995,55.15260004904121,1,0.0,
video_analog_3,analogico,364,12.133333333333333,94.29683641975309,25.55609188793061,182.58097601142165,3.5721592903137207,16.31113425925926,0.2775857691421647,0,0,0.0,0.0,0.0,0.22849999368190765,53.66790003608912,55.94869999913499,1,0.0,
video_analog_3,analogico,365,12.166666666666666,95.17484567901235,25.766103977390838,182.95140625708495,3.6795971393585205,13.71587962962963,0.2718029324275428,0,0,0.0,0.0,0.0,0.2432999899610877,54.93759998353198,57.42269998881966,1,0.0,
video_analog_3,analogico,366,12.2,97.27301697530864,26.497331108377608,165.9375462427126,3.4380836486816406,9.919158950617284,0.28664124153770354,0,0,0.0,0.0,0.0,0.39679999463260174,57.0640999940224,59.55040000844747,1,0.0,
video_analog_3,analogico,367,12.233333333333333,98.14933641975308,28.311381711887616,174.40065357200692,3.5960581302642822,12.510902777777778,0.26941374398898993,0,0,0.0,0.0,0.0,0.35859999479725957,54.17230003513396,56.64299998898059,1,0.0,
video_analog_3,analogico,368,12.266666666666667,99.09159722222222,29.16942442642011,156.61517880063062,3.363759994506836,15.34045524691358,0.3051813574394872,0,0,0.0,0.0,0.0,0.229199999012053,52.59600002318621,54.96610002592206,1,0.0,
video_analog_3,analogico,369,12.3,96.53378086419752,29.619171837421376,225.20462045604472,4.145831108093262,16.207029320987655,0.2669745519660093,1,1,0.3976367712020874,0.3976367712020874,0.3976367712020874,0.23799994960427284,54.12410001736134,56.64339999202639,1,0.29147787236519956,person
video_analog_3,analogico,370,12.333333333333334,91.36822530864198,30.579421178764132,154.0366754109868,3.250802993774414,17.82027777777778,0.3192927425413712,0,0,0.0,0.0,0.0,0.2476000227034092,51.775200001429766,54.1539000114426,1,0.0,
video_analog_3,analogico,371,12.366666666666667,83.0674074074074,31.402397674353093,149.527647433461,3.380188465118408,18.715555555555557,0.33826632084184705,0,0,0.0,0.0,0.0,0.24740002118051052,53.169500024523586,55.691200017463416,1,0.0,
video_analog_3,analogico,372,12.4,85.02805555555555,29.846566482378453,155.29199312604786,3.4657223224639893,13.69891975308642,0.320040250139577,0,0,0.0,0.0,0.0,0.2457000082358718,52.729399991221726,55.25780003517866,1,0.0,
video_analog_3,analogico,373,12.433333333333334,89.04491512345679,26.98531801731976,146.3063206409084,3.333254337310791,13.946273148148148,0.34104154130032144,0,0,0.0,0.0,0.0,0.23820000933483243,53.39389998698607,55.793400038965046,1,0.0,
video_analog_3,analogico,374,12.466666666666667,90.77342592592592,24.46758892935955,143.9664859739369,3.1725075244903564,10.127229938271604,0.34264882875627745,0,0,0.0,0.0,0.0,0.2429999876767397,53.9806000306271,56.562300014775246,1,0.0,
video_analog_3,analogico,375,12.5,92.6276311728395,23.560579072035676,145.3518595678417,3.195143938064575,5.028186728395061,0.33087832377144305,0,0,0.0,0.0,0.0,0.25290000485256314,53.84919996140525,56.34050001390278,1,0.0,
video_analog_3,analogico,376,12.533333333333333,94.48104166666667,24.43453641045688,150.5991150329004,3.3013217449188232,5.314953703703703,0.3169518490648924,0,0,0.0,0.0,0.0,0.32110000029206276,54.778699995949864,57.596699974965304,1,0.0,
video_analog_3,analogico,377,12.566666666666666,94.60941358024691,25.009528510605282,141.36217288499276,3.1050944328308105,5.357368827160494,0.33240321928406713,0,0,0.0,0.0,0.0,0.2441000542603433,53.42009995365515,55.682600010186434,1,0.0,
video_analog_3,analogico,378,12.6,94.79791666666667,26.307564078768063,136.7351615204904,3.0503787994384766,5.779444444444445,0.338153421517339,0,0,0.0,0.0,0.0,0.23449998116120696,53.39289997937158,55.571299977600574,1,0.0,
video_analog_3,analogico,379,12.633333333333333,93.5070987654321,26.94984502995135,149.19639193506134,3.291628837585449,7.452808641975309,0.31766037300983174,0,0,0.0,0.0,0.0,0.23499998496845365,53.420100011862814,55.70289999013767,1,0.0,
video_analog_3,analogico,380,12.666666666666666,93.48393518518519,27.359848610615504,161.58154261396652,3.4845011234283447,4.609429012345679,0.2877003625543997,0,0,0.0,0.0,0.0,0.23589999182149768,53.455699991900474,55.732899985741824,1,0.0,
video_analog_3,analogico,381,12.7,94.08121141975309,27.808546049892744,130.3877632373114,3.0965185165405273,5.870949074074074,0.34788205010419493,0,0,0.0,0.0,0.0,0.32430002465844154,53.461400035303086,55.91900000581518,1,0.0,
video_analog_3,analogico,382,12.733333333333333,93.70432870370371,28.002032715511845,142.9187656490531,3.287811517715454,4.617685185185185,0.3216360345495646,0,0,0.0,0.0,0.0,0.23150001652538776,54.726600006688386,56.89030000939965,1,0.0,
video_analog_3,analogico,383,12.766666666666667,93.55918981481481,28.283856849698154,144.12177439551664,3.271146774291992,5.6117283950617285,0.32034828960769235,0,0,0.0,0.0,0.0,0.2337999758310616,53.20859997300431,55.65329996170476,1,0.0,
video_analog_3,analogico,384,12.8,96.29730709876543,27.966805094481696,140.72485187751246,3.2214581966400146,6.006975308641976,0.3252365131283718,0,0,0.0,0.0,0.0,0.23830001009628177,55.58479996398091,57.932899973820895,1,0.0,
video_analog_3,analogico,385,12.833333333333334,95.11246913580247,28.51730369359542,142.76736477569872,3.124070644378662,6.2936805555555555,0.3208608831964789,0,0,0.0,0.0,0.0,0.29360002372413874,54.40109997289255,56.72729999059811,1,0.0,
video_analog_3,analogico,386,12.866666666666667,95.30070216049383,28.675328194073643,137.54706857990158,3.104314088821411,5.785625,0.32954421186094596,0,0,0.0,0.0,0.0,0.3209999995306134,54.436300008092076,56.830900022760034,1,0.0,
video_analog_3,analogico,387,12.9,96.32610339506172,29.218005992338384,129.82686091338735,2.928630828857422,6.578533950617284,0.34254324735463715,0,0,0.0,0.0,0.0,0.24259998463094234,55.155000009108335,57.497499976307154,1,0.0,
video_analog_3,analogico,388,12.933333333333334,97.49158179012346,28.470635567678666,145.4969494053403,3.1726927757263184,7.002438271604938,0.3143891636358183,0,0,0.0,0.0,0.0,0.24449999909847975,53.916300006676465,56.4375999965705,1,0.0,
video_analog_3,analogico,389,12.966666666666667,97.32191358024691,29.22338503250374,136.02265946406797,3.1174936294555664,7.196612654320988,0.33138272307951905,0,0,0.0,0.0,0.0,0.2830000012181699,54.20180002693087,56.57400004565716,1,0.0,
video_analog_3,analogico,390,13.0,96.6787962962963,28.50599256527203,143.8437128248362,3.201181173324585,7.943487654320988,0.32050522527498226,0,0,0.0,0.0,0.0,0.2660999889485538,54.5202000066638,56.58249999396503,1,0.0,
video_analog_3,analogico,391,13.033333333333333,98.03695987654321,28.167828564983342,160.49152538288516,3.4436194896698,8.487885802469135,0.28921494548075843,0,0,0.0,0.0,0.0,0.2465000143274665,52.596100023947656,54.65340003138408,1,0.0,
video_analog_3,analogico,392,13.066666666666666,98.81416666666667,29.938553377174074,130.31698599298886,3.0855109691619873,9.194938271604938,0.3425287828247885,0,0,0.0,0.0,0.0,0.23340003099292517,54.58850000286475,56.81940005160868,1,0.0,
video_analog_3,analogico,393,13.1,98.34733796296297,30.552459386264818,135.48641139349706,3.090240716934204,8.015023148148147,0.32880431588992604,0,0,0.0,0.0,0.0,0.23970002075657248,54.451100004371256,56.77050002850592,1,0.0,
video_analog_3,analogico,394,13.133333333333333,99.29719135802469,32.512501557764345,141.57208924682786,3.0883243083953857,9.558757716049383,0.31279709136872963,0,0,0.0,0.0,0.0,0.2837000065483153,53.707199986092746,56.73120002029464,1,0.0,
