video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_digital_2,digital,34,1.1344666666666667,131.87981770833332,54.58745261779581,252.2564995327419,3.7821154594421387,10.751818576388889,0.15170519641566071,1,1,0.539422869682312,0.539422869682312,0.539422869682312,0.41179999243468046,34.08400004263967,37.666900025215,1,0.4575896172860575,person
video_digital_2,digital,35,1.1678333333333333,131.97546006944444,55.11078037071863,251.60634911007352,3.7196903228759766,16.45275173611111,0.16059557678666067,0,0,0.0,0.0,0.0,0.3205999964848161,34.04450003290549,37.52500005066395,1,0.0,
video_digital_2,digital,36,1.2012,131.5994357638889,55.33547858882093,236.8347350109524,3.6420435905456543,10.850052083333333,0.14848849361068878,1,1,0.557435154914856,0.557435154914856,0.557435154914856,0.31869998201727867,35.920599999371916,40.02279997803271,1,0.4746624484759081,person
video_digital_2,digital,37,1.2345666666666666,131.31827690972221,55.81191183573742,230.05488732638892,3.5483932495117188,10.973519965277777,0.14640364731155986,1,1,0.5166133046150208,0.5166133046150208,0.5166133046150208,0.3236000193282962,35.39059998001903,38.94060000311583,1,0.44097923256970384,person
video_digital_2,digital,38,1.2679333333333334,130.2998828125,56.69893318477715,237.39267957145785,3.586422920227051,16.711727430555555,0.1536838600329014,1,1,0.3848266005516052,0.3848266005516052,0.3848266005516052,0.3504999913275242,35.56879999814555,39.08139996929094,1,0.3256849631354951,person
video_digital_2,digital,39,1.3013000000000001,130.16172743055554,57.045759901244445,233.43520387548753,3.5257015228271484,11.597486979166666,0.142536380651463,1,1,0.36916178464889526,0.36916178464889526,0.36916178464889526,0.4065000102855265,35.205300024244934,38.965500018093735,1,0.3165427999902069,person
video_digital_2,digital,40,1.3346666666666667,129.90256944444445,57.341129514711824,229.33050569840418,3.48045015335083,11.256866319444445,0.1404472361882737,0,0,0.0,0.0,0.0,0.2799999783746898,35.33460001926869,39.26270001102239,1,0.0,
video_digital_2,digital,41,1.3680333333333334,129.16942708333335,58.064871985560636,242.8340821124607,3.616370916366577,17.53642361111111,0.15019718847442048,0,0,0.0,0.0,0.0,0.34009997034445405,33.6513000074774,37.21779998159036,1,0.0,
video_digital_2,digital,42,1.4014,128.80390625,58.32788183173912,232.52683582580943,3.555042266845703,11.31921875,0.13694959048319363,0,0,0.0,0.0,0.0,0.3322999691590667,34.54919997602701,38.1612999481149,1,0.0,
video_digital_2,digital,43,1.4347666666666667,128.09744357638888,58.80432067984015,228.11389180454205,3.4848217964172363,11.794917534722222,0.13518100282611786,0,0,0.0,0.0,0.0,0.30209997203201056,36.69739997712895,40.25059996638447,1,0.0,
video_digital_2,digital,44,1.4681333333333333,125.9947265625,59.83624189892519,242.4262607263447,3.5429182052612305,17.235868055555557,0.14388978323544968,0,0,0.0,0.0,0.0,0.42610004311427474,34.219899971503764,38.04620000300929,1,0.0,
video_digital_2,digital,45,1.5015,125.35233940972222,60.27357604223864,231.29442266346499,3.480832815170288,11.263880208333333,0.1317846268890523,0,0,0.0,0.0,0.0,0.30699995113536716,35.08120001060888,38.70519995689392,1,0.0,
video_digital_2,digital,46,1.5348666666666666,124.61690972222222,60.4524115136137,232.23981296098498,3.58105731010437,11.4901171875,0.13323123743196613,0,0,0.0,0.0,0.0,0.33199996687471867,35.442100022919476,39.07629998866469,1,0.0,
video_digital_2,digital,47,1.5682333333333334,123.0976388888889,60.85594804805798,242.503119172254,3.5716912746429443,17.32529513888889,0.14474417177840754,0,0,0.0,0.0,0.0,0.31830003717914224,36.91269998671487,40.50569998798892,1,0.0,
video_digital_2,digital,48,1.6016000000000001,123.0251953125,61.054801443119345,230.15793057949867,3.4649457931518555,11.227808159722223,0.132116822328806,0,0,0.0,0.0,0.0,0.671899993903935,36.62660002009943,40.97209998872131,1,0.0,
video_digital_2,digital,49,1.6349666666666667,122.99805989583334,61.13317544071437,230.47904665781658,3.451489210128784,11.213315972222222,0.13180793723594988,0,0,0.0,0.0,0.0,0.31159998616203666,38.9257000060752,42.51140000997111,1,0.0,
video_digital_2,digital,50,1.6683333333333334,122.88057291666667,61.138736095930845,242.06995978821175,3.557502269744873,16.933919270833332,0.14336315454077703,0,0,0.0,0.0,0.0,0.3127999952994287,37.73899999214336,41.42699996009469,1,0.0,
video_digital_2,digital,51,1.7017,123.45935763888889,61.089835425344745,232.11186095646985,3.4957826137542725,11.189375,0.13163946265875406,0,0,0.0,0.0,0.0,0.4081000224687159,37.93309995671734,41.8043999816291,1,0.0,
video_digital_2,digital,52,1.7350666666666668,123.57501736111111,60.8623053655497,227.10952798996917,3.436394691467285,11.64462673611111,0.13261115580573993,1,1,0.49277329444885254,0.49277329444885254,0.49277329444885254,0.4186999867670238,40.11400003219023,44.12109998520464,1,0.42742605832178804,person
video_digital_2,digital,53,1.7684333333333333,123.53638454861111,60.91237085102172,241.34347655419242,3.5704455375671387,16.98094184027778,0.14341282505682607,1,1,0.4189414083957672,0.4189414083957672,0.4189414083957672,0.3644000389613211,42.152200010605156,45.72710004867986,1,0.3588598374844447,person
video_digital_2,digital,54,1.8018,123.71875434027778,60.786034643244506,225.94476059749277,3.4564828872680664,11.42859375,0.13238882928313217,0,0,0.0,0.0,0.0,0.33569999504834414,39.38869998091832,43.072399974334985,1,0.0,
video_digital_2,digital,55,1.8351666666666666,123.63088975694444,60.652343803382806,219.0955838968913,3.381375789642334,11.284036458333333,0.1321024143033011,0,0,0.0,0.0,0.0,0.3082000184804201,38.14830002374947,41.90150002250448,1,0.0,
video_digital_2,digital,56,1.8685333333333334,122.32177951388888,60.86853426157701,218.81734605509442,3.395504951477051,17.178311631944446,0.1441708173403538,1,1,0.7128235101699829,0.7128235101699829,0.7128235101699829,0.47470000572502613,43.98720001336187,47.407399979420006,1,0.6100551620893565,person
video_digital_2,digital,57,1.9019,121.59506944444445,60.931865750886594,210.8894218469502,3.304119825363159,11.307899305555555,0.13322856596484475,1,1,0.7201424241065979,0.7201424241065979,0.7201424241065979,0.4112999886274338,50.705700006801635,54.74859999958426,1,0.6241988816524288,person
video_digital_2,digital,58,1.9352666666666667,121.22223090277778,60.95428925884421,203.11676174014997,3.2578744888305664,11.514522569444445,0.13368224875392398,1,1,0.7789165377616882,0.7789165377616882,0.7789165377616882,0.45140000293031335,44.68159994576126,49.23349997261539,1,0.674789223402085,person
video_digital_2,digital,59,1.9686333333333335,121.35505642361112,60.629889823178594,203.3499973367573,3.107445478439331,17.00568142361111,0.1437459017480573,0,0,0.0,0.0,0.0,0.324999971780926,39.29230000358075,43.08899998432025,1,0.0,
video_digital_2,digital,60,2.0020000000000002,121.96767361111111,60.511020691634926,189.50913226768589,3.0618724822998047,10.878441840277778,0.13157240754222738,0,0,0.0,0.0,0.0,0.39170001400634646,40.37909995531663,44.16549997404218,1,0.0,
video_digital_2,digital,61,2.0353666666666665,121.91802517361111,60.41412619448465,189.84351262410482,3.101447582244873,11.423962673611111,0.13319434445126113,1,1,0.47073906660079956,0.47073906660079956,0.47073906660079956,0.34059997415170074,39.137399988248944,43.019099975936115,1,0.40803928521730753,person
video_digital_2,digital,62,2.0687333333333333,121.44374131944444,59.73559321806087,195.11039896730023,3.104485034942627,17.006592881944446,0.1461786724283649,1,1,0.8017829656600952,0.8017829656600952,0.8017829656600952,0.35589997423812747,38.28919999068603,41.94429999915883,1,0.6845793961642253,person
video_digital_2,digital,63,2.1021,121.54753472222222,59.484641144726176,184.8780637170109,2.952773094177246,10.92795138888889,0.13436470272864234,0,0,0.0,0.0,0.0,0.318799982778728,38.028899987693876,41.721299989148974,1,0.0,
video_digital_2,digital,64,2.135466666666667,121.71106336805556,59.33038317072645,183.37947048580972,2.940397262573242,11.177921006944445,0.13499924064488358,0,0,0.0,0.0,0.0,0.33650000113993883,40.593800018541515,44.509399973321706,1,0.0,
video_digital_2,digital,65,2.168833333333333,121.62877604166667,58.70322780670188,185.54514198493487,2.9015653133392334,17.227486979166667,0.14797197826916286,1,1,0.4376886785030365,0.4376886785030365,0.4376886785030365,0.3636000328697264,38.87440002290532,42.308100033551455,1,0.3729230188789266,person
video_digital_2,digital,66,2.2022,121.68167100694444,58.12745857243099,178.01889248316257,2.8468778133392334,10.533858506944444,0.14060188216823238,1,1,0.7610979080200195,0.7610979080200195,0.7610979080200195,0.3846999607048929,39.910499996040016,43.48499997286126,1,0.6540861096381005,person
video_digital_2,digital,67,2.2355666666666667,121.5061328125,57.48254525735278,178.90678550279404,2.9077646732330322,10.781675347222222,0.14174579009831012,1,1,0.5326545238494873,0.5326545238494873,0.5326545238494873,0.28820004081353545,40.42550001759082,43.97230001632124,1,0.45715298751700256,person
video_digital_2,digital,68,2.2689333333333335,120.639140625,56.11701314389452,179.67688910560136,2.977565050125122,16.708181423611112,0.1567046287648619,1,1,0.4955269992351532,0.4955269992351532,0.4955269992351532,0.381199992261827,41.122600028757006,44.70860003493726,1,0.4178756247770425,person
video_digital_2,digital,69,2.3023000000000002,120.39923611111111,55.56292036248762,181.7048481336052,3.055893659591675,10.88890625,0.14753481959248713,1,1,0.8277621865272522,0.8277621865272522,0.8277621865272522,0.37049996899440885,41.940599970985204,45.632499968633056,1,0.7056384416724714,person
video_digital_2,digital,70,2.3356666666666666,120.24064236111111,54.80050490444241,177.38854529253172,2.9905381202697754,11.065078125,0.15501725844005146,1,1,0.7647203207015991,0.7647203207015991,0.7647203207015991,0.3875000402331352,42.05859999638051,45.748300035484135,1,0.6461754731130404,person
video_digital_2,digital,71,2.3690333333333333,119.47069878472222,53.10968595400681,181.67560662495177,3.0836875438690186,17.12014322916667,0.16750531951193678,1,1,0.658877432346344,0.658877432346344,0.658877432346344,0.374399998690933,36.6607999894768,40.520999988075346,1,0.5485119575219651,person
video_digital_2,digital,72,2.4024,119.29153645833334,52.499997416339795,176.87311624703113,3.0315239429473877,10.677426215277778,0.1632839817353488,1,1,0.7503294944763184,0.7503294944763184,0.7503294944763184,0.35420001950114965,36.91139997681603,40.57979997014627,1,0.6278127070047537,person
video_digital_2,digital,73,2.435766666666667,119.01142361111111,51.922622047283,170.8202502380371,3.000929117202759,10.790824652777777,0.17737755875641983,1,1,0.776828408241272,0.776828408241272,0.776828408241272,0.29830000130459666,37.49070002231747,41.145000024698675,1,0.6390364816147996,person
video_digital_2,digital,74,2.469133333333333,119.39516927083334,50.994767400046925,184.4823679048326,3.1403889656066895,17.1356640625,0.17404391324420726,1,1,0.7514452934265137,0.7514452934265137,0.7514452934265137,0.33929996425285935,37.267499952577055,40.59999994933605,1,0.6206608139696216,person
video_digital_2,digital,75,2.5025,118.33834201388889,49.19841043080303,180.62283024614123,3.1469883918762207,16.663572048611112,0.17957851156149032,1,1,0.8368630409240723,0.8368630409240723,0.8368630409240723,0.3136000013910234,35.371000005397946,38.82590000284836,1,0.6865804216541048,person
video_digital_2,digital,76,2.5358666666666667,114.64435763888889,47.851782730895955,204.4320674580892,3.3846209049224854,19.761822916666667,0.1951653203773447,1,1,0.7302622199058533,0.7302622199058533,0.7302622199058533,0.6324999849312007,34.82609998900443,38.64809998776764,1,0.5877403597984565,person
video_digital_2,digital,77,2.5692333333333335,112.79675347222222,47.577734473018545,211.87985785108023,3.4861466884613037,18.301918402777776,0.19606148495401968,1,1,0.8227666616439819,0.8227666616439819,0.8227666616439819,0.36210002144798636,36.727000027894974,40.342100022826344,1,0.6614538081914014,person
video_digital_2,digital,78,2.6026000000000002,112.4629079861111,47.35527958307119,209.82481653508316,3.4141056537628174,14.664131944444444,0.1897887065752626,1,1,0.771710991859436,0.771710991859436,0.771710991859436,0.3176999744027853,36.785600008443,40.37820000667125,1,0.6252489608645206,person
video_digital_2,digital,79,2.6359666666666666,111.68355902777778,47.25545635206219,236.23909426388212,3.602304220199585,18.25501736111111,0.19897836419999626,1,1,0.8421620726585388,0.8421620726585388,0.8421620726585388,0.31859998125582933,36.949000030290335,40.485500008799136,1,0.6745900410496644,person
video_digital_2,digital,80,2.6693333333333333,110.20702690972222,46.912514156424265,260.298853329788,3.8003790378570557,18.422200520833332,0.20332926286301548,1,1,0.8959890604019165,0.8959890604019165,0.8959890604019165,0.39850000757724047,39.05319998739287,43.23140002088621,1,0.713808265217069,person
video_digital_2,digital,81,2.7027,107.50684027777778,47.644737326144075,267.8091946951972,3.842621326446533,18.967947048611112,0.2057187768158913,1,1,0.8673820495605469,0.8673820495605469,0.8673820495605469,0.31450000824406743,36.62549995351583,39.99839996686205,1,0.6889452752928904,person
video_digital_2,digital,82,2.736066666666667,105.6645703125,49.08028552309889,263.67286401638455,3.755896806716919,19.2245703125,0.20368759212354365,1,1,0.8660376071929932,0.8660376071929932,0.8660376071929932,0.4067999543622136,36.35719994781539,40.35559995099902,1,0.689636492295417,person
video_digital_2,digital,83,2.769433333333333,106.24969184027778,50.210395984520964,248.61154304468604,3.6004998683929443,17.811484375,0.1960848111012963,1,1,0.8741970658302307,0.8741970658302307,0.8741970658302307,0.34879997838288546,36.34350001811981,39.357999979984015,1,0.7027802993116025,person
video_digital_2,digital,84,2.8028,108.07860243055555,50.60473070350812,242.78836819993006,3.6529734134674072,17.594483506944446,0.19274942796387048,1,1,0.8770835995674133,0.8770835995674133,0.8770835995674133,0.3939999733120203,36.651299975346774,40.43539997655898,1,0.7080262374743019,person
video_digital_2,digital,85,2.8361666666666667,109.23521701388889,50.8312244545968,254.88008311479356,3.717651128768921,18.15004340277778,0.19221443949490855,1,1,0.8554458618164062,0.8554458618164062,0.8554458618164062,0.334500044118613,95.2011999906972,98.9067000336945,1,0.6910168149691267,person
video_digital_2,digital,86,2.8695333333333335,109.43915798611111,51.553060378220586,248.59098286916475,3.684891700744629,15.014140625,0.1838139066909802,1,1,0.7987320423126221,0.7987320423126221,0.7987320423126221,0.5951000493951142,45.98490003263578,50.32840004423633,1,0.6519139852158737,person
video_digital_2,digital,87,2.9029000000000003,109.11288628472222,52.98800796838427,259.5502272160848,3.8258981704711914,18.188250868055555,0.18698940533106678,1,1,0.8547109961509705,0.8547109961509705,0.8547109961509705,0.4097000346519053,48.87699999380857,53.43150004046038,1,0.6948890952507768,person
video_digital_2,digital,88,2.9362666666666666,109.842421875,53.594237848791686,268.32737946980797,3.8724708557128906,18.439778645833332,0.18518114194505278,1,1,0.8072226047515869,0.8072226047515869,0.8072226047515869,0.43349998304620385,40.08489998523146,44.30399998091161,1,0.6577402009998281,person
video_digital_2,digital,89,2.9696333333333333,111.24533420138889,53.897300725911606,255.61679562649198,3.763148546218872,18.847391493055557,0.18270022161247004,1,1,0.7849045991897583,0.7849045991897583,0.7849045991897583,0.3053999971598387,39.05179997673258,42.51469997689128,1,0.6415023549731425,person
video_digital_2,digital,90,3.003,114.27321614583333,52.87269352061758,254.80715085110137,3.7098453044891357,19.653697916666665,0.18322192631757128,1,1,0.6540520191192627,0.6540520191192627,0.6540520191192627,0.29720005113631487,39.94139999849722,43.53560000890866,1,0.5342153482643345,person
video_digital_2,digital,91,3.036366666666667,117.59567274305556,51.304414502269495,250.20347913042235,3.6701595783233643,21.500086805555554,0.18699135870442618,1,1,0.7266578078269958,0.7266578078269958,0.7266578078269958,0.3423999878577888,37.873400026001036,41.37430002447218,1,0.5907790770282461,person
video_digital_2,digital,92,3.069733333333333,118.30490451388889,44.282457908028306,182.9737009813097,3.1944262981414795,24.444761284722222,0.20856941095942705,1,1,0.6188047528266907,0.6188047528266907,0.6188047528266907,0.32539997482672334,50.55049998918548,54.28459995891899,1,0.48974101003073395,person
video_digital_2,digital,93,3.1031,117.55155815972222,39.71205558916935,131.38853971346632,2.7363760471343994,22.290716145833333,0.3126444107250589,1,1,0.5648130774497986,0.5648130774497986,0.5648130774497986,0.2953999792225659,38.7765999766998,42.45419998187572,1,0.38822742568069923,person
video_digital_2,digital,94,3.1364666666666667,116.57857638888889,39.07159202261491,92.61826822492812,2.2407820224761963,18.376184895833333,0.38251582778471305,0,0,0.0,0.0,0.0,0.30370004242286086,39.277900010347366,43.04200003389269,1,0.0,
video_digital_2,digital,95,3.1698333333333335,116.17529513888888,41.29534913469008,93.85662231867285,2.2651076316833496,19.397378472222222,0.37623688506162606,1,1,0.7018517851829529,0.7018517851829529,0.7018517851829529,0.38789998507127166,42.8539999993518,46.579199959523976,1,0.4377892557507772,person
video_digital_2,digital,96,3.2032000000000003,116.10813368055555,44.02682194029777,105.75877787722364,2.363731861114502,19.702430555555555,0.34593684692801896,1,1,0.38507509231567383,0.38507509231567383,0.38507509231567383,0.3713999758474529,42.19329997431487,46.35069996584207,1,0.2518634290494738,person
video_digital_2,digital,97,3.2365666666666666,116.06342447916667,43.62569952171602,113.54889376746284,2.4448952674865723,19.049474826388888,0.33087207564471505,1,1,0.5515739321708679,0.5515739321708679,0.5515739321708679,0.32439996721222997,43.66419999860227,47.21419996349141,1,0.3690735203619756,person
video_digital_2,digital,98,3.2699333333333334,115.89252170138889,43.859458781779395,111.37656342765902,2.4954702854156494,19.419409722222223,0.3357807095315263,0,0,0.0,0.0,0.0,0.30750001315027475,41.965499985963106,46.10609996598214,1,0.0,
video_digital_2,digital,99,3.3033,115.81704427083334,44.17214121275106,107.29204240443855,2.4334588050842285,17.893776041666666,0.33987119716096886,1,1,0.35300639271736145,0.35300639271736145,0.35300639271736145,0.40090002585202456,40.951000002678484,44.77879998739809,1,0.23302968741903668,person
video_digital_2,digital,100,3.336666666666667,116.228828125,46.40494127988105,308.60540523719317,3.836970567703247,19.861323784722224,0.20063729871583613,1,1,0.844591498374939,0.844591498374939,0.844591498374939,0.33359997905790806,38.47719996701926,42.09579998860136,1,0.6751349416226307,person
video_digital_2,digital,101,3.370033333333333,117.95147569444444,45.73925266041671,270.34924556206596,3.7033846378326416,19.40048611111111,0.19875797849684868,1,1,0.8703656196594238,0.8703656196594238,0.8703656196594238,0.278000021353364,38.575800019316375,42.194000037852675,1,0.6973735085427597,person
video_digital_2,digital,102,3.4034,118.59634114583334,45.29861537827812,245.69134548490547,3.5408527851104736,18.8730078125,0.19718570942846342,1,1,0.9067884087562561,0.9067884087562561,0.9067884087562561,0.2694000140763819,40.5144999967888,43.67809998802841,1,0.7279826930741462,person
video_digital_2,digital,103,3.4367666666666667,119.30438802083333,45.09468924503621,223.54066275949364,3.444605588912964,18.51808159722222,0.195628224571615,1,1,0.9224078059196472,0.9224078059196472,0.9224078059196472,0.43209997238591313,39.57819996867329,43.66029996890575,1,0.7419588045165878,person
video_digital_2,digital,104,3.4701333333333335,120.07521701388889,45.09402438360492,206.94146953213536,3.308187246322632,19.098276909722223,0.19490167713048412,1,1,0.928952157497406,0.928952157497406,0.928952157497406,0.3206999972462654,38.26869995100424,41.65689996443689,1,0.74789782402718,person
video_digital_2,digital,105,3.5035000000000003,121.07302951388888,44.93512285115547,188.48697048241888,3.1728127002716064,19.1375,0.19335283077068494,1,1,0.879299521446228,0.879299521446228,0.879299521446228,0.3132999991066754,38.68479997618124,42.21429995959625,1,0.7092844698792913,person
video_digital_2,digital,106,3.5368666666666666,122.02559027777778,44.533613880714555,180.2563694010417,3.1281180381774902,18.604418402777778,0.19208184712668427,1,1,0.8896812796592712,0.8896812796592712,0.8896812796592712,0.3193000447936356,36.82259999914095,40.69870000239462,1,0.7187896561082863,person
video_digital_2,digital,107,3.5702333333333334,121.52819878472222,44.644190492818836,171.17276032577328,3.054525375366211,19.105959201388888,0.21045533100543584,1,1,0.8596042394638062,0.8596042394638062,0.8596042394638062,0.31669996678829193,36.52329999022186,40.14649998862296,1,0.6786959447137749,person
video_digital_2,digital,108,3.6036,120.70609375,44.796273302085076,163.68768588594034,2.9678549766540527,19.082547743055557,0.2253364408242473,1,1,0.8558234572410583,0.8558234572410583,0.8558234572410583,0.29960001120343804,36.94069996709004,40.466099977493286,1,0.6629752454124559,person
video_digital_2,digital,109,3.636966666666667,121.15997395833334,44.72882285614662,153.4546977285691,2.8201520442962646,18.214895833333333,0.24284962243667985,1,1,0.8383721709251404,0.8383721709251404,0.8383721709251404,0.32900000223889947,37.679300003219396,41.33279999950901,1,0.6347738057545504,person
video_digital_2,digital,110,3.6703333333333332,121.00895399305556,44.87318524494776,150.67719253472225,2.7733452320098877,17.05296440972222,0.2456791725692426,1,1,0.8451805710792542,0.8451805710792542,0.8451805710792542,0.30800001695752144,36.9463000097312,40.46589997597039,1,0.637537307704903,person
video_digital_2,digital,111,3.7037,121.04260850694445,45.09445751506094,147.89932754923498,2.7697510719299316,16.12888020833333,0.248806483563624,1,1,0.8787365555763245,0.8787365555763245,0.8787365555763245,0.4398999735713005,36.928299989085644,40.433499962091446,1,0.6601012032045681,person
video_digital_2,digital,112,3.7370666666666668,119.26750434027778,46.29821079160966,144.6523149865421,2.726256847381592,15.919201388888888,0.2532664621728462,1,1,0.8567014336585999,0.8567014336585999,0.8567014336585999,0.31620002118870616,37.77769999578595,41.47050000028685,1,0.639727692417481,person
video_digital_2,digital,113,3.7704333333333335,117.00315538194444,47.96645867247536,147.09225674323562,2.753619909286499,15.893532986111111,0.2464183882511715,1,1,0.8462232947349548,0.8462232947349548,0.8462232947349548,0.41850004345178604,38.34090003510937,42.30150004150346,1,0.6376983143457713,person
video_digital_2,digital,114,3.8038,113.708984375,49.3005947554321,141.66051052449544,2.7106611728668213,16.56171440972222,0.25831200720420266,1,1,0.828053891658783,0.828053891658783,0.828053891658783,0.4488999838940799,43.11510000843555,46.769300010055304,1,0.6141576288311513,person
