video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_analog_5,analogico,512,20.48,90.10155381944445,71.01555592508964,577.1155085683564,5.582658290863037,8.855182291666667,0.15206062949854424,0,0,0.0,0.0,0.0,0.3728000447154045,30.194299994036555,34.29139999207109,1,0.0,
video_analog_5,analogico,513,20.52,90.06673611111111,71.32933338746275,637.2039018464077,6.0073466300964355,8.277534722222223,0.15295325087517742,1,1,0.5019870400428772,0.5019870400428772,0.5019870400428772,0.3237000200897455,33.249199972487986,36.816900013946,1,0.42520649037111125,person
video_analog_5,analogico,514,20.56,89.66311197916667,70.69003219285374,545.9216896674073,5.431384086608887,8.331566840277778,0.1515162375682893,1,1,0.504483699798584,0.504483699798584,0.504483699798584,0.3005999606102705,34.20280001591891,36.8342999718152,1,0.4280462276905722,person
video_analog_5,analogico,515,20.6,89.34357638888889,70.56749110426917,614.1916388454862,5.871468544006348,7.808971354166666,0.15419630903429282,1,1,0.43335452675819397,0.43335452675819397,0.43335452675819397,0.3530000103637576,31.462199985980988,34.91400001803413,1,0.3665328582287778,person
video_analog_5,analogico,516,20.64,89.83265625,70.70807926609159,546.8280855602687,5.398530006408691,8.057717013888889,0.1505327150280424,0,0,0.0,0.0,0.0,0.32900000223889947,32.09600003901869,35.13150004437193,1,0.0,
video_analog_5,analogico,517,20.68,89.62553385416666,70.92482556817787,619.4270779061022,5.895035266876221,8.151245659722223,0.15364251456680825,0,0,0.0,0.0,0.0,0.29749999521300197,33.26919995015487,36.00189997814596,1,0.0,
video_analog_5,analogico,518,20.72,89.97599392361111,70.85254985114993,557.629014922248,5.53139066696167,8.453159722222223,0.15157850218583102,1,1,0.41668060421943665,0.41668060421943665,0.41668060421943665,0.3067999496124685,30.025299987755716,33.303999982308596,1,0.3535207823419674,person
video_analog_5,analogico,519,20.76,89.32390625,70.70858854809246,679.9388117614745,6.308684349060059,8.712061631944444,0.158424381124906,0,0,0.0,0.0,0.0,0.35589997423812747,30.115399975329638,33.046399999875575,1,0.0,
video_analog_5,analogico,520,20.8,89.17793402777778,70.51246932848971,577.0614342899275,5.809419631958008,9.260868055555555,0.15685703437541001,0,0,0.0,0.0,0.0,0.317899975925684,33.59399997862056,37.16439998243004,1,0.0,
video_analog_5,analogico,521,20.84,88.86212673611111,70.4742440984001,768.0497491605781,6.8225603103637695,9.491605902777778,0.16452469196163272,0,0,0.0,0.0,0.0,0.2948000328615308,32.96760004013777,35.833400033880025,1,0.0,
video_analog_5,analogico,522,20.88,88.50065538194444,70.15713891112917,758.5988690366203,6.800400257110596,10.151219618055556,0.1669450092268648,0,0,0.0,0.0,0.0,0.39030000334605575,33.64369994960725,38.310499978251755,1,0.0,
video_analog_5,analogico,523,20.92,88.32503472222223,69.97513114789754,785.4282059717815,6.887209892272949,10.968980034722222,0.1697836756307086,0,0,0.0,0.0,0.0,0.3461999585852027,31.04250004980713,33.773800008930266,1,0.0,
video_analog_5,analogico,524,20.96,88.99977864583333,70.93965760879024,841.0680470410757,7.219532489776611,11.7317578125,0.1698797616784159,1,1,0.4291216731071472,0.4291216731071472,0.4291216731071472,0.2929000183939934,33.69760001078248,37.051099992822856,1,0.35622258554866193,person
video_analog_5,analogico,525,21.0,88.93818142361111,70.89953537810857,814.1161181613498,7.072451591491699,11.899140625,0.1694001673950202,0,0,0.0,0.0,0.0,0.3522000042721629,30.315599986352026,33.07959996163845,1,0.0,
video_analog_5,analogico,526,21.04,88.66040798611111,70.60846173254538,773.7093501408895,6.886866092681885,12.117165798611111,0.1697301592035441,1,1,0.38196560740470886,0.38196560740470886,0.38196560740470886,0.3108999808318913,36.17759997723624,38.82939997129142,1,0.3171345240496292,person
video_analog_5,analogico,527,21.08,89.24983940972223,71.56649841735126,945.9635514770321,7.779150485992432,12.830629340277778,0.17358576956170535,0,0,0.0,0.0,0.0,0.27710001450031996,29.58149998448789,32.2625000262633,1,0.0,
video_analog_5,analogico,528,21.12,89.26287326388889,72.04960846485426,864.5001874538657,7.325778961181641,12.778997395833333,0.16907083446628451,0,0,0.0,0.0,0.0,0.31949998810887337,32.09410002455115,35.33659997629002,1,0.0,
video_analog_5,analogico,529,21.16,90.63189236111111,73.13990143916028,877.0123434594424,7.359990119934082,13.37888888888889,0.1656979719211007,0,0,0.0,0.0,0.0,0.33549999352544546,33.266000042203814,37.55710000405088,1,0.0,
video_analog_5,analogico,530,21.2,91.29368489583334,74.20045920264475,832.6110484154973,7.138052940368652,13.08088107638889,0.15985088158441896,0,0,0.0,0.0,0.0,0.3578999894671142,33.32000004593283,37.058399990200996,1,0.0,
video_analog_5,analogico,531,21.24,92.69350260416667,75.75526089500292,787.9762716037326,6.976973056793213,12.57203125,0.15173378735709694,0,0,0.0,0.0,0.0,0.2937000244855881,31.39650000957772,34.91879999637604,1,0.0,
video_analog_5,analogico,532,21.28,94.70716145833333,76.74735400183486,705.5902806034607,6.549658298492432,11.215421006944444,0.14113781594555702,1,1,0.5420572757720947,0.5420572757720947,0.5420572757720947,0.2674999996088445,31.53899998869747,34.08720000879839,1,0.4655524957522228,person
video_analog_5,analogico,533,21.32,95.86618923611111,77.07379610521566,661.9333435736762,6.214853763580322,9.636336805555555,0.13364874901975707,0,0,0.0,0.0,0.0,0.3141000051982701,43.610099994111806,46.345399983692914,1,0.0,
video_analog_5,analogico,534,21.36,95.8665451388889,76.81725022972121,559.7310823874956,5.650322437286377,8.933072916666667,0.12929915655934554,0,0,0.0,0.0,0.0,0.32590003684163094,39.37260003294796,43.10470004566014,1,0.0,
video_analog_5,analogico,535,21.4,95.67782552083334,75.92016984206522,515.1951677746243,5.343777656555176,8.349605034722222,0.128946632311098,0,0,0.0,0.0,0.0,0.29150000773370266,29.810199979692698,32.41579997120425,1,0.0,
video_analog_5,analogico,536,21.44,95.77945746527777,75.80508587258576,492.323119493103,5.1357574462890625,7.119661458333334,0.12546293105150055,0,0,0.0,0.0,0.0,0.29779999749735,32.9125999705866,35.72899999562651,1,0.0,
video_analog_5,analogico,537,21.48,94.03526041666667,74.16476868897473,475.397307481535,5.062861442565918,7.225386284722222,0.13191380879520614,0,0,0.0,0.0,0.0,0.42509997729212046,30.88829998159781,34.65719998348504,1,0.0,
video_analog_5,analogico,538,21.52,93.8499782986111,73.85707450492885,455.31980619663193,4.991104602813721,6.297287326388889,0.13079234951919924,0,0,0.0,0.0,0.0,0.3559999749995768,29.156000004149973,32.04969997750595,1,0.0,
video_analog_5,analogico,539,21.56,92.54605034722222,72.72796969217605,444.1805617267185,4.911287784576416,6.693962673611111,0.1357640503083681,0,0,0.0,0.0,0.0,0.2715999726206064,33.83420000318438,36.62549995351583,1,0.0,
video_analog_5,analogico,540,21.6,92.55773871527778,72.65318138388085,443.64191083072615,4.932104110717773,6.092052951388889,0.13497417494641206,0,0,0.0,0.0,0.0,0.5139000131748617,31.387399998493493,35.362099995836616,1,0.0,
video_analog_5,analogico,541,21.64,92.07170138888888,72.21640142621686,432.65885066986084,4.8746113777160645,6.3877734375,0.1369651173266562,0,0,0.0,0.0,0.0,0.2992000081576407,30.97459999844432,33.711700001731515,1,0.0,
video_analog_5,analogico,542,21.68,91.75297309027778,71.79660281998443,428.913122215271,4.839147090911865,6.310716145833333,0.13815860538427632,0,0,0.0,0.0,0.0,0.27190003311261535,31.90459997858852,34.66840001055971,1,0.0,
video_analog_5,analogico,543,21.72,91.83561197916667,71.91448730534833,423.55382026359655,4.812175750732422,6.078211805555555,0.1371088157741782,0,0,0.0,0.0,0.0,0.27540000155568123,30.462800001259893,33.2236000103876,1,0.0,
video_analog_5,analogico,544,21.76,91.89435329861111,72.01119612546593,420.98805392041623,4.783414840698242,6.161388888888889,0.1367276150559381,0,0,0.0,0.0,0.0,0.2948999754153192,29.226600017864257,32.56299998611212,1,0.0,
video_analog_5,analogico,545,21.8,91.64310329861111,71.79325737443621,420.72611665581593,4.7634663581848145,5.935043402777778,0.13708849776715026,0,0,0.0,0.0,0.0,0.291300006210804,33.16399996401742,36.314699973445386,1,0.0,
video_analog_5,analogico,546,21.84,91.00564670138888,71.25013893912019,423.1135076970419,4.770615577697754,5.99921875,0.13955820390256576,0,0,0.0,0.0,0.0,0.2953999792225659,30.519099964294583,33.776899974327534,1,0.0,
video_analog_5,analogico,547,21.88,90.40391927083333,70.77933030450764,425.040987094832,4.843138694763184,5.904019097222222,0.14191627415235775,0,0,0.0,0.0,0.0,0.26409997371956706,28.63199997227639,31.251099950168282,1,0.0,
video_analog_5,analogico,548,21.92,90.53154947916667,70.81643323717962,431.8075674152892,4.861024856567383,6.336640625,0.14259051903029837,0,0,0.0,0.0,0.0,0.331499963067472,31.100000021979213,33.877399982884526,1,0.0,
video_analog_5,analogico,549,21.96,90.96328559027778,71.12245938737681,440.53183417056994,4.989366054534912,6.412673611111111,0.1422064035999708,0,0,0.0,0.0,0.0,0.3266000421717763,29.900600027758628,32.7891000197269,1,0.0,
video_analog_5,analogico,550,22.0,91.02698350694445,71.22374343336067,460.7045718680488,5.116244316101074,6.461614583333334,0.14277970128597972,0,0,0.0,0.0,0.0,0.2756000030785799,32.39970002323389,35.71119997650385,1,0.0,
video_analog_5,analogico,551,22.04,91.30666232638889,71.40016515447026,461.2439658089909,5.149142265319824,6.921267361111111,0.14302777394022953,0,0,0.0,0.0,0.0,0.36539998836815357,31.15679998882115,34.07230001175776,1,0.0,
video_analog_5,analogico,552,22.08,91.33287760416667,71.50790939863327,485.7540308147665,5.31563663482666,7.089574652777777,0.14411463037460684,0,0,0.0,0.0,0.0,0.3066000062972307,32.759200024884194,36.4314999897033,1,0.0,
video_analog_5,analogico,553,22.12,90.78703993055555,71.21631924759583,511.8379964155785,5.482204914093018,7.854578993055555,0.14813474539394078,0,0,0.0,0.0,0.0,0.3245000261813402,30.0023999880068,32.748600002378225,1,0.0,
video_analog_5,analogico,554,22.16,90.57950086805556,71.1347500451571,573.7611905137804,5.8462114334106445,7.916905381944445,0.15115553596894346,0,0,0.0,0.0,0.0,0.30400004470720887,34.772499988321215,37.99380001146346,1,0.0,
video_analog_5,analogico,555,22.2,90.19118489583333,70.68718518130736,528.3892382134331,5.615018844604492,8.068845486111112,0.1516347388129995,0,0,0.0,0.0,0.0,0.2995000104419887,30.536299978848547,33.27700000954792,1,0.0,
video_analog_5,analogico,556,22.24,89.51618055555555,70.31122022535601,571.9551643470293,5.911853790283203,7.9766623263888885,0.15530910336807877,0,0,0.0,0.0,0.0,0.3094999701716006,31.545400037430227,34.26009998656809,1,0.0,
video_analog_5,analogico,557,22.28,88.87186631944445,69.80564832703104,544.6805253879123,5.742576599121094,8.117526041666666,0.15664721611291457,0,0,0.0,0.0,0.0,0.3056999994441867,30.771000019740313,33.564799989107996,1,0.0,
video_analog_5,analogico,558,22.32,88.4515060763889,69.70306117295739,608.0794757376776,6.109872817993164,7.562530381944445,0.15884288832699697,0,0,0.0,0.0,0.0,0.27199997566640377,35.09670001221821,37.91259997524321,1,0.0,
video_analog_5,analogico,559,22.36,88.82755642361111,70.05957613720956,543.5167315379766,5.729994297027588,7.536388888888889,0.15480032319763373,0,0,0.0,0.0,0.0,0.31189998844638467,34.72269995836541,38.35829999297857,1,0.0,
video_analog_5,analogico,560,22.4,88.98784722222223,70.4270532272104,593.4763903626995,6.0253586769104,6.432052951388889,0.15346027722771638,0,0,0.0,0.0,0.0,0.2796999760903418,34.21489999163896,36.92419995786622,1,0.0,
video_analog_5,analogico,561,22.44,89.25200954861111,70.65927918618347,547.0541524249606,5.752327919006348,6.722052951388889,0.15120954022758332,0,0,0.0,0.0,0.0,0.325299974065274,33.56770001119003,37.433499994222075,1,0.0,
video_analog_5,analogico,562,22.48,89.60294270833333,71.02678804375634,596.7962091700236,6.02026891708374,6.959318576388889,0.15197779874677356,0,0,0.0,0.0,0.0,0.32920000376179814,33.433199976570904,37.1263999841176,1,0.0,
video_analog_5,analogico,563,22.52,89.74304253472222,71.28862818466432,552.1841071177541,5.786098003387451,7.9845182291666665,0.151425970657618,0,0,0.0,0.0,0.0,0.3638000343926251,33.389999996870756,36.96270001819357,1,0.0,
video_analog_5,analogico,564,22.56,90.16180121527778,71.75142496445095,595.5667976555718,6.035858631134033,8.481423611111111,0.1522078053154898,0,0,0.0,0.0,0.0,0.3315000212751329,31.105900008697063,33.77870004624128,1,0.0,
video_analog_5,analogico,565,22.6,90.32462239583333,72.04124727312943,551.037027284674,5.726043701171875,8.643923611111111,0.1494274418799287,1,1,0.44706329703330994,0.44706329703330994,0.44706329703330994,0.3000999568030238,33.4588999976404,36.743199976626784,1,0.3802597721992157,person
video_analog_5,analogico,566,22.64,90.94982204861111,72.57378940353378,597.2079446951973,5.96760368347168,8.257222222222222,0.14805569871048033,1,1,0.4731408357620239,0.4731408357620239,0.4731408357620239,0.29450003057718277,33.87719998136163,37.39269997458905,1,0.40308963873481685,person
video_analog_5,analogico,567,22.68,91.7077170138889,73.03530928429927,571.3746722796217,5.817328929901123,8.146236979166666,0.1446355003229013,1,1,0.38829654455184937,0.38829654455184937,0.38829654455184937,0.3203999949619174,30.790299992077053,34.70469999592751,1,0.3321350795569389,person
video_analog_5,analogico,568,22.72,91.523828125,72.86457607170544,549.7415265262556,5.686102867126465,8.083741319444444,0.14434762959054498,0,0,0.0,0.0,0.0,0.35769998794421554,31.962200009729713,34.616800025105476,1,0.0,
video_analog_5,analogico,569,22.76,90.84915798611111,72.38778455367745,532.5261025749301,5.629352569580078,7.944244791666667,0.14586372933922911,0,0,0.0,0.0,0.0,0.33140002051368356,30.429499980527908,33.1731999758631,1,0.0,
video_analog_5,analogico,570,22.8,90.72138020833333,72.18448972442474,508.3796811245388,5.516319751739502,7.859097222222222,0.14568169469426268,0,0,0.0,0.0,0.0,0.29180001001805067,33.68330001831055,36.45230003166944,1,0.0,
video_analog_5,analogico,571,22.84,91.35586371527778,72.4780262251623,477.8608725041707,5.295965194702148,8.9676953125,0.14470615883225096,0,0,0.0,0.0,0.0,0.3284999984316528,34.15709995897487,37.30199998244643,1,0.0,
video_analog_5,analogico,572,22.88,92.41165364583334,73.16578586308884,458.55118808848067,5.1065545082092285,10.475329861111112,0.1430631023633574,0,0,0.0,0.0,0.0,0.30069996137171984,26.39629994519055,29.51629995368421,1,0.0,
video_analog_5,analogico,573,22.92,93.59638020833333,73.72764108401798,424.47334228468526,4.766321182250977,11.249605034722222,0.1392475495537148,0,0,0.0,0.0,0.0,0.3024000325240195,31.615300045814365,34.938500029966235,1,0.0,
video_analog_5,analogico,574,22.96,93.93023871527778,73.64963927361754,408.95638386213506,4.588262557983398,10.619474826388888,0.1367090855193501,0,0,0.0,0.0,0.0,0.2699000178836286,34.92589999223128,38.33820001455024,1,0.0,
video_analog_5,analogico,575,23.0,96.13805989583334,75.0551124317243,406.31102448412116,4.570202350616455,9.69763888888889,0.12824716747649403,0,0,0.0,0.0,0.0,0.3469999646767974,34.29889999097213,37.86949999630451,1,0.0,
video_analog_5,analogico,576,23.04,96.19974392361111,74.85511997795203,402.02593851301407,4.535957336425781,8.638524305555556,0.12653186510447303,0,0,0.0,0.0,0.0,0.3212999436073005,32.02179999789223,35.726599977351725,1,0.0,
video_analog_5,analogico,577,23.08,96.27088541666667,74.83353237200281,398.4257623908149,4.524290084838867,7.637018229166666,0.12455424253395539,0,0,0.0,0.0,0.0,0.3244000254198909,30.706899997312576,34.92130001541227,1,0.0,
video_analog_5,analogico,578,23.12,95.42380208333333,74.02287865024678,398.1196286846961,4.503754138946533,7.3698090277777775,0.12722904109358485,0,0,0.0,0.0,0.0,0.35940000088885427,34.31690001161769,37.31519996654242,1,0.0,
video_analog_5,analogico,579,23.16,94.54054253472222,73.24818995714038,399.8380206307117,4.5078558921813965,6.883667534722222,0.12959739596240866,0,0,0.0,0.0,0.0,0.3887999919243157,31.75359999295324,35.65899998648092,1,0.0,
video_analog_5,analogico,580,23.2,93.15803385416666,72.25336487831163,398.27215465735924,4.499644756317139,7.0319184027777775,0.13428946360298685,0,0,0.0,0.0,0.0,0.31370000215247273,32.34360000351444,35.39809997892007,1,0.0,
video_analog_5,analogico,581,23.24,91.8001171875,71.16005213567192,406.48941002692703,4.608897686004639,7.073940972222222,0.13981790849814266,0,0,0.0,0.0,0.0,0.3076000139117241,30.478500004392117,34.16989999823272,1,0.0,
video_analog_5,analogico,582,23.28,90.32091145833333,70.15224999264355,405.21221098564996,4.618873119354248,7.326263020833333,0.14497719195696643,0,0,0.0,0.0,0.0,0.2693000133149326,30.89170000748709,33.645000017713755,1,0.0,
video_analog_5,analogico,583,23.32,89.64358072916667,69.92447619171217,409.10733721177843,4.681708335876465,7.623077256944445,0.1474002620629041,0,0,0.0,0.0,0.0,0.3090000245720148,30.027200002223253,33.089600037783384,1,0.0,
video_analog_5,analogico,584,23.36,88.495390625,69.51453057737318,426.3176629592707,5.023247241973877,8.422825520833333,0.15369880116942575,0,0,0.0,0.0,0.0,0.49100001342594624,31.521799974143505,35.05040000891313,1,0.0,
video_analog_5,analogico,585,23.4,87.8174782986111,69.23729117159273,444.1565942647299,5.194889545440674,9.225750868055556,0.15793822471992225,0,0,0.0,0.0,0.0,0.2677000011317432,32.80369995627552,35.45959998155013,1,0.0,
video_analog_5,analogico,586,23.44,87.32686631944445,69.11590292314379,499.75432305041653,5.54213285446167,10.265993923611111,0.16312764997328466,0,0,0.0,0.0,0.0,0.3674000035971403,34.851000003982335,38.51620003115386,1,0.0,
video_analog_5,analogico,587,23.48,87.45259548611111,69.50481967225852,545.1179674114462,5.861496448516846,10.98607638888889,0.16534778784429197,0,0,0.0,0.0,0.0,0.36449998151510954,34.93880003225058,38.60450000502169,1,0.0,
video_analog_5,analogico,588,23.52,87.41169704861112,69.64924658466163,562.1782396601735,5.976879596710205,11.686280381944444,0.16706535880689866,0,0,0.0,0.0,0.0,0.30429998878389597,35.184299980755895,38.876499980688095,1,0.0,
video_analog_5,analogico,589,23.56,87.71120225694445,70.29070312416853,601.0813107064517,6.187024116516113,12.291727430555556,0.16741644344977008,0,0,0.0,0.0,0.0,0.3179000341333449,30.735100037418306,34.458600042853504,1,0.0,
video_analog_5,analogico,590,23.6,87.31101128472223,70.30127227838727,634.2783750752766,6.365327835083008,12.20146701388889,0.1688765119506473,0,0,0.0,0.0,0.0,0.3179000341333449,32.143999997060746,35.28710000682622,1,0.0,
video_analog_5,analogico,591,23.64,87.92555555555556,71.14935127737539,644.3122084327227,6.456889629364014,12.354683159722223,0.16662812807190247,0,0,0.0,0.0,0.0,0.3168000257574022,33.46379997674376,36.231899983249605,1,0.0,
video_analog_5,analogico,592,23.68,88.35501302083334,72.0106319524592,674.4904117160373,6.638293266296387,12.313780381944444,0.16479474693751,0,0,0.0,0.0,0.0,0.27680001221597195,33.7260999949649,36.33600001921877,1,0.0,
video_analog_5,analogico,593,23.72,88.75958333333334,73.02256865627038,673.1396956006462,6.652947425842285,12.366497395833333,0.16162407293682013,0,0,0.0,0.0,0.0,0.34119997872039676,33.236099989153445,36.996399983763695,1,0.0,
video_analog_5,analogico,594,23.76,89.23412760416667,74.03150099784641,661.0762394879188,6.616016864776611,12.207825520833333,0.15763940822023195,0,0,0.0,0.0,0.0,0.3198999911546707,30.693300010170788,33.67530001560226,1,0.0,
video_analog_5,analogico,595,23.8,88.58713975694444,73.9572465441013,657.7420491589958,6.566940784454346,12.196987847222223,0.15826523146872756,0,0,0.0,0.0,0.0,0.2864999696612358,30.400499992538244,33.16859999904409,1,0.0,
video_analog_5,analogico,596,23.84,88.09614583333334,73.95379311702274,657.7756242940267,6.601677894592285,11.663233506944444,0.15808352965960049,0,0,0.0,0.0,0.0,0.291300006210804,31.132399977650493,34.32279999833554,1,0.0,
video_analog_5,analogico,597,23.88,87.41938802083334,73.73055960801865,649.8577718709121,6.520565509796143,10.8990234375,0.15754388223490856,0,0,0.0,0.0,0.0,0.2701000194065273,32.32389996992424,35.851099994033575,1,0.0,
video_analog_5,analogico,598,23.92,86.742890625,73.63284525249327,643.4482334389581,6.487512111663818,10.733172743055556,0.15808761935742177,0,0,0.0,0.0,0.0,0.35370001569390297,31.075800012331456,33.8867999962531,1,0.0,
video_analog_5,analogico,599,23.96,85.98712673611111,73.29481368249256,637.5837462699042,6.454665184020996,10.418880208333333,0.15913427980984315,0,0,0.0,0.0,0.0,0.29449997236952186,31.621600035578012,34.41610001027584,1,0.0,
video_analog_5,analogico,600,24.0,85.02521701388889,72.97400327536353,646.8669038641847,6.55900764465332,10.506006944444444,0.16204151850422482,0,0,0.0,0.0,0.0,0.2655999851413071,31.344200018793344,33.99590001208708,1,0.0,
video_analog_5,analogico,601,24.04,84.90452690972222,73.00929179111671,703.6284083055284,6.83558464050293,9.500490451388888,0.16204118574586285,0,0,0.0,0.0,0.0,0.29070000164210796,34.02700001606718,37.626200006343424,1,0.0,
video_analog_5,analogico,602,24.08,84.44986979166667,72.59188971393422,612.5802458970624,6.342394828796387,9.045021701388889,0.15962671785207194,0,0,0.0,0.0,0.0,0.3522000042721629,30.34759999718517,34.547199960798025,1,0.0,
video_analog_5,analogico,603,24.12,84.08944010416667,72.55436975661952,671.616361523268,6.614462852478027,8.65509982638889,0.1612406359655038,0,0,0.0,0.0,0.0,0.2867000293917954,31.973499979358166,34.62950000539422,1,0.0,
video_analog_5,analogico,604,24.16,83.52557291666666,72.22670217782526,602.3365076307322,6.2332763671875,8.680264756944444,0.16034614321905935,0,0,0.0,0.0,0.0,0.30699995113536716,34.699899959377944,37.45209996122867,1,0.0,
video_analog_5,analogico,605,24.2,83.40079861111111,72.2366962789189,656.8977893675063,6.548238754272461,8.143402777777778,0.1615575149814552,0,0,0.0,0.0,0.0,0.3386000171303749,35.418500017840415,39.97710003750399,1,0.0,
video_analog_5,analogico,606,24.24,82.5484592013889,71.52090302917448,601.8961604742357,6.243113040924072,8.352903645833333,0.1629640335041672,0,0,0.0,0.0,0.0,0.34190004225820303,34.75960000650957,38.953600043896586,1,0.0,
video_analog_5,analogico,607,24.28,82.53446614583333,71.62943365132654,643.9212666358478,6.47598934173584,7.384644097222222,0.16240743044903744,0,0,0.0,0.0,0.0,0.3309000167064369,34.398999996483326,38.74440002255142,1,0.0,
video_analog_5,analogico,608,24.32,82.68210503472223,71.68376659545649,591.0888196336535,6.191172122955322,7.186501736111111,0.1598082022697313,0,0,0.0,0.0,0.0,0.38330000825226307,29.905299947131425,32.93159999884665,1,0.0,
video_analog_5,analogico,609,24.36,82.69129340277777,71.80911076926759,636.2454622960785,6.396327972412109,6.572131076388889,0.15965502689013733,0,0,0.0,0.0,0.0,0.26950001483783126,31.714600045233965,34.322400053497404,1,0.0,
video_analog_5,analogico,610,24.4,83.0628515625,72.01018117537448,572.7282502384138,6.024585723876953,6.722634548611111,0.15644732512232978,0,0,0.0,0.0,0.0,0.3163999645039439,27.169099950697273,30.23629996459931,1,0.0,
video_analog_5,analogico,611,24.44,83.02206597222222,72.19807443643481,587.2637802948376,6.0924201011657715,6.5791623263888885,0.1561416890462304,1,1,0.3556475341320038,0.3556475341320038,0.3556475341320038,0.3570000408217311,30.44969995971769,34.040600003208965,1,0.3001161274475058,person
video_analog_5,analogico,612,24.48,83.35826388888889,72.90808090718923,604.1257863320245,6.211820602416992,7.384236111111111,0.1560230888570339,0,0,0.0,0.0,0.0,0.3212000010535121,31.650400022044778,35.38999997545034,1,0.0,
video_analog_5,analogico,613,24.52,83.58952690972222,73.117439700831,646.4736438001656,6.418366432189941,7.126532118055556,0.15604662394455052,0,0,0.0,0.0,0.0,0.32130000181496143,33.16610003821552,36.04269999777898,1,0.0,
video_analog_5,analogico,614,24.56,83.42153645833334,73.4167686912864,828.2711629561625,7.4188127517700195,8.970290798611112,0.165515723739274,1,1,0.594694197177887,0.594694197177887,0.594694197177887,0.36800000816583633,31.558399961795658,35.31549999024719,1,0.49626295672844245,person
video_analog_5,analogico,615,24.6,83.32464409722222,73.11634140543202,671.2883178575116,6.614623546600342,8.351493055555556,0.15996657129018857,1,1,0.5145990252494812,0.5145990252494812,0.5145990252494812,0.3437999985180795,35.172700008843094,39.27690000273287,1,0.43228038359104853,person
video_analog_5,analogico,616,24.64,82.94079427083334,73.03036449252323,761.1417613008286,7.022380828857422,7.970386284722222,0.16266761433023222,1,1,0.4896112382411957,0.4896112382411957,0.4896112382411957,0.27679995400831103,29.886199976317585,32.575399964116514,1,0.4099673461672294,person
video_analog_5,analogico,617,24.68,82.611015625,72.50890008955916,643.0732130818498,6.400954246520996,7.8759157986111115,0.1602255114581651,1,1,0.4161152243614197,0.4161152243614197,0.4161152243614197,0.2694000140763819,31.888099969364703,34.616699966136366,1,0.3494429497125821,person
video_analog_5,analogico,618,24.72,82.00578993055555,72.19544479718103,739.4023346394667,6.8994140625,6.520338541666667,0.16261448631966427,1,1,0.3895528018474579,0.3895528018474579,0.3895528018474579,0.2930000191554427,28.93989998847246,31.590500031597912,1,0.3262058730806476,person
video_analog_5,analogico,619,24.76,81.89317274305556,71.99412934389709,626.6271537054369,6.2813005447387695,6.577660590277778,0.15930888619394146,1,1,0.4273543059825897,0.4273543059825897,0.4273543059825897,0.3997000167146325,32.33600000385195,35.452699987217784,1,0.3592729674863185,person
video_analog_5,analogico,620,24.8,81.85855034722222,72.17162500274881,702.7620970153808,6.674346446990967,7.289613715277778,0.16279770609486122,1,1,0.6122580170631409,0.6122580170631409,0.6122580170631409,0.3712000325322151,33.47960003884509,36.24750004382804,1,0.5125838163470732,person
video_analog_5,analogico,621,24.84,81.51035590277777,71.72058713123954,607.0204357340306,6.129212856292725,8.016336805555556,0.16222440810690322,2,1,0.4693808853626251,0.4392011761665344,0.4693808853626251,0.27630000840872526,30.914100003428757,33.53280003648251,1,0.3932358490579791,"person,person"
video_analog_5,analogico,622,24.88,81.11927083333333,71.4812648591028,677.7533123123545,6.53771448135376,8.268940972222222,0.1665652630885668,2,1,0.4389563202857971,0.4145634174346924,0.4389563202857971,0.3081000177189708,34.25559995230287,36.93679999560118,1,0.3658414453130041,"person,person"
video_analog_5,analogico,623,24.92,80.8094748263889,71.07230398498848,593.2985388870051,6.060446262359619,8.713580729166667,0.1657501000370595,2,1,0.39606958627700806,0.385036438703537,0.39606958627700806,0.3228000132367015,36.28000000026077,40.56829999899492,1,0.3304210127299572,"person,person"
video_analog_5,analogico,624,24.96,80.52690538194445,70.99080893456389,668.7437186277601,6.497803211212158,8.729678819444445,0.16926127459041662,2,1,0.4447491765022278,0.4438142627477646,0.4447491765022278,0.37159997737035155,31.896899978164583,34.69649999169633,1,0.3694703640144225,"person,person"
video_analog_5,analogico,625,25.0,80.31193142361111,70.3589574546089,583.4178220772449,6.005032062530518,8.842760416666666,0.16824636207594157,2,1,0.4407425820827484,0.41343508660793304,0.4407425820827484,0.3024999750778079,30.938299954868853,34.453799948096275,1,0.3665892460353689,"person,person"
video_analog_5,analogico,626,25.04,79.77180121527778,69.99774571619699,639.099771314814,6.316034317016602,8.974253472222221,0.17223374076059011,2,1,0.46633636951446533,0.4443703293800354,0.46633636951446533,0.340700033120811,31.37450001668185,33.98380003636703,1,0.3860175121402762,"person,person"
video_analog_5,analogico,627,25.08,80.51901041666666,69.89055893954372,555.6991609239178,5.82076358795166,8.925872395833334,0.16826839966653023,1,1,0.5946670770645142,0.5946670770645142,0.5946670770645142,0.28909998945891857,32.74349996354431,35.42179998476058,1,0.49460339967249517,person
video_analog_5,analogico,628,25.12,80.0729513888889,69.5350344423616,632.5764235115711,6.306204795837402,8.795078125,0.1727999947324166,2,1,0.6013995409011841,0.5104180723428726,0.6013995409011841,0.32049999572336674,26.88819996546954,30.47679999144748,1,0.4974777034013817,"person,person"
