video_id,tipo,frame_id,time_s,brightness,contrast,blur,noise,temporal_instability,D_video_obs,num_detections,detection_success,max_confidence,avg_confidence,R_det_frame,read_latency_ms,inference_latency_ms,total_latency_ms,latency_success,R_system_proxy,detected_classes
video_digital_4,digital,126,4.2042042042042045,105.84513454861111,47.05511069912857,355.93084198065867,4.823829650878906,6.2869661458333335,0.19212292187515737,0,0,0.0,0.0,0.0,0.31019997550174594,32.0886000408791,34.86020001582801,1,0.0,
video_digital_4,digital,127,4.237570904237571,105.78524739583334,46.970501014151345,288.0883333163791,4.270059585571289,6.681762152777778,0.18948356138372807,0,0,0.0,0.0,0.0,0.2587999915704131,29.74319999339059,32.33309998176992,1,0.0,
video_digital_4,digital,128,4.270937604270938,105.27192274305555,47.28854967555721,298.74405948282873,4.336001396179199,6.694279513888889,0.18964184440158036,0,0,0.0,0.0,0.0,0.2783999661915004,33.02919998532161,35.96189996460453,1,0.0,
video_digital_4,digital,129,4.3043043043043046,105.76639322916667,47.22146237258846,359.0961777650998,4.824339866638184,6.624583333333334,0.1923767018909206,0,0,0.0,0.0,0.0,0.30500005232170224,30.896899988874793,33.55960000772029,1,0.0,
video_digital_4,digital,130,4.337671004337671,105.74896267361112,47.304397481200105,294.73609376203746,4.355146408081055,7.182005208333333,0.1900774605989363,0,0,0.0,0.0,0.0,0.3698000218719244,32.10780001245439,35.2281000232324,1,0.0,
video_digital_4,digital,131,4.371037704371038,106.18875,47.32600715567088,351.42921765797934,4.728426456451416,6.951236979166667,0.1915541650434167,0,0,0.0,0.0,0.0,0.361100013833493,35.28399998322129,38.30999997444451,1,0.0,
video_digital_4,digital,132,4.404404404404405,105.81012586805555,47.460467402283186,290.2224978190104,4.288465976715088,7.323823784722222,0.18938096346097524,0,0,0.0,0.0,0.0,0.33080001594498754,33.65430003032088,37.268900021445006,1,0.0,
video_digital_4,digital,133,4.437771104437771,106.07318142361112,47.63847574221638,357.1842629393778,4.811136722564697,7.284184027777778,0.19197303817456685,0,0,0.0,0.0,0.0,0.31239999225363135,34.48120004031807,38.268500007689,1,0.0,
video_digital_4,digital,134,4.471137804471138,106.60806857638889,47.43539380116588,276.94505347576376,4.190880298614502,7.416276041666666,0.18803662298829307,0,0,0.0,0.0,0.0,0.2756000030785799,33.43690000474453,36.098599957767874,1,0.0,
video_digital_4,digital,135,4.504504504504505,106.62663628472222,47.6898360763329,326.4136629496257,4.624136924743652,7.204088541666667,0.18977832664152697,0,0,0.0,0.0,0.0,0.31560001662001014,31.4055000199005,34.90359999705106,1,0.0,
video_digital_4,digital,136,4.537871204537871,106.04494791666667,47.95208466927409,307.1970884982639,4.4439826011657715,7.7609244791666665,0.18955642276290519,0,0,0.0,0.0,0.0,0.3011000226251781,32.52740000607446,35.319200018420815,1,0.0,
video_digital_4,digital,137,4.571237904571238,105.95798611111111,48.449818205424634,340.97958213704425,4.656671524047852,7.638706597222222,0.18942540257576954,0,0,0.0,0.0,0.0,0.32190000638365746,28.805000009015203,32.15480002108961,1,0.0,
video_digital_4,digital,138,4.604604604604605,106.4634375,48.56403257973761,445.2398965761349,5.341388702392578,7.8578125,0.1934800318558809,0,0,0.0,0.0,0.0,0.2874999772757292,30.789799988269806,33.742600004188716,1,0.0,
video_digital_4,digital,139,4.637971304637971,105.8266015625,49.50868976926548,1058.334323025004,7.995233058929443,9.862955729166666,0.21298216932930594,0,0,0.0,0.0,0.0,0.3130999975837767,31.429499969817698,34.379899967461824,1,0.0,
video_digital_4,digital,140,4.671338004671338,106.92186631944445,49.19882270486387,667.6713812764485,6.470201015472412,10.317434895833333,0.20326422517393547,0,0,0.0,0.0,0.0,0.31730002956464887,31.5594999701716,34.27659999579191,1,0.0,
video_digital_4,digital,141,4.704704704704705,107.08322916666667,49.56122003380414,761.1691756180186,6.901153087615967,9.735373263888889,0.2038206138447098,0,0,0.0,0.0,0.0,0.3254999755881727,37.19870001077652,40.83800001535565,1,0.0,
video_digital_4,digital,142,4.738071404738071,106.98055555555555,49.7788080018018,490.05495964850905,5.554941654205322,9.408975694444445,0.19373298808769257,0,0,0.0,0.0,0.0,0.3554999711923301,37.4940000474453,41.00369999650866,1,0.0,
video_digital_4,digital,143,4.7714381047714385,107.43236545138889,50.02034360663836,650.1916128530809,6.399012565612793,8.662938368055556,0.19673966472807053,0,0,0.0,0.0,0.0,0.3206999972462654,33.2543000113219,36.381600017193705,1,0.0,
video_digital_4,digital,144,4.804804804804805,108.50952690972223,49.867278672037614,447.4788040707435,5.309884071350098,8.562604166666667,0.18846076108211213,0,0,0.0,0.0,0.0,0.33980002626776695,35.01130000222474,38.0948000238277,1,0.0,
video_digital_4,digital,145,4.838171504838171,107.53083333333333,50.77188725482506,446.7795141434093,5.354233741760254,7.9606293402777775,0.18619453100872907,0,0,0.0,0.0,0.0,0.2954999799840152,31.784399994648993,35.03739996813238,1,0.0,
video_digital_4,digital,146,4.8715382048715385,107.29405815972223,50.88188930394565,338.6524051237694,4.674471378326416,7.594266493055556,0.1809401190394903,0,0,0.0,0.0,0.0,0.3913000109605491,35.53910000482574,39.36300001805648,1,0.0,
video_digital_4,digital,147,4.904904904904905,107.4890625,51.118186623108826,410.4955647447186,5.143881320953369,6.985099826388889,0.18202277908847922,0,0,0.0,0.0,0.0,0.26050000451505184,34.95799994561821,37.57929999846965,1,0.0,
video_digital_4,digital,148,4.938271604938272,107.92852864583334,51.21185547290274,324.7257121479553,4.572504043579102,6.912912326388889,0.17729360139659392,0,0,0.0,0.0,0.0,0.41370000690221786,36.374199960846454,40.024999994784594,1,0.0,
video_digital_4,digital,149,4.971638304971639,108.13777777777777,51.526050853810894,386.05804962518005,5.034797191619873,6.741410590277778,0.178910113424002,0,0,0.0,0.0,0.0,0.26210001669824123,35.85620003286749,38.713700021617115,1,0.0,
video_digital_4,digital,150,5.005005005005005,107.27528211805556,52.131807493774645,341.06351792052465,4.638620853424072,7.429231770833334,0.17684257006867615,0,0,0.0,0.0,0.0,0.3325999714434147,36.18970001116395,39.82589999213815,1,0.0,
video_digital_4,digital,151,5.038371705038372,107.86128472222222,52.267865460604206,420.0662130774981,5.144933223724365,7.155394965277778,0.1786263899837456,0,0,0.0,0.0,0.0,0.3551999689079821,35.030400031246245,38.65649999352172,1,0.0,
video_digital_4,digital,152,5.071738405071739,108.43814670138889,52.37356329774387,315.626975836841,4.442776679992676,7.159327256944445,0.1729720644333828,0,0,0.0,0.0,0.0,0.30529999639838934,51.416700007393956,54.61230000946671,1,0.0,
video_digital_4,digital,153,5.105105105105105,107.95006944444444,53.10993886174184,364.53731848890516,4.807003498077393,6.714917534722222,0.173037253346178,0,0,0.0,0.0,0.0,0.41060004150494933,44.00159994838759,49.09129999577999,1,0.0,
video_digital_4,digital,154,5.138471805138472,108.05139756944445,53.12246576267448,307.2708593243446,4.468931674957275,7.227065972222222,0.17158871880801102,0,0,0.0,0.0,0.0,0.3628000267781317,37.72150003351271,41.1914000287652,1,0.0,
video_digital_4,digital,155,5.171838505171839,108.47372395833334,53.53510372085747,354.3952363136386,4.7992706298828125,6.600755208333333,0.170940825655251,0,0,0.0,0.0,0.0,0.2584999892860651,34.20739999273792,37.03599999425933,1,0.0,
video_digital_4,digital,156,5.205205205205205,108.068203125,54.054466336951556,318.4029278562757,4.4951066970825195,7.022552083333333,0.16869712538836712,0,0,0.0,0.0,0.0,0.3992000129073858,32.77879999950528,35.883800010196865,1,0.0,
video_digital_4,digital,157,5.238571905238572,108.6578515625,54.15685011594968,398.6708059954419,5.050722122192383,7.080690104166667,0.17152400788452593,0,0,0.0,0.0,0.0,0.30310003785416484,31.243000004906207,33.966400020290166,1,0.0,
video_digital_4,digital,158,5.271938605271939,108.80759548611111,54.35280648243404,327.4929312209894,4.542159557342529,7.240256076388889,0.16769673232873572,0,0,0.0,0.0,0.0,0.3428999916650355,33.6754999589175,36.965399980545044,1,0.0,
video_digital_4,digital,159,5.305305305305305,108.70276475694445,54.89954246794277,392.3464461371528,5.025373935699463,7.189778645833333,0.16938474378935886,0,0,0.0,0.0,0.0,0.27249997947365046,31.137699959799647,33.71669998159632,1,0.0,
video_digital_4,digital,160,5.3386720053386725,108.51245659722223,54.849792055970326,313.53851978254903,4.532043933868408,7.4019140625,0.16685966700355653,0,0,0.0,0.0,0.0,0.30969997169449925,32.59509999770671,35.410799959208816,1,0.0,
video_digital_4,digital,161,5.372038705372039,108.99686197916667,55.17048996740108,386.8282464687017,4.978659152984619,7.021228298611111,0.16763714755878742,0,0,0.0,0.0,0.0,0.29280001763254404,32.39700000267476,36.00630001164973,1,0.0,
video_digital_4,digital,162,5.405405405405405,108.40190972222223,55.66752218185079,310.5821034274443,4.513854026794434,7.433146701388889,0.1645906455131423,0,0,0.0,0.0,0.0,0.361400016117841,33.85060001164675,36.80699999677017,1,0.0,
video_digital_4,digital,163,5.4387721054387725,109.09861979166666,55.60914166739057,377.30967826242335,4.9454851150512695,7.100989583333333,0.16619253406982468,0,0,0.0,0.0,0.0,0.33760000951588154,32.581200008280575,35.36300000268966,1,0.0,
video_digital_4,digital,164,5.472138805472139,109.64920572916667,55.49932434971964,299.1806060383926,4.382630825042725,7.154995659722222,0.16220744913267288,0,0,0.0,0.0,0.0,0.3698000218719244,35.26939998846501,38.73480000765994,1,0.0,
video_digital_4,digital,165,5.505505505505505,108.9378125,56.320227417823865,356.7385530537924,4.7642011642456055,7.107061631944444,0.16315287096528572,0,0,0.0,0.0,0.0,0.26130001060664654,32.07419998943806,34.91290000965819,1,0.0,
video_digital_4,digital,166,5.538872205538873,109.38136284722222,56.157798863048825,293.45724798838296,4.299230098724365,7.287586805555556,0.16033380620949467,0,0,0.0,0.0,0.0,0.2886000438593328,31.71239997027442,34.738500020466745,1,0.0,
video_digital_4,digital,167,5.572238905572239,109.71976996527778,56.271862493203734,357.4073002748089,4.736018657684326,7.072730034722222,0.16211885138318324,0,0,0.0,0.0,0.0,0.2646999782882631,34.42979999817908,37.482600018847734,1,0.0,
video_digital_4,digital,168,5.605605605605605,108.58842013888889,56.94363497199211,320.73647121806204,4.585870742797852,7.459952256944445,0.16125555680696296,0,0,0.0,0.0,0.0,0.41170004988089204,29.801199969369918,33.45460002310574,1,0.0,
video_digital_4,digital,169,5.638972305638973,109.36439670138888,56.74556484084476,382.19552196043037,4.966861724853516,7.358650173611111,0.16325855633856395,0,0,0.0,0.0,0.0,0.3703000256791711,33.08269998524338,35.87560000596568,1,0.0,
video_digital_4,digital,170,5.672339005672339,109.74192274305555,56.49168762093581,308.05028048434787,4.490461826324463,7.413958333333333,0.1604674750156565,0,0,0.0,0.0,0.0,0.35390001721680164,33.114599995315075,36.25609999289736,1,0.0,
video_digital_4,digital,171,5.705705705705706,109.60481770833333,57.49869890784697,350.10809406721324,4.846327781677246,7.054118923611111,0.15944934076016842,0,0,0.0,0.0,0.0,0.262899964582175,32.4483000440523,34.93630001321435,1,0.0,
video_digital_4,digital,172,5.739072405739073,110.31830295138889,57.1422724015269,424.71254332561716,5.259744167327881,7.779657118055556,0.16374480115545662,0,0,0.0,0.0,0.0,0.35319995367899537,38.02869998617098,41.72899998957291,1,0.0,
video_digital_4,digital,173,5.772439105772439,111.00159288194445,57.06466149974766,315.81253905796007,4.588399887084961,7.3088194444444445,0.15780422690960205,0,0,0.0,0.0,0.0,0.48049999168142676,34.91659997962415,38.93599996808916,1,0.0,
video_digital_4,digital,174,5.805805805805806,110.80308159722222,57.668731817100394,345.22445977640035,4.808955192565918,7.138615451388889,0.15746309062130137,0,0,0.0,0.0,0.0,0.3218000056222081,32.00829995330423,34.787399985361844,1,0.0,
video_digital_4,digital,175,5.839172505839173,111.33572048611111,57.12798679358952,269.1616863712264,4.189738750457764,7.109140625,0.15419806750229936,0,0,0.0,0.0,0.0,0.3007999621331692,33.24429999338463,36.296999955084175,1,0.0,
video_digital_4,digital,176,5.872539205872539,110.93045572916667,57.19146330726587,299.2722681850857,4.4677348136901855,6.9281206597222225,0.15600738275496645,0,0,0.0,0.0,0.0,0.33869995968416333,34.8686000215821,38.51679997751489,1,0.0,
video_digital_4,digital,177,5.9059059059059065,110.31957465277777,57.040316810419,255.05277291378445,4.075394153594971,6.745091145833333,0.15419912876891922,0,0,0.0,0.0,0.0,0.361100013833493,37.1708000311628,40.85580003447831,1,0.0,
video_digital_4,digital,178,5.939272605939273,109.63448784722222,57.44962696757389,259.8807804375354,4.1342668533325195,6.265,0.1533279694206518,0,0,0.0,0.0,0.0,0.31890004174783826,36.502999952062964,40.315099991858006,1,0.0,
video_digital_4,digital,179,5.972639305972639,109.75411024305555,57.616700738813925,320.0848054467472,4.654659271240234,6.3253515625,0.15629232552388422,0,0,0.0,0.0,0.0,0.3597000031732023,36.02030000183731,39.79850001633167,1,0.0,
video_digital_4,digital,180,6.0060060060060065,109.88202690972223,57.02164155640796,262.0361304929945,4.097601890563965,6.51171875,0.1544777270257816,0,0,0.0,0.0,0.0,0.3233000170439482,35.33129999414086,38.17050001816824,1,0.0,
video_digital_4,digital,181,6.039372706039373,109.58842447916666,57.260381932865194,252.34640100623236,4.13046407699585,5.921901041666667,0.15325419932841247,0,0,0.0,0.0,0.0,0.3453000099398196,33.01509999437258,36.72329999972135,1,0.0,
video_digital_4,digital,182,6.072739406072739,109.67506510416666,57.27258177385263,304.6737456479484,4.5223541259765625,5.769210069444444,0.15544371724643957,0,0,0.0,0.0,0.0,0.27520000003278255,32.50950004439801,35.1605000323616,1,0.0,
video_digital_4,digital,183,6.106106106106107,109.8274609375,57.00380180633638,253.3297550996569,4.117554664611816,5.843289930555556,0.1534726074589038,0,0,0.0,0.0,0.0,0.2958999830298126,34.90620001684874,37.743200024124235,1,0.0,
video_digital_4,digital,184,6.139472806139473,109.73457465277778,56.76717320687143,287.2161431815253,4.382208347320557,5.537634548611111,0.155449221197266,0,0,0.0,0.0,0.0,0.3619999624788761,32.662799989338964,35.584400000516325,1,0.0,
video_digital_4,digital,185,6.172839506172839,109.04514756944444,56.49727870993017,265.25845150636275,4.236611366271973,5.574210069444445,0.156129371578897,0,0,0.0,0.0,0.0,0.3806999884545803,37.38860000157729,40.14009999809787,1,0.0,
video_digital_4,digital,186,6.206206206206207,108.66814670138889,57.18001270918819,277.20704788743006,4.3197855949401855,4.7444921875,0.15362100727173716,0,0,0.0,0.0,0.0,0.34500000765547156,37.24189999047667,41.14420001860708,1,0.0,
video_digital_4,digital,187,6.239572906239573,108.6111328125,56.613314361903,343.2330207823953,4.747207164764404,5.0950347222222225,0.15881396495500202,0,0,0.0,0.0,0.0,0.3223000094294548,38.01809996366501,41.89529997529462,1,0.0,
video_digital_4,digital,188,6.2729396062729395,108.87438802083334,56.1609177967786,263.413286349525,4.143698692321777,4.471623263888889,0.15460452825918006,0,0,0.0,0.0,0.0,0.3512999974191189,40.451499982737005,45.519999985117465,1,0.0,
video_digital_4,digital,189,6.306306306306307,108.17787326388888,56.17296640293061,296.6739803330975,4.490748405456543,4.230421006944445,0.15725094331845224,0,0,0.0,0.0,0.0,0.318799982778728,44.32809998979792,47.44419996859506,1,0.0,
video_digital_4,digital,190,6.339673006339673,107.11718315972222,56.51273129560296,268.1002504358174,4.2964911460876465,4.2979904513888885,0.15635970150557055,0,0,0.0,0.0,0.0,0.35909999860450625,40.6813999870792,44.30860001593828,1,0.0,
video_digital_4,digital,191,6.3730397063730395,107.08262152777777,56.21408541795901,318.7866107426208,4.706867218017578,3.7149696180555556,0.15889631260219303,0,0,0.0,0.0,0.0,0.3470000228844583,41.8169999611564,45.54419999476522,1,0.0,
video_digital_4,digital,192,6.406406406406407,106.57529513888889,56.19493654362517,266.31419465234075,4.209035873413086,3.950486111111111,0.15667059604066427,0,0,0.0,0.0,0.0,0.3828000044450164,39.190699986647815,42.25509997922927,1,0.0,
video_digital_4,digital,193,6.439773106439773,106.31134982638889,55.961246678947354,312.01858066359154,4.5460686683654785,3.6907248263888888,0.15940863815620246,0,0,0.0,0.0,0.0,0.34879997838288546,37.35020000021905,41.12690000329167,1,0.0,
video_digital_4,digital,194,6.4731398064731405,105.65690104166667,55.80637416718743,285.87588398166235,4.386005401611328,4.248910590277778,0.16060058065594107,0,0,0.0,0.0,0.0,0.31150004360824823,37.21529996255413,40.233700012322515,1,0.0,
video_digital_4,digital,195,6.506506506506507,104.79947482638889,56.237515687760755,296.5114163316327,4.431403160095215,4.061532118055555,0.16032880155168278,0,0,0.0,0.0,0.0,0.2951999776996672,36.365300009492785,39.08910002792254,1,0.0,
video_digital_4,digital,196,6.539873206539873,104.54139756944444,55.826733796453944,348.5433028766208,4.819947242736816,4.170099826388889,0.1645999427379636,0,0,0.0,0.0,0.0,0.2696000155992806,32.95570000773296,36.52790002524853,1,0.0,
video_digital_4,digital,197,6.5732399065732405,104.37992621527778,55.67279579526451,276.15401040189766,4.277921199798584,4.012686631944445,0.16132107520501957,0,0,0.0,0.0,0.0,0.3640999784693122,34.98910000780597,38.09470002306625,1,0.0,
video_digital_4,digital,198,6.606606606606607,104.15763888888888,55.46935655206534,312.12928752863377,4.614078998565674,4.1630251736111115,0.1646867814446282,0,0,0.0,0.0,0.0,0.5207000067457557,36.21150000253692,41.20070004137233,1,0.0,
video_digital_4,digital,199,6.639973306639973,103.30367621527778,55.536652205742044,274.30422256914306,4.262231826782227,4.6578168402777775,0.16408125668047363,0,0,0.0,0.0,0.0,0.3412999794818461,38.00339996814728,41.928799997549504,1,0.0,
video_digital_4,digital,200,6.673340006673341,102.65439670138889,55.81383061303235,276.030300093964,4.309820652008057,4.404383680555555,0.16389524828592356,0,0,0.0,0.0,0.0,0.35309995291754603,37.239299970678985,40.9539999673143,1,0.0,
video_digital_4,digital,201,6.706706706706707,102.46868923611112,55.51388371624764,342.80596202226803,4.770279884338379,4.662243923611111,0.16852393496177387,0,0,0.0,0.0,0.0,0.32430002465844154,34.87450000829995,38.503099989611655,1,0.0,
video_digital_4,digital,202,6.740073406740073,102.67792100694444,55.20825017620162,253.7754320257493,4.123581886291504,4.2976258680555555,0.164156039781964,0,0,0.0,0.0,0.0,0.2978999982587993,31.799099990166724,34.54089997103438,1,0.0,
video_digital_4,digital,203,6.773440106773441,102.50103732638888,55.25234125538692,289.3415866126543,4.357391357421875,4.389105902777778,0.1659684185903584,0,0,0.0,0.0,0.0,0.3616999601945281,31.55230003176257,34.35209998860955,1,0.0,
video_digital_4,digital,204,6.806806806806807,102.34090711805555,55.35771545088386,251.16602857573716,4.038610458374023,4.813888888888889,0.16452700004606532,0,0,0.0,0.0,0.0,0.3170999698340893,33.02899998379871,35.81929998472333,1,0.0,
video_digital_4,digital,205,6.8401735068401734,102.05049479166667,55.48704626042524,303.64331140813005,4.577402114868164,4.763233506944444,0.1679961105433149,0,0,0.0,0.0,0.0,0.3034999826923013,33.53640000568703,36.879099963698536,1,0.0,
video_digital_4,digital,206,6.873540206873541,102.2945529513889,55.466013162683645,252.01123205536265,4.078373908996582,5.0525390625,0.164984671072415,0,0,0.0,0.0,0.0,0.3027999773621559,34.42340000765398,37.80130000086501,1,0.0,
video_digital_4,digital,207,6.906906906906907,102.29694444444445,55.410800842783175,317.3114915513592,4.8063130378723145,5.060481770833333,0.1700074271405663,0,0,0.0,0.0,0.0,0.37570000858977437,35.24910000851378,38.22230000514537,1,0.0,
video_digital_4,digital,208,6.9402736069402735,102.06628038194444,55.563412879651125,293.63553761453517,4.349907875061035,5.4887890625,0.1676031373212756,0,0,0.0,0.0,0.0,0.2886999864131212,36.10639995895326,38.79619995132089,1,0.0,
video_digital_4,digital,209,6.973640306973641,101.9379296875,55.504742873719316,340.9120484905479,4.962409019470215,5.400625,0.17183980007218602,0,0,0.0,0.0,0.0,0.4143000114709139,36.32780001498759,40.02409998793155,1,0.0,
video_digital_4,digital,210,7.007007007007007,101.43900173611111,55.60597851778292,303.1572694396219,4.661672592163086,5.862417534722222,0.17099848092254227,0,0,0.0,0.0,0.0,0.3703999682329595,34.159000031650066,37.40939998533577,1,0.0,
video_digital_4,digital,211,7.040373707040374,100.92212239583333,55.634411564992185,330.8629312893149,4.603569507598877,5.705646701388889,0.1708440377767101,0,0,0.0,0.0,0.0,0.3005000180564821,39.67750002630055,42.94590000063181,1,0.0,
video_digital_4,digital,212,7.073740407073741,100.65979600694445,55.73014371380326,268.7975725501543,4.236387729644775,6.050564236111111,0.16907797849049147,1,1,0.41503259539604187,0.41503259539604187,0.41503259539604187,0.35479996586218476,41.09690000768751,44.834000000264496,1,0.3448597231588171,person
video_digital_4,digital,213,7.107107107107107,100.40305121527778,55.64810461384733,286.7867033328963,4.3122100830078125,5.938637152777778,0.16991004768951898,0,0,0.0,0.0,0.0,0.38219999987632036,39.33009994216263,42.81499999342486,1,0.0,
video_digital_4,digital,214,7.140473807140474,100.16346788194444,55.60960766705262,252.13924302775064,3.963703155517578,6.040572916666667,0.16816965175186346,0,0,0.0,0.0,0.0,0.3999999607913196,35.36779998103157,38.291399949230254,1,0.0,
video_digital_4,digital,215,7.173840507173841,99.89365885416667,55.5352867966083,287.02292009548614,4.22382926940918,5.86859375,0.17011113263672167,0,0,0.0,0.0,0.0,0.3179999766871333,37.13319997768849,40.9543999703601,1,0.0,
video_digital_4,digital,216,7.207207207207207,99.90452256944444,55.463345773024116,242.80676827842805,3.929738759994507,6.237886284722222,0.16903571768339387,0,0,0.0,0.0,0.0,0.31889998354017735,36.3818000187166,40.420199977234006,1,0.0,
video_digital_4,digital,217,7.240573907240575,99.61878038194445,55.397154198606614,281.98298675604923,4.155834197998047,5.961957465277778,0.17055094013042085,0,0,0.0,0.0,0.0,0.3212000010535121,34.53589999116957,37.362500035669655,1,0.0,
video_digital_4,digital,218,7.273940607273941,99.43518229166666,55.34038280318971,240.5320028794842,3.857926607131958,6.148285590277778,0.16929245649919536,0,0,0.0,0.0,0.0,0.3443000023253262,35.50100000575185,38.62870001466945,1,0.0,
video_digital_4,digital,219,7.307307307307307,99.2730859375,55.189340943322016,280.20501035148715,4.132278919219971,5.9340234375,0.17134198014084492,0,0,0.0,0.0,0.0,0.39499998092651367,30.640300014056265,35.27270001359284,1,0.0,
video_digital_4,digital,220,7.340674007340675,98.99385416666667,55.16677890918451,244.6919120234548,3.91226863861084,6.167521701388889,0.17070602510194058,0,0,0.0,0.0,0.0,0.27359998784959316,31.193299975711852,33.781400008592755,1,0.0,
video_digital_4,digital,221,7.374040707374041,98.66934027777778,55.077597683438,268.2982889853395,4.067189693450928,6.061432291666667,0.17217649903886317,0,0,0.0,0.0,0.0,0.33840001560747623,31.02339996257797,34.63279997231439,1,0.0,
video_digital_4,digital,222,7.407407407407407,98.65471788194445,54.99859273656015,240.35973294856694,3.8695898056030273,6.358233506944444,0.1716585999701348,0,0,0.0,0.0,0.0,0.3139000036753714,33.523399964906275,36.273400008212775,1,0.0,
video_digital_4,digital,223,7.440774107440775,98.38924913194444,54.94578222434571,272.3100894841512,4.131789684295654,6.337118055555556,0.17383021104429094,0,0,0.0,0.0,0.0,0.30020001577213407,36.79689997807145,40.59190000407398,1,0.0,
video_digital_4,digital,224,7.474140807474141,98.1393576388889,55.02279371053756,235.38180119717444,3.8205175399780273,6.616141493055555,0.1723521895349583,0,0,0.0,0.0,0.0,0.4868999822065234,30.96250002272427,35.5940000154078,1,0.0,
video_digital_4,digital,225,7.5075075075075075,97.9387890625,54.89171947513038,270.2978163149045,4.082706928253174,6.4205078125,0.17434376648557914,0,0,0.0,0.0,0.0,0.33110001822933555,31.888100027572364,35.089800017885864,1,0.0,
video_digital_4,digital,226,7.540874207540875,97.92785590277778,54.826952073788114,230.7396768877194,3.763855457305908,6.613033854166667,0.17277698859969282,0,0,0.0,0.0,0.0,0.3157000173814595,34.24000000813976,37.52930002519861,1,0.0,
video_digital_4,digital,227,7.574240907574241,97.73271701388889,54.764254873856075,265.65766832092663,4.041407108306885,6.410303819444445,0.17465592414494255,0,0,0.0,0.0,0.0,0.3155000158585608,31.837399990763515,35.477800003718585,1,0.0,
video_digital_4,digital,228,7.607607607607608,97.94990017361111,54.581612277960076,228.21286432984905,3.7866153717041016,6.657756076388889,0.17368761193796256,0,0,0.0,0.0,0.0,0.30429998878389597,31.32099995855242,34.05209997436032,1,0.0,
video_digital_4,digital,229,7.640974307640975,97.61392795138889,54.5694046917135,263.1998784722222,4.102179527282715,6.522204861111111,0.17596735470226332,0,0,0.0,0.0,0.0,0.2875999780371785,34.93630001321435,37.6105000032112,1,0.0,
video_digital_4,digital,230,7.674341007674341,97.69494791666666,54.619778613574574,243.3768635823568,3.9227964878082275,6.902434895833333,0.1752451559902968,0,0,0.0,0.0,0.0,0.30179996974766254,34.43520003929734,37.482200015801936,1,0.0,
video_digital_4,digital,231,7.707707707707708,97.61612413194445,54.521483529225854,278.5213679138184,4.193251132965088,6.694040798611111,0.1770310249882358,0,0,0.0,0.0,0.0,0.40089996764436364,33.3229000098072,37.06509998301044,1,0.0,
video_digital_4,digital,232,7.741074407741075,97.55134548611112,54.573137111555276,246.91436968901832,3.937295436859131,6.982834201388889,0.17579476981884137,0,0,0.0,0.0,0.0,0.32270001247525215,34.08379998290911,37.344800017308444,1,0.0,
video_digital_4,digital,233,7.774441107774441,97.41493923611111,54.506227464160276,286.98466576377956,4.256204605102539,6.7659722222222225,0.17786586309183164,0,0,0.0,0.0,0.0,0.2762000076472759,36.938700010068715,39.6333999815397,1,0.0,
video_digital_4,digital,234,7.807807807807808,97.68286892361111,54.436439633745735,247.00846660606476,4.006837844848633,6.940759548611111,0.17641532666457702,0,0,0.0,0.0,0.0,0.3407999756745994,39.10409996751696,42.30719996849075,1,0.0,
video_digital_4,digital,235,7.841174507841175,97.43811631944445,54.42144383312798,273.39157919530044,4.1733856201171875,6.685030381944444,0.17737694236368562,0,0,0.0,0.0,0.0,0.31179998768493533,36.9156000087969,40.73870001593605,1,0.0,
video_digital_4,digital,236,7.874541207874541,97.50524305555555,54.42695098334741,245.14637601152586,3.9388601779937744,6.8624045138888885,0.1760513085679604,0,0,0.0,0.0,0.0,0.36589999217540026,37.86489996127784,40.79559998353943,1,0.0,
video_digital_4,digital,237,7.907907907907909,97.41242621527778,54.41818316479547,269.7753164442086,4.1300435066223145,6.621254340277778,0.17700795470945796,0,0,0.0,0.0,0.0,0.3277999931015074,34.677799965720624,38.457199989352375,1,0.0,
video_digital_4,digital,238,7.941274607941275,97.44927951388888,54.436610182181006,243.84275856112257,3.928591728210449,6.861671006944444,0.17601971866038194,0,0,0.0,0.0,0.0,0.30700000934302807,31.305800017435104,33.994600002188236,1,0.0,
video_digital_4,digital,239,7.974641307974641,97.24632378472222,54.424872777527234,281.3683053866916,4.22287130355835,6.6940234375,0.17793955019127264,0,0,0.0,0.0,0.0,0.3695999621413648,35.477600002195686,38.38489996269345,1,0.0,
video_digital_4,digital,240,8.008008008008009,97.30493923611111,54.65272448206292,303.16813749546003,4.364712238311768,6.996627604166667,0.17873257501078496,0,0,0.0,0.0,0.0,0.36669999826699495,34.14529998553917,38.098599994555116,1,0.0,
video_digital_4,digital,241,8.041374708041374,97.04518663194445,54.82102526829377,327.56210069376624,4.462606906890869,7.045811631944445,0.17930215809651756,0,0,0.0,0.0,0.0,0.3780000261031091,37.304400000721216,41.04819998610765,1,0.0,
video_digital_4,digital,242,8.074741408074741,97.05593315972222,55.078134059864134,325.14209635414784,4.417611598968506,7.189956597222222,0.1785252216657309,0,0,0.0,0.0,0.0,0.4026999813504517,36.21500002918765,39.453900011722,1,0.0,
video_digital_4,digital,243,8.108108108108109,97.11869791666666,54.99878280887093,385.4919614652657,4.8280348777771,7.087061631944445,0.18122132576735006,0,0,0.0,0.0,0.0,0.305800000205636,33.19420001935214,36.72029997687787,1,0.0,
